TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
22,90,90,118794,76.792,90.4,-12,0
22,90,90,118801,76.792,90.4,-12,0
22,90,90,118808,74.144,90.4,-12,0
22,90,90,118816,71.496,90.4,9.218878,0
22,90,90,118824,71.496,90.4,9.218878,0
22,90,90,118832,68.848,90.4,9.801443,0
22,90,90,118839,70.172,90.4,5.538163,0
22,90,90,118846,71.496,90.4,5.2468743,0
22,90,90,118854,74.144,90.4,5.2468743,0
22,90,90,118861,74.144,90.4,3.3403256,0
22,90,90,118868,74.144,90.4,5.9883204,0
22,90,90,118876,74.144,90.4,5.9883204,0
22,90,90,118884,74.144,90.4,5.9883204,0
22,90,90,118891,74.144,90.4,5.9883204,0
22,90,90,118899,74.144,90.4,5.9883204,0
22,90,90,118906,74.144,90.4,5.9883204,0
22,90,90,118914,74.144,90.4,5.9883204,0
22,90,90,118921,74.144,90.4,5.9883204,0
22,90,90,118927,74.144,90.4,5.9883204,0
22,90,90,118935,74.144,90.4,5.9883204,0
22,90,90,118943,74.144,90.4,5.9883204,0
22,90,90,118950,74.144,90.4,5.9883204,0
22,90,90,118958,74.144,90.4,5.9883204,0
22,90,90,118967,75.468,90.4,4.3730345,0
22,90,90,118975,75.468,90.4,4.3730345,0
22,90,90,118987,75.468,90.4,5.6970396,0
22,90,90,118995,76.792,90.4,5.6970396,0
22,90,90,119002,76.792,90.4,4.0817623,0
22,90,90,119011,76.792,90.4,5.40576,0
22,90,90,119018,76.792,90.4,5.40576,0
22,90,90,119028,78.116,90.4,3.790483,0
22,90,90,119036,78.116,90.4,5.1144805,0
22,90,90,119044,78.116,90.4,5.1144805,0
22,90,90,119051,78.116,90.4,5.1144805,0
22,90,90,119060,79.44,90.4,3.4991944,0
22,90,90,119067,79.44,90.4,-12,0
22,90,90,119076,80.764,90.4,-12,0
22,90,90,119087,80.764,90.4,-12,0
22,90,90,119095,78.116,90.4,7.7624884,0
22,90,90,119102,78.116,90.4,7.7624884,0
22,90,90,119110,76.792,90.4,6.7297573,0
22,90,90,119118,78.116,90.4,3.790483,0
22,90,90,119125,80.764,90.4,1.8839173,0
22,90,90,119133,80.764,90.4,1.8839173,0
22,90,90,119139,83.412,90.4,1.3013568,0
22,90,90,119147,83.412,90.4,3.9493594,0
22,90,90,119155,83.412,90.4,3.9493594,0
22,90,90,119161,83.412,90.4,3.9493594,0
22,90,90,119170,83.412,90.4,3.9493594,0
22,90,90,119178,83.412,90.4,3.9493594,0
22,90,90,119185,83.412,90.4,3.9493594,0
22,90,90,119193,83.412,90.4,3.9493594,0
22,90,90,119201,83.412,90.4,3.9493594,0
22,90,90,119208,83.412,90.4,3.9493594,0
22,90,90,119216,83.412,90.4,3.9493594,0
22,90,90,119223,84.736,90.4,3.9493594,0
22,90,90,119232,84.736,90.4,2.3340826,0
22,90,90,119239,84.736,90.4,3.65808,0
22,90,90,119246,84.736,90.4,3.65808,0
22,90,90,119254,84.736,90.4,3.65808,0
22,90,90,119262,84.736,90.4,-12,0
22,90,90,119269,84.736,90.4,-12,0
22,90,90,119278,83.412,90.4,5.273363,0
22,90,90,119285,80.764,90.4,7.1799226,0
22,90,90,119293,82.088,90.4,7.1799226,0
22,90,90,119300,82.088,90.4,2.9166431,0
22,90,90,119308,83.412,90.4,2.6253543,0
22,90,90,119315,84.736,90.4,-12,0
22,90,90,119322,86.06,90.4,-12,0
22,90,90,119329,86.06,90.4,-12,0
22,90,90,119336,84.736,90.4,4.982084,0
22,90,90,119344,82.088,90.4,6.8886433,0
22,90,90,119351,82.088,90.4,6.8886433,0
22,90,90,119359,82.088,90.4,4.2406406,0
22,90,90,119366,84.736,90.4,1.0100774,0
22,90,90,119374,86.06,90.4,1.0100774,0
22,90,90,119383,87.384,90.4,-12,0
22,90,90,119390,87.384,90.4,-12,0
22,90,90,119397,86.06,90.4,-12,0
22,90,90,119405,83.412,90.4,6.5973577,0
22,90,90,119412,83.412,90.4,6.5973577,0
22,90,90,119419,82.088,90.4,5.564646,0
22,90,90,119426,82.088,90.4,4.2406406,0
22,90,90,119434,83.412,90.4,4.2406406,0
22,90,90,119442,83.412,90.4,2.6253543,0
22,90,90,119450,86.06,90.4,0.71880555,0
22,90,90,119458,86.06,90.4,3.3668005,0
22,90,90,119466,86.06,90.4,-12,0
22,90,90,119474,84.736,90.4,-12,0
22,90,90,119482,84.736,90.4,-12,0
22,90,90,119489,83.412,90.4,-12,0
22,90,90,119497,80.764,90.4,-12,0
22,90,90,119504,79.44,90.4,-12,0
22,90,90,119512,79.44,90.4,-12,0
22,90,90,119519,78.116,90.4,-12,0
22,90,90,119527,78.116,90.4,5.1144805,0
22,90,90,119533,78.116,90.4,5.1144805,0
22,90,90,119541,78.116,90.4,5.1144805,0
22,90,90,119549,79.44,90.4,3.4991944,0
22,90,90,119556,80.764,90.4,3.2079225,0
22,90,90,119564,82.088,90.4,2.9166431,0
22,90,90,119571,82.088,90.4,2.9166431,0
22,90,90,119578,82.088,90.4,4.2406406,0
22,90,90,119585,82.088,90.4,-12,0
22,90,90,119593,82.088,90.4,-12,0
22,90,90,119603,82.088,90.4,-12,0
22,90,90,119611,79.44,90.4,-12,0
22,90,90,119620,76.792,90.4,8.053768,0
22,90,90,119627,74.144,90.4,8.636323,0
22,90,90,119634,74.144,90.4,5.9883204,0
22,90,90,119643,76.792,90.4,5.9883204,0
22,90,90,119650,76.792,90.4,2.7577574,0
22,90,90,119659,79.44,90.4,2.175197,0
22,90,90,119666,79.44,90.4,4.8231993,0
22,90,90,119674,78.116,90.4,4.8231993,0
22,90,90,119684,78.116,90.4,-12,0
22,90,90,119691,78.116,90.4,-12,0
22,90,90,119700,78.116,90.4,-12,0
22,90,90,119709,76.792,90.4,-12,0
22,90,90,119717,74.144,90.4,-12,0
22,90,90,119725,72.82,90.4,-12,0
22,90,90,119735,71.496,90.4,-12,0
22,90,90,119744,71.496,90.4,6.5708795,0
22,90,90,119752,71.496,90.4,6.5708795,0
22,90,90,119759,71.496,90.4,6.5708795,0
22,90,90,119769,71.496,90.4,6.5708795,0
22,90,90,119777,74.144,90.4,3.3403256,0
22,90,90,119785,75.468,90.4,4.3730345,0
22,90,90,119794,75.468,90.4,4.3730345,0
22,90,90,119801,76.792,90.4,4.0817623,0
22,90,90,119808,76.792,90.4,5.40576,0
22,90,90,119815,76.792,90.4,-12,0
22,90,90,119822,76.792,90.4,-12,0
22,90,90,119830,76.792,90.4,-12,0
22,90,90,119838,75.468,90.4,-12,0
22,90,90,119845,72.82,90.4,-12,0
22,90,90,119852,70.172,90.4,-12,0
22,90,90,119860,70.172,90.4,-12,0
22,90,90,119867,68.848,90.4,-12,0
22,90,90,119875,68.848,90.4,7.15344,0
22,90,90,119883,68.848,90.4,7.15344,0
22,90,90,119890,68.848,90.4,7.15344,0
22,90,90,119897,68.848,90.4,7.15344,0
22,90,90,119905,71.496,90.4,3.9228768,0
22,90,90,119912,74.144,90.4,3.9228768,0
22,90,90,119920,74.144,90.4,3.3403256,0
22,90,90,119928,74.144,90.4,5.9883204,0
22,90,90,119935,74.144,90.4,-12,0
22,90,90,119941,74.144,90.4,-12,0
22,90,90,119949,74.144,90.4,-12,0
22,90,90,119959,72.82,90.4,-12,0
22,90,90,119967,70.172,90.4,9.510168,0
22,90,90,119974,67.524,90.4,10.092714,0
22,90,90,119982,68.848,90.4,10.092714,0
22,90,90,119989,68.848,90.4,5.8294425,0
22,90,90,119997,71.496,90.4,3.9228768,0
22,90,90,120004,74.144,90.4,3.3403256,0
22,90,90,120012,74.144,90.4,3.3403256,0
22,90,90,120020,74.144,90.4,5.9883204,0
22,90,90,120027,74.144,90.4,5.9883204,0
22,90,90,120034,74.144,90.4,5.9883204,0
22,90,90,120041,74.144,90.4,5.9883204,0
22,90,90,120048,74.144,90.4,5.9883204,0
22,90,90,120057,74.144,90.4,-12,0
22,90,90,120064,74.144,90.4,-12,0
22,90,90,120071,72.82,90.4,-12,0
22,90,90,120078,72.82,90.4,-12,0
22,90,90,120086,70.172,90.4,-12,0
22,90,90,120096,67.524,90.4,10.092717,0
22,90,90,120104,67.524,90.4,7.4447193,0
22,90,90,120112,68.848,90.4,7.4447193,0
22,90,90,120120,68.848,90.4,5.8294425,0
22,90,90,120127,71.496,90.4,3.9228768,0
22,90,90,120134,72.82,90.4,4.9556026,0
22,90,90,120141,74.144,90.4,4.664323,0
22,90,90,120149,74.144,90.4,4.664323,0
22,90,90,120157,74.144,90.4,5.9883204,0
22,90,90,120164,74.144,90.4,5.9883204,0
22,90,90,120173,74.144,90.4,5.9883204,0
22,90,90,120180,74.144,90.4,5.9883204,0
22,90,90,120188,74.144,90.4,5.9883204,0
22,90,90,120195,74.144,90.4,5.9883204,0
22,90,90,120203,74.144,90.4,5.9883204,0
22,90,90,120211,74.144,90.4,5.9883204,0
22,90,90,120218,74.144,90.4,5.9883204,0
22,90,90,120226,74.144,90.4,5.9883204,0
22,90,90,120234,75.468,90.4,4.3730345,0
22,90,90,120240,75.468,90.4,4.3730345,0
22,90,90,120247,75.468,90.4,5.6970396,0
22,90,90,120254,75.468,90.4,5.6970396,0
22,90,90,120262,75.468,90.4,5.6970396,0
22,90,90,120270,75.468,90.4,5.6970396,0
22,90,90,120276,76.792,90.4,4.0817623,0
22,90,90,120283,76.792,90.4,5.40576,0
22,90,90,120291,76.792,90.4,5.40576,0
22,90,90,120298,76.792,90.4,5.40576,0
22,90,90,120305,78.116,90.4,3.790483,0
22,90,90,120313,78.116,90.4,5.1144805,0
22,90,90,120321,78.116,90.4,5.1144805,0
22,90,90,120328,78.116,90.4,5.1144805,0
22,90,90,120335,79.44,90.4,3.4991944,0
22,90,90,120342,79.44,90.4,4.8231993,0
22,90,90,120350,80.764,90.4,4.8231993,0
22,90,90,120357,80.764,90.4,3.2079225,0
22,90,90,120365,80.764,90.4,4.53192,0
22,90,90,120373,80.764,90.4,4.53192,0
22,90,90,120381,82.088,90.4,2.9166431,0
22,90,90,120389,82.088,90.4,2.9166431,0
22,90,90,120402,82.088,90.4,-12,0
22,90,90,120409,82.088,90.4,-12,0
22,90,90,120416,80.764,90.4,-12,0
22,90,90,120424,79.44,90.4,6.1472034,0
22,90,90,120431,76.792,90.4,8.053762,0
22,90,90,120439,78.116,90.4,8.053762,0
22,90,90,120447,78.116,90.4,3.790483,0
22,90,90,120454,79.44,90.4,3.4991944,0
22,90,90,120464,82.088,90.4,1.5926455,0
22,90,90,120474,83.412,90.4,2.6253543,0
22,90,90,120484,82.088,90.4,5.564646,0
22,90,90,120491,82.088,90.4,4.2406406,0
22,90,90,120500,82.088,90.4,4.2406406,0
22,90,90,120508,82.088,90.4,4.2406406,0
22,90,90,120516,82.088,90.4,4.2406406,0
22,90,90,120525,82.088,90.4,4.2406406,0
22,90,90,120532,82.088,90.4,4.2406406,0
22,90,90,120539,82.088,90.4,4.2406406,0
22,90,90,120546,82.088,90.4,4.2406406,0
22,90,90,120555,82.088,90.4,4.2406406,0
22,90,90,120563,82.088,90.4,4.2406406,0
22,90,90,120570,82.088,90.4,4.2406406,0
22,90,90,120581,83.412,90.4,2.6253543,0
22,90,90,120591,83.412,90.4,2.6253543,0
22,90,90,120600,83.412,90.4,3.9493594,0
22,90,90,120615,83.412,90.4,3.9493594,0
22,90,90,120622,83.412,90.4,3.9493594,0
22,90,90,120631,83.412,90.4,-12,0
22,90,90,120643,84.736,90.4,-12,0
22,90,90,120650,83.412,90.4,-12,0
22,90,90,120658,83.412,90.4,-12,0
22,90,90,120665,82.088,90.4,5.5646443,0
22,90,90,120681,82.088,90.4,4.2406406,0
22,90,90,120688,79.44,90.4,7.4711943,0
22,90,90,120696,79.44,90.4,4.8231993,0
22,90,90,120708,82.088,90.4,1.5926455,0
22,90,90,120715,84.736,90.4,1.0100774,0
22,90,90,120726,84.736,90.4,3.65808,0
22,90,90,120734,83.412,90.4,5.273357,0
22,90,90,120751,83.412,90.4,3.9493594,0
22,90,90,120759,83.412,90.4,3.9493594,0
22,90,90,120766,83.412,90.4,3.9493594,0
22,90,90,120774,83.412,90.4,3.9493594,0
22,90,90,120783,83.412,90.4,3.9493594,0
22,90,90,120799,83.412,90.4,3.9493594,0
22,90,90,120813,83.412,90.4,3.9493594,0
22,90,90,120820,83.412,90.4,3.9493594,0
22,90,90,120827,83.412,90.4,3.9493594,0
22,90,90,120835,83.412,90.4,-12,0
22,90,90,120843,83.412,90.4,-12,0
22,90,90,120850,82.088,90.4,5.5646443,0
22,90,90,120857,82.088,90.4,5.5646443,0
22,90,90,120865,79.44,90.4,-12,0
22,90,90,120872,79.44,90.4,-12,0
22,90,90,120880,80.764,90.4,3.2079258,0
22,90,90,120887,80.764,90.4,3.2079258,0
22,90,90,120899,82.088,90.4,2.9166431,0
22,90,90,120906,82.088,90.4,2.9166431,0
22,90,90,120915,82.088,90.4,4.2406406,0
22,90,90,120923,83.412,90.4,2.6253543,0
22,90,90,120930,84.736,90.4,2.3340826,0
22,90,90,120938,84.736,90.4,2.3340826,0
22,90,90,120946,84.736,90.4,3.65808,0
22,90,90,120953,84.736,90.4,3.65808,0
22,90,90,120961,84.736,90.4,3.65808,0
22,90,90,120970,84.736,90.4,3.65808,0
22,90,90,120978,84.736,90.4,3.65808,0
22,90,90,120985,84.736,90.4,3.65808,0
22,90,90,120994,84.736,90.4,-12,0
22,90,90,121002,84.736,90.4,-12,0
22,90,90,121009,84.736,90.4,-12,0
22,90,90,121017,84.736,90.4,3.65808,0
22,90,90,121023,82.088,90.4,6.8886433,0
22,90,90,121030,80.764,90.4,5.8559175,0
22,90,90,121037,82.088,90.4,5.8559175,0
22,90,90,121045,82.088,90.4,2.9166431,0
22,90,90,121053,84.736,90.4,1.0100774,0
22,90,90,121060,84.736,90.4,3.65808,0
22,90,90,121068,84.736,90.4,3.65808,0
22,90,90,121075,84.736,90.4,3.65808,0
22,90,90,121090,84.736,90.4,3.65808,0
22,90,90,121098,84.736,90.4,3.65808,0
22,90,90,121105,84.736,90.4,3.65808,0
22,90,90,121112,84.736,90.4,3.65808,0
22,90,90,121120,84.736,90.4,3.65808,0
22,90,90,121130,84.736,90.4,3.65808,0
22,90,90,121138,84.736,90.4,3.65808,0
22,90,90,121144,84.736,90.4,3.65808,0
22,90,90,121151,84.736,90.4,3.65808,0
22,90,90,121159,86.06,90.4,2.042803,0
22,90,90,121167,86.06,90.4,2.042803,0
22,90,90,121175,86.06,90.4,3.3668005,0
22,90,90,121183,86.06,90.4,3.3668005,0
22,90,90,121191,86.06,90.4,3.3668005,0
22,90,90,121198,86.06,90.4,3.3668005,0
22,90,90,121205,86.06,90.4,3.3668005,0
22,90,90,121213,86.06,90.4,3.3668005,0
22,90,90,121221,86.06,90.4,3.3668005,0
22,90,90,121228,87.384,90.4,3.3668005,0
22,90,90,121235,87.384,90.4,1.7515142,0
22,90,90,121244,87.384,90.4,3.0755193,0
22,90,90,121251,87.384,90.4,3.0755193,0
22,90,90,121259,87.384,90.4,3.0755193,0
22,90,90,121266,87.384,90.4,3.0755193,0
22,90,90,121272,87.384,90.4,3.0755193,0
22,90,90,121279,87.384,90.4,3.0755193,0
22,90,90,121286,87.384,90.4,3.0755193,0
22,90,90,121293,87.384,90.4,3.0755193,0
22,90,90,121301,87.384,90.4,3.0755193,0
22,90,90,121308,87.384,90.4,3.0755193,0
22,90,90,121315,87.384,90.4,3.0755193,0
22,90,90,121322,87.384,90.4,3.0755193,0
22,90,90,121330,87.384,90.4,3.0755193,0
22,90,90,121337,88.708,90.4,3.0755193,0
22,90,90,121345,88.708,90.4,1.4602425,0
22,90,90,121352,88.708,90.4,2.78424,0
22,90,90,121359,88.708,90.4,2.78424,0
22,90,90,121367,88.708,90.4,2.78424,0
22,90,90,121374,88.708,90.4,2.78424,0
22,90,90,121383,88.708,90.4,2.78424,0
22,90,90,121391,88.708,90.4,2.78424,0
22,90,90,121398,88.708,90.4,2.78424,0
22,90,90,121409,88.708,90.4,2.78424,0
22,90,90,121416,88.708,90.4,2.78424,0
22,90,90,121425,88.708,90.4,2.78424,0
22,90,90,121432,88.708,90.4,2.78424,0
22,90,90,121439,88.708,90.4,2.78424,0
22,90,90,121447,88.708,90.4,2.78424,0
22,90,90,121454,88.708,90.4,2.78424,0
22,90,90,121463,88.708,90.4,2.78424,0
22,90,90,121470,88.708,90.4,2.78424,0
22,90,90,121478,88.708,90.4,2.78424,0
22,90,90,121485,88.708,90.4,2.78424,0
22,90,90,121493,88.708,90.4,2.78424,0
22,90,90,121500,88.708,90.4,2.78424,0
22,90,90,121508,88.708,90.4,2.78424,0
22,90,90,121515,88.708,90.4,2.78424,0
22,90,90,121522,88.708,90.4,2.78424,0
22,90,90,121530,88.708,90.4,2.78424,0
22,90,90,121537,88.708,90.4,2.78424,0
22,90,90,121544,88.708,90.4,2.78424,0
22,90,90,121552,88.708,90.4,2.78424,0
22,90,90,121559,88.708,90.4,2.78424,0
22,90,90,121567,88.708,90.4,2.78424,0
22,90,90,121574,88.708,90.4,2.78424,0
22,90,90,121583,88.708,90.4,2.78424,0
22,90,90,121590,88.708,90.4,2.78424,0
22,90,90,121597,88.708,90.4,2.78424,0
22,90,90,121608,88.708,90.4,2.78424,0
22,90,90,121616,88.708,90.4,2.78424,0
22,90,90,121623,88.708,90.4,2.78424,0
22,90,90,121630,88.708,90.4,2.78424,0
22,90,90,121638,88.708,90.4,2.78424,0
22,90,90,121646,88.708,90.4,2.78424,0
22,90,90,121653,88.708,90.4,2.78424,0
22,90,90,121662,88.708,90.4,2.78424,0
22,90,90,121670,88.708,90.4,2.78424,0
22,90,90,121678,88.708,90.4,2.78424,0
22,90,90,121692,88.708,90.4,2.78424,0
22,90,90,121700,88.708,90.4,2.78424,0
22,90,90,121708,88.708,90.4,2.78424,0
22,90,90,121714,88.708,90.4,2.78424,0
22,90,90,121722,88.708,90.4,2.78424,0
22,90,90,121729,88.708,90.4,2.78424,0
22,90,90,121737,88.708,90.4,2.78424,0
22,90,90,121744,88.708,90.4,2.78424,0
22,90,90,121752,88.708,90.4,2.78424,0
22,90,90,121759,88.708,90.4,2.78424,0
22,90,90,121766,88.708,90.4,2.78424,0
22,90,90,121772,88.708,90.4,2.78424,0
22,90,90,121784,88.708,90.4,2.78424,0
22,90,90,121792,88.708,90.4,2.78424,0
22,90,90,121800,88.708,90.4,2.78424,0
22,90,90,121807,88.708,90.4,2.78424,0
22,90,90,121814,88.708,90.4,2.78424,0
22,90,90,121822,88.708,90.4,2.78424,0
22,90,90,121830,88.708,90.4,2.78424,0
22,90,90,121839,88.708,90.4,2.78424,0
22,90,90,121846,88.708,90.4,2.78424,0
22,90,90,121853,88.708,90.4,2.78424,0
22,90,90,121861,88.708,90.4,2.78424,0
22,90,90,121868,88.708,90.4,2.78424,0
22,90,90,121875,88.708,90.4,2.78424,0
22,90,90,121883,88.708,90.4,2.78424,0
22,90,90,121890,88.708,90.4,2.78424,0
22,90,90,121897,88.708,90.4,2.78424,0
22,90,90,121904,88.708,90.4,2.78424,0
22,90,90,121913,88.708,90.4,2.78424,0
22,90,90,121921,88.708,90.4,2.78424,0
22,90,90,121927,88.708,90.4,2.78424,0
22,90,90,121935,88.708,90.4,2.78424,0
22,90,90,121942,88.708,90.4,2.78424,0
22,90,90,121950,88.708,90.4,2.78424,0
22,90,90,121958,88.708,90.4,2.78424,0
22,90,90,121966,88.708,90.4,2.78424,0
22,90,90,121973,88.708,90.4,2.78424,0
22,90,90,121981,88.708,90.4,2.78424,0
22,90,90,121989,88.708,90.4,2.78424,0
22,90,90,121996,88.708,90.4,2.78424,0
22,90,90,122008,88.708,90.4,2.78424,0
22,90,90,122015,88.708,90.4,2.78424,0
22,90,90,122022,88.708,90.4,2.78424,0
22,90,90,122033,88.708,90.4,2.78424,0
22,90,90,122040,88.708,90.4,2.78424,0
22,90,90,122048,88.708,90.4,2.78424,0
22,90,90,122056,88.708,90.4,2.78424,0
22,90,90,122064,88.708,90.4,2.78424,0
22,90,90,122071,88.708,90.4,2.78424,0
22,90,90,122088,88.708,90.4,2.78424,0
22,90,90,122095,88.708,90.4,2.78424,0
22,90,90,122104,88.708,90.4,2.78424,0
22,90,90,122112,88.708,90.4,2.78424,0
22,90,90,122119,88.708,90.4,2.78424,0
22,90,90,122126,88.708,90.4,2.78424,0
23,0,0,122635,88.708,90.4,2.78424,0
23,0,0,122642,88.708,90.4,2.78424,0
23,0,0,122648,88.708,90.4,2.78424,0
23,0,0,122655,88.708,90.4,2.78424,0
23,0,0,122662,88.708,90.4,2.78424,0
23,0,0,122670,88.708,90.4,-12,-12
23,0,0,122678,87.384,89.6,-12,-12
23,0,0,122686,84.736,88.8,-12,-12
23,0,0,122694,83.412,88,-12,-12
23,0,0,122701,83.412,88,-12,-12
23,0,0,122709,83.412,86.4,-12,-12
23,0,0,122717,83.412,85.6,-12,-12
23,0,0,122726,83.412,84,-12,-12
23,0,0,122733,83.412,82.4,-12,-12
23,0,0,122740,83.412,82.4,-12,-12
23,0,0,122748,83.412,80,-12,-12
23,0,0,122755,82.088,78.4,-12,-12
23,0,0,122762,82.088,78.4,-12,-12
23,0,0,122769,82.088,76,-12,-12
23,0,0,122777,80.764,73.6,-12,-12
23,0,0,122785,79.44,71.200005,-12,-12
23,0,0,122797,79.44,69.6,-12,-12
23,0,0,122806,78.116,67.200005,-12,-12
23,0,0,122814,76.792,64.8,-12,-12
23,0,0,122821,76.792,64.8,-12,-12
23,0,0,122829,76.792,62.4,-12,-12
23,0,0,122836,75.468,60.8,-12,-12
23,0,0,122845,74.144,58.4,-12,-12
23,0,0,122852,72.82,58.4,-12,-12
23,0,0,122859,72.82,56,-12,-12
23,0,0,122867,71.496,53.600002,-12,-12
23,0,0,122874,70.172,51.2,-12,-12
23,0,0,122882,70.172,51.2,-12,-12
23,0,0,122898,66.2,47.2,-12,-12
23,0,0,122906,64.876,44.8,-12,-12
23,0,0,122913,63.552002,42.4,-12,-12
23,0,0,122920,63.552002,42.4,-12,-12
23,0,0,122928,62.228,40,-12,-12
23,0,0,122936,59.58,37.600002,-12,-12
23,0,0,122943,58.256,37.600002,-12,-12
23,0,0,122950,58.256,36,-12,-12
23,0,0,122958,55.608,33.600002,-12,-12
23,0,0,122964,54.284,31.2,-12,-12
23,0,0,122972,51.636,28.800001,-12,-12
23,0,0,122979,51.636,28.800001,-11.211922,-12
23,0,0,122987,50.312,27.2,-12,-11.820001
23,0,0,122994,47.664,24.800001,-10.338081,-10.9800005
23,0,0,123001,47.664,24.800001,-10.338081,-10.9800005
23,0,0,123008,45.016,22.4,-9.755517,-10.139999
23,0,0,123016,43.692,20,-10.788242,-9.3
23,0,0,123023,41.044,18.4,-8.881677,-9.3
23,0,0,123031,41.044,18.4,-8.881677,-8.74
23,0,0,123038,39.72,16,-9.914403,-7.8999996
23,0,0,123045,37.072,14.400001,-8.007837,-7.34
23,0,0,123053,34.424,12,-8.007837,-7.34
23,0,0,123061,34.424,12,-7.425281,-6.5
23,0,0,123068,31.776001,10.400001,-6.8427215,-5.94
23,0,0,123076,30.452,8.8,-7.8754387,-5.38
23,0,0,123083,27.804,8,-5.968881,-5.38
23,0,0,123091,25.156,8,-5.968881,-5.1
23,0,0,123099,25.156,6.4,-5.386319,-4.54
23,0,0,123107,23.832,4.8,-6.4190407,-3.98
23,0,0,123114,21.184,4,-4.5124793,-3.6999998
23,0,0,123122,19.86,4,-4.5124793,-3.6999998
23,0,0,123130,19.86,3.2,-5.545201,-3.42
23,0,0,123138,17.212,2.4,-3.6386392,-3.1399999
23,0,0,123145,14.564,1.6,-3.0560803,-2.86
23,0,0,123153,13.24,0.8,-4.0887995,-2.86
23,0,0,123160,13.24,0.8,-4.0887995,-2.58
23,0,0,123167,10.592,0,-2.1822402,0
23,0,0,123176,9.268,0,-3.2149596,0
23,0,0,123185,7.9440002,-0.8,-2.9236808,2.58
23,0,0,123193,5.296,-0.8,-1.0171198,2.58
23,0,0,123200,5.296,-0.8,-1.0171198,2.58
23,0,0,123209,3.9720001,-0.8,-2.0498402,2.58
23,0,0,123216,2.648,-0.8,-1.75856,2.58
23,0,0,123223,1.324,-0.8,-1.75856,2.58
23,0,0,123230,1.324,-0.8,-1.4672799,2.58
23,0,0,123237,-1.324,0,5.4392805,0
23,0,0,123244,-2.648,0,4.40656,0
23,0,0,123259,-2.648,0,3.08256,0
23,0,0,123266,0,0,-2.6480002,0
23,0,0,123274,0,0,0,0
23,0,0,123281,0,0,0,0
23,0,0,123289,0,0,0,0
23,0,0,123295,0,0,0,0
23,0,0,123303,0,0,0,0
23,0,0,123310,0,0,0,0
23,0,0,123318,-1.324,0,4.11528,0
23,0,0,123324,-1.324,0,2.79128,0
23,0,0,123331,0,0,2.79128,0
23,0,0,123339,0,0,-1.3240001,0
23,0,0,123346,0,0,0,0
23,0,0,123354,-1.324,0,4.11528,0
23,0,0,123361,-1.324,0,4.11528,0
23,0,0,123369,-1.324,0,2.79128,0
23,0,0,123377,-1.324,0,2.79128,0
23,0,0,123385,-1.324,0,2.79128,0
23,0,0,123393,-1.324,0,2.79128,0
23,0,0,123401,-1.324,0,2.79128,0
23,0,0,123408,-1.324,0,2.79128,0
23,0,0,123415,-1.324,0,2.79128,0
23,0,0,123423,-1.324,0,2.79128,0
23,0,0,123430,-1.324,0,2.79128,0
23,0,0,123437,-1.324,0,2.79128,0
23,0,0,123445,-1.324,0,2.79128,0
23,0,0,123453,-1.324,0,2.79128,0
23,0,0,123460,-1.324,0,2.79128,0
23,0,0,123467,-1.324,0,2.79128,0
23,0,0,123475,-1.324,0,2.79128,0
23,0,0,123482,-1.324,0,2.79128,0
23,0,0,123490,-1.324,0,2.79128,0
23,0,0,123504,0,0,-1.3240001,0
23,0,0,123512,0,0,0,0
23,0,0,123520,0,0,0,0
23,0,0,123527,0,0,0,0
23,0,0,123535,0,0,0,0
23,0,0,123543,0,0,0,0
23,0,0,123550,0,0,0,0
23,0,0,123558,0,0,0,0
23,0,0,123567,0,0,0,0
23,0,0,123573,0,0,0,0
23,0,0,123580,0,0,0,0
23,0,0,123587,0,0,0,0
23,0,0,123594,0,0,0,0
23,0,0,123602,0,0,0,0
23,0,0,123613,0,0,0,0
23,0,0,123620,0,0,0,0
23,0,0,123628,0,0,0,0
23,0,0,123636,0,0,0,0
23,0,0,123643,0,0,0,0
23,0,0,123650,0,0,0,0
23,0,0,123658,0,0,0,0
23,0,0,123667,0,0,0,0
23,0,0,123675,0,0,0,0
23,0,0,123682,0,0,0,0
23,0,0,123692,0,0,0,0
23,0,0,123700,0,0,0,0
23,0,0,123708,0,0,0,0
23,0,0,123717,0,0,0,0
23,0,0,123726,0,0,0,0
23,0,0,123735,0,0,0,0
23,0,0,123744,0,0,0,0
23,0,0,123752,0,0,0,0
23,0,0,123759,0,0,0,0
23,0,0,123766,0,0,0,0
23,0,0,123774,0,0,0,0
23,0,0,123784,0,0,0,0
23,0,0,123792,0,0,0,0
23,0,0,123798,0,0,0,0
23,0,0,123806,0,0,0,0
23,0,0,123813,0,0,0,0
23,0,0,123829,0,0,0,0
23,0,0,123836,0,0,0,0
23,0,0,123844,0,0,0,0
23,0,0,123852,0,0,0,0
23,0,0,123861,0,0,0,0
23,0,0,123868,0,0,0,0
23,0,0,123876,0,0,0,0
23,0,0,123884,0,0,0,0
23,0,0,123892,0,0,0,0
23,0,0,123900,0,0,0,0
23,0,0,123909,0,0,0,0
23,0,0,123917,0,0,0,0
23,0,0,123923,0,0,0,0
23,0,0,123930,0,0,0,0
23,0,0,123938,0,0,0,0
23,0,0,123946,0,0,0,0
23,0,0,123954,0,0,0,0
23,0,0,123960,0,0,0,0
23,0,0,123968,0,0,0,0
23,0,0,123979,0,0,0,0
