TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
25,0,0,141362,55.608,30.4,-12,-9.9
25,0,0,141369,54.284,28.800001,-12,-9.9
25,0,0,141376,54.284,28.800001,-12,-9.5
25,0,0,141385,54.284,28.800001,-12,-9.5
25,0,0,141392,54.284,28.800001,-12,-9.5
25,0,0,141400,47.664,21.6,-6.3660817,-9.5
25,0,0,141408,45.016,21.6,-6.3660817,-7.7
25,0,0,141415,45.016,20,-9.755517,-7.3
25,0,0,141423,43.692,17.6,-10.788242,-6.7
25,0,0,141430,41.044,16,-8.881677,-6.3
25,0,0,141439,39.72,16,-8.881677,-6.3
25,0,0,141446,39.72,14.400001,-9.914403,-5.9
25,0,0,141453,37.072,12.8,-8.007837,-5.5
25,0,0,141459,34.424,12.8,-8.007837,-5.5
25,0,0,141466,34.424,11.2,-7.425281,-5.1
25,0,0,141473,31.776001,9.6,-6.8427215,-4.7
25,0,0,141481,29.128,8.8,-6.2601595,-4.5
25,0,0,141488,27.804,8,-6.2601595,-4.5
25,0,0,141496,27.804,8,-7.2928805,-4.3
25,0,0,141503,25.156,6.4,-5.386319,-3.9
25,0,0,141510,23.832,5.6,-6.4190407,-3.6999998
25,0,0,141518,23.832,5.6,-6.4190407,-3.6999998
25,0,0,141525,21.184,4.8,-4.5124793,-3.5
25,0,0,141533,18.536,4,-3.9299192,-3.3
25,0,0,141541,17.212,3.2,-4.962641,-3.1
25,0,0,141548,14.564,3.2,-4.962641,-3.1
25,0,0,141555,14.564,2.4,-3.0560803,-2.9
25,0,0,141562,13.24,2.4,-4.0887995,-2.9
25,0,0,141571,10.592,1.6,-2.1822402,-2.7
25,0,0,141578,10.592,1.6,-2.1822402,-2.7
25,0,0,141588,9.268,1.6,-3.2149596,-2.7
25,0,0,141596,6.62,0.8,-1.3084002,-2.5
25,0,0,141604,5.296,0,-2.3411202,0
25,0,0,141613,3.9720001,0,-2.0498402,0
25,0,0,141621,2.648,0,-1.75856,0
25,0,0,141629,1.324,0,-1.4672799,0
25,0,0,141636,1.324,0,-1.4672799,0
25,0,0,141647,0,0,1.3240001,0
25,0,0,141655,0,0,0,0
25,0,0,141663,0,0,0,0
25,0,0,141673,0,0,0,0
25,0,0,141683,-1.324,0,4.11528,0
25,0,0,141689,-2.648,0,4.40656,0
25,0,0,141697,-2.648,0,4.40656,0
25,0,0,141705,-2.648,0,3.08256,0
25,0,0,141713,-2.648,0,3.08256,0
25,0,0,141721,-3.9720001,0,4.69784,0
25,0,0,141729,-3.9720001,0,3.37384,0
25,0,0,141737,-3.9720001,0,3.37384,0
25,0,0,141744,-3.9720001,0,3.37384,0
25,0,0,141751,-3.9720001,0,3.37384,0
25,0,0,141759,-5.296,0,4.98912,0
25,0,0,141767,-5.296,0,4.98912,0
25,0,0,141775,-5.296,0,3.6651201,0
25,0,0,141786,-5.296,0,3.6651201,0
25,0,0,141793,-5.296,0,3.6651201,0
25,0,0,141801,-5.296,0,3.6651201,0
25,0,0,141808,-5.296,0,3.6651201,0
25,0,0,141817,-5.296,0,3.6651201,0
25,0,0,141825,-5.296,0,3.6651201,0
25,0,0,141832,-5.296,0,3.6651201,0
25,0,0,141840,-3.9720001,0,2.0498402,0
25,0,0,141848,-3.9720001,0,2.0498402,0
25,0,0,141855,-3.9720001,0,3.37384,0
25,0,0,141863,-3.9720001,0,3.37384,0
25,0,0,141869,-3.9720001,0,3.37384,0
25,0,0,141876,-3.9720001,0,3.37384,0
25,0,0,141883,-2.648,0,1.75856,0
25,0,0,141891,-2.648,0,3.08256,0
25,0,0,141900,-2.648,0,3.08256,0
25,0,0,141907,-2.648,0,3.08256,0
25,0,0,141914,-2.648,0,3.08256,0
25,0,0,141922,-2.648,0,3.08256,0
25,0,0,141930,0,0,-2.6480002,0
25,0,0,141937,0,0,-2.6480002,0
25,0,0,141945,0,0,0,0
25,0,0,141953,0,0,0,0
25,0,0,141960,0,0,0,0
25,0,0,141968,0,0,0,0
25,0,0,141975,0,0,0,0
25,0,0,141984,0,0,0,0
25,0,0,141995,0,0,0,0
25,0,0,142002,0,0,0,0
25,0,0,142008,0,0,0,0
25,0,0,142016,0,0,0,0
25,0,0,142023,0,0,0,0
25,0,0,142031,0,0,0,0
25,0,0,142038,0,0,0,0
25,0,0,142045,0,0,0,0
25,0,0,142052,0,0,0,0
25,0,0,142059,0,0,0,0
25,0,0,142068,0,0,0,0
25,0,0,142075,0,0,0,0
25,0,0,142083,0,0,0,0
25,0,0,142090,0,0,0,0
25,0,0,142099,0,0,0,0
25,0,0,142106,0,0,0,0
25,0,0,142114,0,0,0,0
25,0,0,142121,0,0,0,0
25,0,0,142129,0,0,0,0
25,0,0,142136,0,0,0,0
25,0,0,142144,0,0,0,0
25,0,0,142150,0,0,0,0
25,0,0,142158,0,0,0,0
25,0,0,142164,0,0,0,0
25,0,0,142173,0,0,0,0
25,0,0,142182,0,0,0,0
25,0,0,142189,0,0,0,0
25,0,0,142196,0,0,0,0
25,0,0,142204,0,0,0,0
25,0,0,142212,0,0,0,0
25,0,0,142219,0,0,0,0
25,0,0,142228,0,0,0,0
25,0,0,142235,0,0,0,0
25,0,0,142243,0,0,0,0
25,0,0,142250,0,0,0,0
25,0,0,142258,0,0,0,0
25,0,0,142265,0,0,0,0
25,0,0,142273,0,0,0,0
25,0,0,142281,0,0,0,0
25,0,0,142289,0,0,0,0
25,0,0,142296,0,0,0,0
25,0,0,142303,0,0,0,0
25,0,0,142311,0,0,0,0
25,0,0,142318,0,0,0,0
25,0,0,142326,0,0,0,0
25,0,0,142332,0,0,0,0
25,0,0,142340,0,0,0,0
25,0,0,142348,0,0,0,0
25,0,0,142356,0,0,0,0
25,0,0,142363,0,0,0,0
25,0,0,142370,0,0,0,0
25,0,0,142385,0,0,0,0
25,0,0,142392,0,0,0,0
25,0,0,142400,0,0,0,0
25,0,0,142407,0,0,0,0
25,0,0,142414,0,0,0,0
25,0,0,142422,0,0,0,0
25,0,0,142430,0,0,0,0
25,0,0,142437,0,0,0,0
25,0,0,142445,0,0,0,0
25,0,0,142452,0,0,0,0
25,0,0,142459,0,0,0,0
25,0,0,142466,0,0,0,0
25,0,0,142473,0,0,0,0
25,0,0,142481,0,0,0,0
25,0,0,142489,0,0,0,0
25,0,0,142496,0,0,0,0
25,0,0,142504,0,0,0,0
25,0,0,142513,0,0,0,0
25,0,0,142520,0,0,0,0
25,0,0,142528,0,0,0,0
25,0,0,142535,0,0,0,0
25,0,0,142544,0,0,0,0
25,0,0,142550,0,0,0,0
25,0,0,142558,0,0,0,0
25,0,0,142565,0,0,0,0
25,0,0,142573,0,0,0,0
25,0,0,142582,0,0,0,0
25,0,0,142588,0,0,0,0
25,0,0,142599,0,0,0,0
25,0,0,142606,0,0,0,0
25,0,0,142614,0,0,0,0
25,0,0,142621,0,0,0,0
25,0,0,142629,0,0,0,0
25,0,0,142639,0,0,0,0
25,0,0,142646,0,0,0,0
25,0,0,142655,0,0,0,0
25,0,0,142663,0,0,0,0
25,0,0,142674,0,0,0,0
25,90,90,143187,0,0,0,0
25,90,90,143194,0,0,0,0
25,90,90,143200,0,0,0,0
25,90,90,143208,0,0,0,0
25,90,90,143215,0,0,0,0
25,90,90,143221,0,0,0,0
25,90,90,143228,0,0,0,0
25,90,90,143236,0,0,0,0
25,90,90,143244,0,0,0,0
25,90,90,143252,0,0,0,0
25,90,90,143259,0,0,0,0
25,90,90,143270,0,0,0,0
25,90,90,143277,0,0,0,0
25,90,90,143284,0,0,0,0
25,90,90,143292,0,0,0,0
25,90,90,143299,0,0,0,0
25,90,90,143306,0,0,0,0
25,90,90,143314,0,0,0,0
25,90,90,143323,0,0,0,0
25,90,90,143330,0,0,12,12
25,90,90,143338,0,0,12,12
25,90,90,143345,0,0.8,12,12
25,90,90,143352,0,0.8,12,12
25,90,90,143361,0,1.6,12,12
25,90,90,143369,0,3.2,12,12
25,90,90,143377,0,4,12,12
25,90,90,143385,0,4.8,12,12
25,90,90,143392,0,4.8,12,12
25,90,90,143400,0,6.4,12,12
25,90,90,143407,0,8,12,12
25,90,90,143414,0,10.400001,12,12
25,90,90,143422,1.324,10.400001,12,12
25,90,90,143429,1.324,12,12,12
25,90,90,143436,1.324,14.400001,12,12
25,90,90,143444,2.648,16,12,12
25,90,90,143451,2.648,16,12,12
25,90,90,143458,3.9720001,18.4,12,12
25,90,90,143466,5.296,20,12,12
25,90,90,143473,5.296,22.4,12,12
25,90,90,143480,5.296,22.4,12,12
25,90,90,143487,6.62,24.800001,12,12
25,90,90,143494,7.9440002,26.4,12,12
25,90,90,143502,9.268,28.800001,12,12
25,90,90,143510,9.268,28.800001,12,12
25,90,90,143517,10.592,31.2,12,12
25,90,90,143524,11.916,32.8,12,12
25,90,90,143531,11.916,32.8,12,12
25,90,90,143539,14.564,35.2,12,12
25,90,90,143546,15.8880005,37.600002,12,12
25,90,90,143554,17.212,40,12,12
25,90,90,143561,18.536,40,12,12
25,90,90,143568,18.536,41.600002,12,12
25,90,90,143576,21.184,44,12,12
25,90,90,143583,22.508,46.4,12,12
25,90,90,143591,22.508,46.4,12,12
25,90,90,143599,23.832,48.8,12,12
25,90,90,143606,26.48,51.2,12,12
25,90,90,143614,27.804,52.8,12,11.6
25,90,90,143622,30.452,55.2,12,11.6
25,90,90,143629,30.452,55.2,12,11
25,90,90,143637,31.776001,57.600002,12,10.4
25,90,90,143643,33.1,59.2,12,10
25,90,90,143652,33.1,59.2,12,10
25,90,90,143660,35.748,61.600002,11.787437,9.4
25,90,90,143667,38.396,64,11.204881,8.8
25,90,90,143675,39.72,65.6,12,8.400001
25,90,90,143682,42.368,67.200005,12,8.400001
25,90,90,143691,42.368,67.200005,10.331041,7.999999
25,90,90,143698,43.692,69.6,11.363758,7.4000006
25,90,90,143706,46.34,71.200005,9.457201,6.999999
25,90,90,143713,47.664,72.8,9.457201,6.999999
25,90,90,143721,50.312,72.8,10.489919,6.5999994
25,90,90,143728,50.312,74.4,8.583361,6.2
25,90,90,143736,51.636,75.200005,9.616078,5.999999
25,90,90,143743,54.284,76.8,7.7095213,5.5999994
25,90,90,143752,55.608,77.6,7.7095213,5.5999994
25,90,90,143760,55.608,77.6,8.742238,5.4000006
25,90,90,143768,58.256,79.200005,6.835681,4.999999
25,90,90,143775,60.904,80,6.2531214,4.8
25,90,90,143783,62.228,80.8,7.2858386,4.5999994
25,90,90,143794,64.876,81.6,5.379281,4.4000006
25,90,90,143802,66.2,82.4,5.379281,4.4000006
25,90,90,143809,66.2,82.4,6.412003,4.2
25,90,90,143817,67.524,83.200005,6.120714,3.9999988
25,90,90,143824,70.172,84,4.2141657,3.8
25,90,90,143831,71.496,84,4.2141657,3.8
25,90,90,143838,71.496,84.8,5.2468743,3.5999992
25,90,90,143845,74.144,85.6,3.3403256,3.4000003
25,90,90,143853,75.468,85.6,3.3403256,3.4000003
25,90,90,143862,76.792,85.6,4.3730345,3.4000003
25,90,90,143869,76.792,86.4,4.0817623,3.1999996
25,90,90,143877,78.116,86.4,3.790483,3.1999996
25,90,90,143884,80.764,87.200005,1.8839173,2.9999988
25,90,90,143891,82.088,87.200005,1.8839173,2.9999988
25,90,90,143898,82.088,87.200005,2.9166431,2.9999988
25,90,90,143906,83.412,88,2.6253543,2.8
25,90,90,143913,84.736,88,2.3340826,2.8
25,90,90,143921,87.384,88,2.3340826,2.8
25,90,90,143929,87.384,88,0.4275167,2.8
25,90,90,143936,88.708,88,1.4602425,2.8
25,90,90,143943,90.032,88.8,-1.2919998,2.5999992
25,90,90,143950,91.356,88.8,-1.2919998,2.5999992
25,90,90,143957,91.356,88.8,-4.1543236,2.5999992
25,90,90,143964,91.356,88.8,-2.7983205,2.5999992
25,90,90,143975,92.68,88.8,-4.4135976,2.5999992
25,90,90,143982,92.68,88.8,-3.0896,2.5999992
25,90,90,143989,92.68,88.8,-3.0896,2.5999992
25,90,90,143998,92.68,88.8,-3.0896,2.5999992
25,90,90,144006,92.68,88.8,-3.0896,2.5999992
25,90,90,144013,92.68,88.8,-3.0896,2.5999992
25,90,90,144022,96.652,88.8,-3.0896,2.5999992
25,90,90,144029,96.652,88.8,-7.93544,2.5999992
25,90,90,144037,96.652,89.6,-3.96344,0
25,90,90,144045,95.328,89.6,-2.3481631,0
25,90,90,144055,95.328,89.6,-2.3481631,0
25,90,90,144063,95.328,89.6,-3.6721606,0
25,90,90,144071,95.328,89.6,-3.6721606,0
25,90,90,144086,95.328,89.6,-3.6721606,0
25,90,90,144094,95.328,89.6,-3.6721606,0
25,90,90,144106,95.328,89.6,-3.6721606,0
25,90,90,144114,95.328,89.6,-3.6721606,0
25,90,90,144125,95.328,89.6,-3.6721606,0
25,90,90,144133,94.004,89.6,-2.0568743,0
25,90,90,144142,94.004,89.6,-3.3808794,0
25,90,90,144149,94.004,89.6,-3.3808794,0
25,90,90,144158,94.004,89.6,-3.3808794,0
25,90,90,144169,94.004,89.6,-3.3808794,0
25,90,90,144185,92.68,89.6,-1.7656026,0
25,90,90,144193,92.68,89.6,-3.0896,0
25,90,90,144202,92.68,89.6,-3.0896,0
25,90,90,144210,92.68,89.6,-3.0896,0
25,90,90,144218,92.68,89.6,-3.0896,0
25,90,90,144228,92.68,89.6,-3.0896,0
25,90,90,144236,91.356,89.6,-1.4743232,0
25,90,90,144247,91.356,89.6,-2.7983205,0
25,90,90,144258,91.356,89.6,-2.7983205,0
25,90,90,144272,91.356,89.6,-2.7983205,0
25,90,90,144280,91.356,89.6,-2.7983205,0
25,90,90,144287,91.356,89.6,-2.7983205,0
25,90,90,144300,90.032,89.6,1.3560028,0
25,90,90,144310,90.032,89.6,0,0
25,90,90,144320,90.032,89.6,0,0
25,90,90,144328,90.032,89.6,0,0
25,90,90,144336,90.032,89.6,0,0
25,90,90,144346,90.032,89.6,0,0
25,90,90,144353,90.032,89.6,0,0
25,90,90,144361,90.032,89.6,0,0
25,90,90,144371,90.032,89.6,0,0
25,90,90,144379,90.032,89.6,0,0
25,90,90,144388,90.032,89.6,0,0
25,90,90,144396,90.032,89.6,0,0
25,90,90,144404,90.032,89.6,0,0
25,90,90,144412,90.032,89.6,0,0
25,90,90,144421,90.032,89.6,0,0
25,90,90,144429,90.032,89.6,0,0
25,90,90,144435,90.032,89.6,0,0
25,90,90,144443,90.032,89.6,0,0
25,90,90,144450,90.032,89.6,0,0
25,90,90,144458,90.032,89.6,0,0
25,90,90,144465,90.032,89.6,0,0
25,90,90,144473,90.032,89.6,0,0
25,90,90,144481,90.032,89.6,0,0
25,90,90,144488,90.032,89.6,0,0
25,90,90,144496,90.032,89.6,0,0
25,90,90,144504,90.032,89.6,0,0
25,90,90,144511,90.032,89.6,0,-12
25,90,90,144521,90.032,89.6,0,-12
25,90,90,144528,90.032,89.6,0,-12
25,90,90,144535,90.032,88.8,0,2.5999992
25,90,90,144543,90.032,87.200005,0,-12
25,90,90,144552,90.032,87.200005,0,-12
25,90,90,144560,90.032,86.4,0,-12
25,90,90,144568,90.032,86.4,0,3.1999996
25,90,90,144576,90.032,85.6,0,-12
25,90,90,144584,90.032,84,0,-12
25,90,90,144591,90.032,83.200005,0,3.9999988
25,90,90,144597,90.032,83.200005,0,3.9999988
25,90,90,144605,90.032,81.6,0,4.4000006
25,90,90,144612,90.032,80.8,0,4.5999994
25,90,90,144619,90.032,80.8,0,4.5999994
25,90,90,144627,90.032,80.8,0,4.5999994
25,90,90,144633,90.032,80.8,0,-12
25,90,90,144642,90.032,80.8,0,-12
25,90,90,144649,90.032,80.8,0,-12
25,90,90,144656,90.032,80,0,4.8
25,90,90,144663,90.032,78.4,0,5.2
25,90,90,144671,90.032,77.6,0,5.4000006
25,90,90,144679,90.032,78.4,0,5.4000006
25,90,90,144687,90.032,78.4,0,5.2
25,90,90,144694,90.032,79.200005,0,4.999999
25,90,90,144702,90.032,79.200005,0,4.999999
25,90,90,144709,90.032,79.200005,0,4.999999
25,90,90,144721,90.032,79.200005,0,-12
25,90,90,144730,90.032,79.200005,0,-12
25,90,90,144737,90.032,79.200005,0,-12
25,90,90,144745,90.032,80,0,-12
25,90,90,144753,90.032,78.4,0,-12
25,90,90,144761,90.032,77.6,0,5.4000006
25,90,90,144770,90.032,76.8,0,5.4000006
25,90,90,144777,90.032,76.8,0,5.5999994
25,90,90,144785,90.032,76,0,5.8
25,90,90,144793,90.032,76,0,-12
25,90,90,144800,90.032,76.8,0,-12
25,90,90,144808,90.032,76.8,0,-12
25,90,90,144815,90.032,76,0,5.8
25,90,90,144822,90.032,73.6,0,-12
25,90,90,144830,90.032,72.8,0,-12
25,90,90,144837,90.032,72.8,0,-12
25,90,90,144845,90.032,72,0,6.8
25,90,90,144852,90.032,71.200005,0,6.999999
25,90,90,144859,90.032,70.4,0,7.2
25,90,90,144868,90.032,70.4,0,7.2
25,90,90,144875,90.032,71.200005,0,6.999999
25,90,90,144883,90.032,71.200005,0,-12
25,90,90,144890,90.032,71.200005,0,-12
25,90,90,144897,90.032,71.200005,0,6.999999
25,90,90,144904,90.032,70.4,0,7.2
25,90,90,144912,90.032,69.6,0,-12
25,90,90,144919,90.032,70.4,0,-12
25,90,90,144927,90.032,70.4,0,-12
25,90,90,144936,90.032,71.200005,0,6.999999
25,90,90,144943,90.032,69.6,0,-12
25,90,90,144950,90.032,69.6,0,-12
25,90,90,144959,90.032,70.4,0,7.2
25,90,90,144967,90.032,70.4,0,7.2
25,90,90,144974,90.032,68.8,0,7.5999994
25,90,90,144981,90.032,68,0,7.8
25,90,90,144991,90.032,68,0,7.8
25,90,90,145000,90.032,68.8,0,7.5999994
25,90,90,145007,90.032,68.8,0,7.5999994
25,90,90,145014,90.032,68.8,0,7.5999994
25,90,90,145021,90.032,68.8,0,7.5999994
25,90,90,145029,90.032,69.6,0,7.5999994
25,90,90,145037,90.032,69.6,0,7.4000006
25,90,90,145044,90.032,70.4,0,7.2
25,90,90,145052,90.032,71.200005,0,6.999999
25,90,90,145060,90.032,72,0,6.8
25,90,90,145067,90.032,72,0,6.8
25,90,90,145078,90.032,74.4,0,6.4000006
25,90,90,145085,90.032,74.4,0,6.2
25,90,90,145092,90.032,75.200005,0,5.999999
25,90,90,145099,90.032,76,0,5.999999
25,90,90,145106,90.032,76,0,5.8
25,90,90,145116,90.032,77.6,0,5.4000006
25,90,90,145122,90.032,78.4,0,5.2
25,90,90,145130,90.032,79.200005,0,4.999999
25,90,90,145137,90.032,80,0,4.999999
25,90,90,145144,90.032,80,0,4.8
25,90,90,145152,90.032,80.8,0,4.5999994
25,90,90,145159,90.032,81.6,0,4.4000006
25,90,90,145167,90.032,81.6,0,4.4000006
25,90,90,145175,90.032,81.6,0,4.4000006
25,90,90,145183,90.032,82.4,0,4.2
25,90,90,145190,90.032,83.200005,0,3.9999988
25,90,90,145198,90.032,84,0,3.9999988
25,90,90,145205,90.032,84,0,3.8
25,90,90,145213,90.032,84,0,3.8
25,90,90,145221,90.032,84.8,0,3.5999992
25,90,90,145229,90.032,84.8,0,3.5999992
25,90,90,145236,90.032,84.8,0,3.5999992
25,90,90,145244,90.032,85.6,0,3.4000003
25,90,90,145252,90.032,85.6,0,3.4000003
25,90,90,145259,90.032,86.4,0,3.1999996
25,90,90,145267,90.032,86.4,0,3.1999996
25,90,90,145274,90.032,86.4,0,3.1999996
25,90,90,145282,90.032,87.200005,0,2.9999988
25,90,90,145289,90.032,87.200005,0,2.9999988
25,90,90,145297,90.032,87.200005,0,2.9999988
25,90,90,145304,90.032,87.200005,0,2.9999988
25,90,90,145312,90.032,87.200005,0,2.9999988
25,90,90,145318,90.032,88,0,2.8
25,90,90,145326,90.032,88,0,2.8
25,90,90,145334,90.032,88,0,2.8
25,90,90,145342,90.032,88,0,2.8
25,90,90,145350,90.032,88,0,2.8
25,90,90,145357,90.032,88.8,0,2.8
25,90,90,145364,90.032,88.8,0,2.5999992
25,90,90,145372,90.032,88.8,0,2.5999992
25,90,90,145378,90.032,88.8,0,2.5999992
25,90,90,145386,90.032,88.8,0,2.5999992
25,90,90,145392,90.032,88.8,0,2.5999992
25,90,90,145400,90.032,88.8,0,2.5999992
25,90,90,145407,90.032,88.8,0,2.5999992
25,90,90,145415,90.032,88.8,0,2.5999992
25,90,90,145422,90.032,88.8,0,2.5999992
25,90,90,145429,90.032,88.8,0,2.5999992
25,90,90,145437,90.032,88.8,0,2.5999992
25,90,90,145444,90.032,88.8,0,2.5999992
25,90,90,145452,90.032,88.8,0,2.5999992
25,90,90,145459,90.032,88.8,0,2.5999992
25,90,90,145466,90.032,88.8,0,2.5999992
25,90,90,145474,90.032,88.8,0,2.5999992
25,90,90,145481,90.032,88.8,0,2.5999992
25,90,90,145489,90.032,88.8,0,2.5999992
25,90,90,145496,90.032,88.8,0,2.5999992
25,90,90,145504,90.032,88.8,0,2.5999992
25,90,90,145510,90.032,88.8,0,2.5999992
25,90,90,145517,90.032,88.8,0,2.5999992
25,90,90,145525,90.032,88.8,0,2.5999992
25,90,90,145533,90.032,88.8,0,2.5999992
25,90,90,145540,90.032,88.8,0,2.5999992
25,90,90,145548,90.032,88.8,0,2.5999992
25,90,90,145555,90.032,88.8,0,2.5999992
25,90,90,145562,90.032,88.8,0,2.5999992
25,90,90,145570,90.032,88.8,0,2.5999992
25,90,90,145577,90.032,88.8,0,2.5999992
25,90,90,145584,90.032,88.8,0,2.5999992
25,90,90,145592,90.032,88.8,0,2.5999992
25,90,90,145600,90.032,88.8,0,2.5999992
25,90,90,145607,90.032,88.8,0,2.5999992
25,90,90,145617,90.032,88.8,0,2.5999992
25,90,90,145625,90.032,88.8,0,2.5999992
25,90,90,145633,90.032,88.8,0,2.5999992
25,90,90,145641,90.032,88.8,0,2.5999992
25,90,90,145648,90.032,88.8,0,2.5999992
25,90,90,145656,90.032,88.8,0,2.5999992
25,90,90,145666,90.032,88.8,0,2.5999992
25,90,90,145675,90.032,88.8,0,2.5999992
25,90,90,145684,90.032,88.8,0,2.5999992
25,90,90,145696,90.032,88.8,0,2.5999992
25,90,90,145703,90.032,88.8,0,2.5999992
25,90,90,145710,90.032,88.8,0,2.5999992
25,90,90,145718,90.032,88.8,0,2.5999992
25,90,90,145725,90.032,88.8,0,2.5999992
25,90,90,145733,90.032,88.8,0,2.5999992
25,90,90,145740,90.032,88.8,0,2.5999992
25,90,90,145748,90.032,88.8,0,2.5999992
25,90,90,145761,90.032,88.8,0,2.5999992
25,90,90,145775,90.032,88.8,0,2.5999992
25,90,90,145793,90.032,88.8,0,2.5999992
25,90,90,145800,90.032,88.8,0,2.5999992
25,90,90,145808,90.032,88.8,0,2.5999992
25,90,90,145816,90.032,88.8,0,2.5999992
25,90,90,145825,90.032,88.8,0,2.5999992
25,90,90,145835,90.032,88.8,0,2.5999992
25,90,90,145845,90.032,88.8,0,2.5999992
25,90,90,145853,90.032,88.8,0,2.5999992
25,90,90,145862,90.032,88.8,0,2.5999992
25,90,90,145869,90.032,88.8,0,2.5999992
25,90,90,145876,90.032,88.8,0,2.5999992
25,90,90,145887,90.032,88.8,0,2.5999992
25,90,90,145899,90.032,88.8,0,2.5999992
25,90,90,145905,90.032,88.8,0,2.5999992
25,90,90,145913,90.032,88.8,0,2.5999992
25,90,90,145920,90.032,88.8,0,2.5999992
25,90,90,145927,90.032,88.8,0,2.5999992
25,90,90,145933,90.032,88.8,0,2.5999992
25,90,90,145940,90.032,88.8,0,2.5999992
25,90,90,145948,90.032,88.8,0,2.5999992
25,90,90,145955,90.032,88.8,0,2.5999992
25,90,90,145962,90.032,88.8,0,2.5999992
25,90,90,145970,90.032,88.8,0,2.5999992
25,90,90,145977,90.032,88.8,0,2.5999992
25,90,90,145984,90.032,88.8,0,2.5999992
25,90,90,145991,90.032,88.8,0,2.5999992
25,90,90,145999,90.032,88.8,0,2.5999992
25,90,90,146006,90.032,88.8,0,2.5999992
25,90,90,146013,90.032,88.8,0,2.5999992
25,90,90,146021,90.032,88.8,0,2.5999992
25,90,90,146028,90.032,88.8,0,2.5999992
25,90,90,146035,90.032,88.8,0,2.5999992
25,90,90,146043,90.032,88.8,0,2.5999992
25,90,90,146050,90.032,88.8,0,2.5999992
25,90,90,146057,90.032,88.8,0,2.5999992
25,90,90,146064,90.032,88.8,0,2.5999992
25,90,90,146071,90.032,88.8,0,2.5999992
25,90,90,146077,90.032,88.8,0,2.5999992
25,90,90,146084,90.032,88.8,0,2.5999992
25,90,90,146092,90.032,88.8,0,2.5999992
25,90,90,146099,90.032,88.8,0,2.5999992
25,90,90,146106,90.032,88.8,0,2.5999992
25,90,90,146114,90.032,88.8,0,2.5999992
25,90,90,146121,90.032,88.8,0,2.5999992
25,90,90,146128,90.032,88.8,0,2.5999992
25,90,90,146136,90.032,88.8,0,2.5999992
25,90,90,146143,90.032,88.8,0,2.5999992
25,90,90,146150,90.032,88.8,0,2.5999992
25,90,90,146158,90.032,88.8,0,2.5999992
25,90,90,146165,90.032,88.8,0,2.5999992
25,90,90,146172,90.032,88.8,0,2.5999992
25,90,90,146180,90.032,88.8,0,2.5999992
25,90,90,146187,90.032,88.8,0,2.5999992
25,90,90,146194,90.032,88.8,0,2.5999992
25,90,90,146202,90.032,88.8,0,2.5999992
25,90,90,146209,90.032,88.8,0,2.5999992
25,90,90,146216,90.032,88.8,0,2.5999992
25,90,90,146224,90.032,88.8,0,2.5999992
25,90,90,146231,90.032,88.8,0,2.5999992
25,90,90,146238,90.032,88.8,0,2.5999992
25,90,90,146246,90.032,88.8,0,2.5999992
25,90,90,146253,90.032,88.8,0,2.5999992
25,90,90,146260,90.032,88.8,0,2.5999992
25,90,90,146268,90.032,88.8,0,2.5999992
25,90,90,146275,90.032,88.8,0,2.5999992
25,90,90,146282,90.032,88.8,0,2.5999992
25,90,90,146290,90.032,88.8,0,2.5999992
25,90,90,146297,90.032,88.8,0,2.5999992
25,90,90,146304,90.032,88.8,0,2.5999992
25,90,90,146312,90.032,88.8,0,2.5999992
25,90,90,146319,90.032,88.8,0,2.5999992
25,90,90,146326,90.032,88.8,0,2.5999992
25,90,90,146334,90.032,88.8,0,2.5999992
25,90,90,146341,90.032,88.8,0,2.5999992
25,90,90,146348,90.032,88.8,0,2.5999992
25,90,90,146356,90.032,88.8,0,2.5999992
25,90,90,146363,90.032,88.8,0,2.5999992
25,90,90,146370,90.032,88.8,0,2.5999992
25,90,90,146378,90.032,88.8,0,2.5999992
25,90,90,146385,90.032,88.8,0,2.5999992
25,90,90,146393,90.032,88.8,0,2.5999992
25,90,90,146400,90.032,88.8,0,2.5999992
25,90,90,146407,90.032,88.8,0,2.5999992
25,90,90,146415,90.032,88.8,0,2.5999992
25,90,90,146422,90.032,88.8,0,2.5999992
25,90,90,146430,90.032,88.8,0,2.5999992
25,90,90,146437,90.032,88.8,0,2.5999992
25,90,90,146446,90.032,88.8,0,2.5999992
25,90,90,146454,90.032,88.8,0,2.5999992
25,90,90,146461,90.032,88.8,0,2.5999992
25,90,90,146468,90.032,88.8,0,2.5999992
25,90,90,146476,90.032,88.8,0,2.5999992
25,90,90,146483,90.032,88.8,0,2.5999992
25,90,90,146491,90.032,88.8,0,2.5999992
25,90,90,146498,90.032,88.8,0,2.5999992
25,90,90,146506,90.032,88.8,0,2.5999992
25,90,90,146513,90.032,88.8,0,2.5999992
25,90,90,146521,90.032,88.8,0,2.5999992
25,90,90,146529,90.032,88.8,0,2.5999992
25,90,90,146536,90.032,88.8,0,2.5999992
25,90,90,146544,90.032,88.8,0,2.5999992
25,90,90,146551,90.032,88.8,0,2.5999992
25,90,90,146558,90.032,88.8,0,2.5999992
25,90,90,146566,90.032,88.8,0,2.5999992
25,90,90,146575,90.032,88.8,0,2.5999992
25,90,90,146581,90.032,88.8,0,2.5999992
25,90,90,146589,90.032,88.8,0,2.5999992
