TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
22,0,0,104196,0,0,0,0
22,0,0,104203,0,0,0,0
22,0,0,104210,0,0,0,0
22,0,0,104217,0,0,0,0
22,0,0,104225,0,0,0,0
22,0,0,104233,0,0,0,0
22,0,0,104240,0,0,0,0
22,0,0,104248,0,0,0,0
22,0,0,104256,0,0,0,0
22,0,0,104263,0,0,0,0
22,0,0,104273,0,0,0,0
22,0,0,104280,0,0,0,0
22,0,0,104288,0,0,0,0
22,0,0,104295,0,0,0,0
22,0,0,104303,0,0,0,0
22,0,0,104311,0,0,0,0
22,0,0,104318,0,0,0,0
22,0,0,104326,0,0,0,0
22,0,0,104335,0,0,0,0
22,0,0,104343,0,0,0,0
22,0,0,104350,0,0,0,0
22,0,0,104357,0,0,0,0
22,0,0,104365,0,0,0,0
22,0,0,104372,0,0,0,0
22,0,0,104379,0,0,0,0
22,0,0,104386,0,0,0,0
22,0,0,104394,0,0,0,0
22,0,0,104401,0,0,0,0
22,0,0,104408,0,0,0,0
22,0,0,104416,0,0,0,0
22,0,0,104423,0,0,0,0
22,0,0,104430,0,0,0,0
22,0,0,104438,0,0,0,0
22,0,0,104445,0,0,0,0
22,0,0,104452,0,0,0,0
22,0,0,104459,0,0,0,0
22,0,0,104467,0,0,0,0
22,0,0,104474,0,0,0,0
22,0,0,104481,0,0,0,0
22,0,0,104489,0,0,0,0
22,0,0,104496,0,0,0,0
22,0,0,104504,0,0,0,0
22,0,0,104511,0,0,0,0
22,0,0,104518,0,0,0,0
22,0,0,104526,0,0,0,0
22,0,0,104533,0,0,0,0
22,0,0,104540,0,0,0,0
22,0,0,104548,0,0,0,0
22,90,90,105061,0,0,0,0
22,90,90,105068,0,0,0,0
22,90,90,105074,0,0,0,0
22,90,90,105080,0,0,0,0
22,90,90,105087,0,0,0,0
22,90,90,105094,0,0,0,0
22,90,90,105107,0,0,0,0
22,90,90,105115,0,0,0,0
22,90,90,105122,0,0,0,0
22,90,90,105130,0,0,0,0
22,90,90,105139,0,0,12,12
22,90,90,105148,0,0,12,12
22,90,90,105155,1.324,0,12,12
22,90,90,105163,1.324,0,12,12
22,90,90,105170,2.648,1.6,12,12
22,90,90,105179,3.9720001,3.2,12,12
22,90,90,105186,5.296,4,12,12
22,90,90,105194,5.296,4,12,12
22,90,90,105207,5.296,5.6,12,12
22,90,90,105215,5.296,8.8,12,12
22,90,90,105222,5.296,8.8,12,12
22,90,90,105230,5.296,11.2,12,12
22,90,90,105238,6.62,13.6,12,12
22,90,90,105246,6.62,16,12,12
22,90,90,105254,7.9440002,17.6,12,12
22,90,90,105260,7.9440002,17.6,12,12
22,90,90,105269,9.268,20,12,12
22,90,90,105277,9.268,23.2,12,12
22,90,90,105284,10.592,25.6,12,12
22,90,90,105296,11.916,28,12,12
22,90,90,105304,13.24,28,12,12
22,90,90,105312,13.24,30.4,12,12
22,90,90,105321,14.564,32.8,12,12
22,90,90,105329,15.8880005,35.2,12,12
22,90,90,105341,17.212,37.600002,12,12
22,90,90,105349,18.536,40,12,12
22,90,90,105357,19.86,43.2,12,12
22,90,90,105364,21.184,45.600002,12,12
22,90,90,105372,21.184,45.600002,12,12
22,90,90,105378,23.832,48,10.437594,12
22,90,90,105386,25.156,50.4,12,12
22,90,90,105395,26.48,50.4,12,12
22,90,90,105402,26.48,52.8,12,12
22,90,90,105409,27.804,55.2,12,12
22,90,90,105417,29.128,58.4,12,12
22,90,90,105425,31.776001,60.8,8.848795,12
22,90,90,105433,33.1,63.2,8.848795,12
22,90,90,105441,33.1,63.2,11.232005,11.679999
22,90,90,105450,34.424,65.6,10.967197,10.84
22,90,90,105458,35.748,68,10.702397,10
22,90,90,105466,38.396,70.4,7.524802,9.159999
22,90,90,105474,39.72,72.8,9.907997,8.319999
22,90,90,105482,39.72,72.8,9.907997,8.319999
22,90,90,105489,42.368,75.200005,6.730403,7.4799986
22,90,90,105500,43.692,77.6,9.113597,6.6400003
22,90,90,105508,45.016,79.200005,8.848805,6.079998
22,90,90,105516,46.34,81.6,8.583998,5.2400007
22,90,90,105523,48.988,83.200005,8.583998,5.2400007
22,90,90,105531,48.988,83.200005,5.4064026,4.6799984
22,90,90,105538,51.636,84.8,4.8767943,4.119999
22,90,90,105549,52.96,85.6,7.2600055,3.8400006
22,90,90,105559,54.284,87.200005,6.9951973,3.2799983
22,90,90,105566,55.608,88,6.730397,3
22,90,90,105574,56.932,88.8,6.4656053,3
22,90,90,105582,56.932,88.8,6.4656053,2.7199988
22,90,90,105589,59.58,89.6,3.2879944,0
22,90,90,105597,60.904,90.4,5.671205,0
22,90,90,105604,62.228,91.200005,5.4063973,0
22,90,90,105611,63.552002,91.200005,5.4063973,-2.7200015
22,90,90,105619,63.552002,91.200005,5.1415973,-2.7200015
22,90,90,105627,66.2,91.200005,1.9640107,-2.7200015
22,90,90,105634,67.524,91.200005,4.3471894,-2.7200015
22,90,90,105646,68.848,90.4,4.082405,0
22,90,90,105654,70.172,90.4,3.8176057,0
22,90,90,105661,70.172,90.4,3.8176057,0
22,90,90,105670,71.496,90.4,3.5527894,0
22,90,90,105677,72.82,90.4,3.288005,0
22,90,90,105685,75.468,90.4,0.11039424,0
22,90,90,105693,76.792,90.4,2.4936051,0
22,90,90,105700,76.792,90.4,2.4936051,0
22,90,90,105708,76.792,90.4,5.1416,0
22,90,90,105721,78.116,90.4,2.2288055,0
22,90,90,105729,79.44,90.4,1.9639893,0
22,90,90,105736,82.088,90.4,-1.2135894,0
22,90,90,105745,82.088,90.4,4.0824003,0
22,90,90,105752,83.412,90.4,1.1695893,0
22,90,90,105760,83.412,90.4,1.1695893,0
22,90,90,105768,84.736,90.4,0.90480506,0
22,90,90,105775,86.06,90.4,0.6400056,0
22,90,90,105783,86.06,90.4,3.2880006,0
22,90,90,105790,86.06,90.4,3.2880006,0
22,90,90,105797,87.384,90.4,0.3751893,0
22,90,90,105805,88.708,90.4,0.11040497,0
22,90,90,105812,88.708,90.4,2.7584,0
22,90,90,105820,88.708,90.4,2.7584,0
22,90,90,105827,90.032,90.4,-2.5839996,0
22,90,90,105835,90.032,90.4,0,0
22,90,90,105844,91.356,90.4,-5.4832063,0
22,90,90,105851,91.356,90.4,-5.4832063,0
22,90,90,105859,91.356,90.4,-2.7712007,0
22,90,90,105869,91.356,90.4,-2.7712007,0
22,90,90,105876,91.356,90.4,-2.7712007,0
22,90,90,105883,91.356,90.4,-2.7712007,0
22,90,90,105891,91.356,90.4,-2.7712007,0
22,90,90,105898,91.356,90.4,-2.7712007,0
22,90,90,105905,91.356,90.4,-2.7712007,0
22,90,90,105913,91.356,90.4,-2.7712007,0
22,90,90,105920,91.356,90.4,-2.7712007,0
22,90,90,105929,91.356,90.4,-2.7712007,0
22,90,90,105937,91.356,90.4,-2.7712007,0
22,90,90,105945,91.356,90.4,-2.7712007,0
22,90,90,105952,91.356,90.4,-2.7712007,0
22,90,90,105960,91.356,90.4,-2.7712007,0
22,90,90,105968,91.356,90.4,-2.7712007,0
22,90,90,105976,91.356,90.4,-2.7712007,0
22,90,90,105983,91.356,90.4,-2.7712007,0
22,90,90,105991,91.356,90.4,-2.7712007,0
22,90,90,105999,91.356,90.4,-2.7712007,0
22,90,90,106005,90.032,90.4,2.7120056,0
22,90,90,106013,90.032,90.4,0,0
22,90,90,106021,90.032,90.4,0,0
22,90,90,106028,90.032,90.4,0,0
22,90,90,106035,90.032,90.4,0,0
22,90,90,106047,90.032,90.4,0,0
22,90,90,106054,90.032,90.4,0,0
22,90,90,106062,90.032,90.4,0,0
22,90,90,106070,90.032,90.4,0,0
22,90,90,106077,90.032,90.4,0,0
22,90,90,106084,90.032,90.4,0,0
22,90,90,106091,90.032,90.4,0,0
22,90,90,106098,90.032,90.4,0,0
22,90,90,106106,90.032,90.4,0,0
22,90,90,106113,90.032,90.4,0,0
22,90,90,106122,90.032,90.4,0,0
22,90,90,106129,90.032,90.4,0,0
22,90,90,106137,90.032,90.4,0,0
22,90,90,106145,90.032,90.4,0,0
22,90,90,106153,90.032,90.4,0,0
22,90,90,106159,90.032,90.4,0,0
22,90,90,106171,90.032,90.4,0,0
22,90,90,106178,90.032,90.4,0,0
22,90,90,106186,90.032,90.4,0,0
22,90,90,106193,90.032,90.4,0,0
22,90,90,106201,90.032,90.4,0,0
22,90,90,106210,90.032,90.4,0,0
22,90,90,106217,90.032,90.4,0,0
22,90,90,106227,90.032,90.4,0,0
22,90,90,106233,90.032,90.4,0,0
22,90,90,106241,90.032,90.4,0,0
22,90,90,106249,90.032,90.4,0,0
22,90,90,106256,90.032,90.4,0,0
22,90,90,106263,90.032,90.4,0,0
22,90,90,106270,90.032,90.4,0,0
22,90,90,106278,90.032,90.4,0,0
22,90,90,106285,90.032,90.4,0,0
22,90,90,106292,90.032,90.4,0,0
22,90,90,106301,90.032,90.4,0,0
22,90,90,106308,90.032,90.4,0,0
22,90,90,106316,90.032,90.4,0,0
22,90,90,106324,90.032,90.4,0,0
22,90,90,106333,90.032,90.4,0,0
22,90,90,106341,90.032,90.4,0,0
22,90,90,106349,90.032,90.4,0,0
22,90,90,106357,90.032,90.4,0,0
22,90,90,106364,90.032,90.4,0,0
22,90,90,106371,90.032,90.4,0,0
22,90,90,106379,90.032,90.4,0,0
22,90,90,106387,90.032,90.4,0,0
22,90,90,106394,90.032,90.4,0,0
22,90,90,106404,90.032,90.4,0,0
22,90,90,106411,90.032,90.4,0,0
22,90,90,106419,90.032,90.4,0,0
22,90,90,106426,90.032,90.4,0,0
22,90,90,106434,90.032,90.4,0,0
22,90,90,106442,90.032,90.4,0,0
22,90,90,106450,90.032,90.4,0,0
22,90,90,106457,90.032,90.4,0,0
22,90,90,106464,90.032,90.4,0,0
22,90,90,106472,90.032,90.4,0,0
22,90,90,106479,90.032,90.4,0,0
22,90,90,106486,90.032,90.4,0,0
22,90,90,106495,90.032,90.4,0,0
22,90,90,106504,90.032,90.4,0,0
22,90,90,106510,90.032,90.4,0,0
22,90,90,106517,90.032,90.4,0,0
22,90,90,106526,90.032,90.4,0,0
22,90,90,106533,90.032,90.4,0,0
22,90,90,106541,90.032,90.4,0,0
22,90,90,106550,90.032,90.4,0,0
22,90,90,106558,90.032,90.4,0,0
22,90,90,106565,90.032,90.4,0,0
22,90,90,106571,90.032,90.4,0,0
22,90,90,106579,90.032,90.4,0,0
22,90,90,106587,90.032,90.4,0,0
22,90,90,106594,90.032,90.4,0,0
22,90,90,106601,90.032,90.4,0,0
22,90,90,106609,90.032,90.4,0,0
22,90,90,106616,90.032,90.4,0,0
22,90,90,106625,90.032,90.4,0,0
22,90,90,106633,90.032,90.4,0,0
22,90,90,106640,90.032,90.4,0,0
22,90,90,106651,90.032,90.4,0,0
22,90,90,106658,90.032,90.4,0,0
22,90,90,106666,90.032,90.4,0,0
22,90,90,106672,90.032,90.4,0,0
22,90,90,106680,90.032,90.4,0,0
22,90,90,106687,90.032,90.4,0,0
22,90,90,106694,90.032,90.4,0,0
22,90,90,106702,90.032,90.4,0,0
22,90,90,106709,90.032,90.4,0,0
22,90,90,106719,90.032,90.4,0,0
22,90,90,106726,90.032,90.4,0,0
22,90,90,106734,90.032,90.4,0,0
22,90,90,106742,90.032,90.4,0,0
23,0,0,107253,90.032,90.4,0,0
23,0,0,107260,90.032,90.4,0,0
23,0,0,107267,90.032,90.4,0,0
23,0,0,107274,90.032,90.4,0,0
23,0,0,107280,90.032,90.4,0,0
23,0,0,107287,90.032,90.4,0,0
23,0,0,107295,90.032,90.4,0,0
23,0,0,107302,90.032,90.4,0,0
23,0,0,107309,90.032,90.4,0,0
23,0,0,107316,90.032,90.4,0,0
23,0,0,107323,90.032,90.4,0,0
23,0,0,107330,90.032,90.4,0,0
23,0,0,107338,90.032,90.4,0,0
23,0,0,107344,90.032,90.4,0,0
23,0,0,107352,90.032,90.4,-12,-12
23,0,0,107359,90.032,90.4,-12,-12
23,0,0,107367,90.032,89.6,-12,-12
23,0,0,107375,90.032,89.6,-12,-12
23,0,0,107382,87.384,88.8,-12,-12
23,0,0,107390,86.06,88,-12,-12
23,0,0,107398,86.06,86.4,-12,-12
23,0,0,107405,86.06,86.4,-12,-12
23,0,0,107411,86.06,85.6,-12,-12
23,0,0,107419,86.06,84,-12,-12
23,0,0,107427,86.06,81.6,-12,-12
23,0,0,107434,86.06,81.6,-12,-12
23,0,0,107443,86.06,80,-12,-12
23,0,0,107450,84.736,77.6,-12,-12
23,0,0,107458,84.736,75.200005,-12,-12
23,0,0,107465,83.412,72.8,-12,-12
23,0,0,107473,83.412,72.8,-12,-12
23,0,0,107480,82.088,71.200005,-12,-12
23,0,0,107487,82.088,68.8,-12,-12
23,0,0,107494,82.088,68.8,-12,-12
23,0,0,107502,80.764,66.4,-12,-12
23,0,0,107509,79.44,64,-12,-12
23,0,0,107517,79.44,61.600002,-12,-12
23,0,0,107525,78.116,59.2,-12,-12
23,0,0,107533,78.116,59.2,-12,-12
23,0,0,107541,76.792,56.8,-12,-12
23,0,0,107548,75.468,54.4,-12,-12
23,0,0,107555,74.144,54.4,-12,-12
23,0,0,107563,74.144,52,-12,-12
23,0,0,107571,72.82,50.4,-12,-12
23,0,0,107578,71.496,48,-12,-12
23,0,0,107586,70.172,45.600002,-12,-12
23,0,0,107593,70.172,45.600002,-12,-12
23,0,0,107601,67.524,43.2,-10.708811,-12
23,0,0,107609,66.2,40.8,-12,-12
23,0,0,107616,64.876,38.4,-12,-12
23,0,0,107625,63.552002,36,-12,-12
23,0,0,107633,63.552002,36,-12,-12
23,0,0,107641,60.904,33.600002,-9.384795,-12
23,0,0,107648,59.58,31.2,-11.768005,-12
23,0,0,107656,58.256,29.6,-11.768005,-12
23,0,0,107662,58.256,29.6,-11.503198,-12
23,0,0,107670,55.608,27.2,-8.325603,-11.820001
23,0,0,107677,54.284,24.800001,-10.708797,-10.9800005
23,0,0,107684,51.636,24.800001,-10.708797,-10.9800005
23,0,0,107691,51.636,22.4,-7.5312033,-10.139999
23,0,0,107698,50.312,20,-9.914397,-9.3
23,0,0,107706,47.664,18.4,-6.736803,-9.3
23,0,0,107713,47.664,18.4,-6.736803,-8.74
23,0,0,107721,46.34,16,-9.119998,-7.8999996
23,0,0,107729,43.692,13.6,-5.942403,-7.0600004
23,0,0,107735,42.368,11.2,-5.942403,-7.0600004
23,0,0,107743,42.368,11.2,-8.325598,-6.22
23,0,0,107752,39.72,9.6,-5.1480026,-5.66
23,0,0,107758,38.396,8,-7.5311975,-5.1
23,0,0,107770,35.748,6.4,-4.353603,-4.54
23,0,0,107777,34.424,5.6,-6.7367973,-4.2599998
23,0,0,107784,31.776001,4,-6.7367973,-4.2599998
23,0,0,107793,31.776001,4,-3.5592027,-3.6999998
23,0,0,107800,30.452,3.2,-5.9423976,-3.42
23,0,0,107808,27.804,2.4,-2.7648025,-3.1399999
23,0,0,107816,26.48,1.6,-5.1479974,-2.86
23,0,0,107824,25.156,0.8,-5.1479974,-2.86
23,0,0,107832,25.156,0.8,-4.883201,-2.58
23,0,0,107838,22.508,0,-1.7055984,0
23,0,0,107847,21.184,-0.8,-4.0888014,2.58
23,0,0,107854,19.86,-0.8,-4.0888014,2.58
23,0,0,107861,19.86,-0.8,-3.8240013,2.58
23,0,0,107869,17.212,-0.8,-0.64639854,2.58
23,0,0,107877,15.8880005,-0.8,-3.0296013,2.58
23,0,0,107884,14.564,0,-2.7647994,2.58
23,0,0,107892,14.564,0,-2.7647994,0
23,0,0,107901,13.24,0,-2.4999993,0
23,0,0,107908,11.916,0,-2.2352014,0
23,0,0,107914,10.592,0,-2.2352014,0
23,0,0,107923,10.592,0,-1.9703994,0
23,0,0,107930,7.9440002,0,1.2071996,0
23,0,0,107938,6.62,0,-1.1759993,0
23,0,0,107946,6.62,0,-3.824,0
23,0,0,107953,6.62,0,-3.824,0
23,0,0,107962,5.296,0,-0.9112003,0
23,0,0,107971,3.9720001,0,-0.6464002,0
23,0,0,107978,2.648,0,-0.3815999,0
23,0,0,107986,2.648,0,-3.0296001,0
23,0,0,107994,1.324,0,-3.0296001,0
23,0,0,108002,1.324,0,-0.11679983,0
23,0,0,108009,0,0,2.6480002,0
23,0,0,108017,0,0,0,0
23,0,0,108024,-1.324,0,5.4128003,0
23,0,0,108032,-1.324,0,5.4128003,0
23,0,0,108039,-1.324,0,2.7648,0
23,0,0,108050,-1.324,0,2.7648,0
23,0,0,108058,-1.324,0,2.7648,0
23,0,0,108064,-1.324,0,2.7648,0
23,0,0,108072,-1.324,0,2.7648,0
23,0,0,108080,-1.324,0,2.7648,0
23,0,0,108087,-1.324,0,2.7648,0
23,0,0,108095,-1.324,0,2.7648,0
23,0,0,108102,-1.324,0,2.7648,0
23,0,0,108109,-1.324,0,2.7648,0
23,0,0,108117,-1.324,0,2.7648,0
23,0,0,108125,-1.324,0,2.7648,0
23,0,0,108133,-1.324,0,2.7648,0
23,0,0,108141,-1.324,0,2.7648,0
23,0,0,108149,-1.324,0,2.7648,0
23,0,0,108157,-1.324,0,2.7648,0
23,0,0,108164,-1.324,0,2.7648,0
23,0,0,108171,-1.324,0,2.7648,0
23,0,0,108178,-1.324,0,2.7648,0
23,0,0,108186,0,0,-2.6480002,0
23,0,0,108193,0,0,-2.6480002,0
23,0,0,108206,0,0,0,0
23,0,0,108213,0,0,0,0
23,0,0,108221,0,0,0,0
23,0,0,108229,0,0,0,0
23,0,0,108237,0,0,0,0
23,0,0,108244,0,0,0,0
23,0,0,108252,0,0,0,0
23,0,0,108260,0,0,0,0
23,0,0,108267,0,0,0,0
23,0,0,108275,0,0,0,0
23,0,0,108282,0,0,0,0
23,0,0,108291,0,0,0,0
23,0,0,108298,0,0,0,0
23,0,0,108305,0,0,0,0
23,0,0,108313,0,0,0,0
23,0,0,108320,0,0,0,0
23,0,0,108328,0,0,0,0
23,0,0,108335,0,0,0,0
23,0,0,108342,0,0,0,0
23,0,0,108353,0,0,0,0
23,0,0,108360,0,0,0,0
23,0,0,108368,0,0,0,0
23,0,0,108376,0,0,0,0
23,0,0,108384,0,0,0,0
23,0,0,108391,0,0,0,0
23,0,0,108399,0,0,0,0
23,0,0,108407,0,0,0,0
23,0,0,108414,0,0,0,0
23,0,0,108422,0,0,0,0
23,0,0,108429,0,0,0,0
23,0,0,108436,0,0,0,0
23,0,0,108444,0,0,0,0
23,0,0,108452,0,0,0,0
23,0,0,108459,0,0,0,0
23,0,0,108467,0,0,0,0
23,0,0,108474,0,0,0,0
23,0,0,108481,0,0,0,0
23,0,0,108488,0,0,0,0
23,0,0,108496,0,0,0,0
23,0,0,108503,0,0,0,0
23,0,0,108511,0,0,0,0
23,0,0,108517,0,0,0,0
23,0,0,108526,0,0,0,0
23,0,0,108534,0,0,0,0
23,0,0,108541,0,0,0,0
23,0,0,108548,0,0,0,0
23,0,0,108556,0,0,0,0
23,0,0,108564,0,0,0,0
23,0,0,108571,0,0,0,0
23,0,0,108578,0,0,0,0
23,0,0,108586,0,0,0,0
23,0,0,108594,0,0,0,0
23,0,0,108601,0,0,0,0
23,0,0,108609,0,0,0,0
23,0,0,108617,0,0,0,0
23,0,0,108628,0,0,0,0
23,0,0,108637,0,0,0,0
23,0,0,108644,0,0,0,0
23,0,0,108652,0,0,0,0
23,0,0,108659,0,0,0,0
23,0,0,108667,0,0,0,0
23,0,0,108674,0,0,0,0
23,0,0,108682,0,0,0,0
23,0,0,108689,0,0,0,0
23,0,0,108696,0,0,0,0
23,0,0,108703,0,0,0,0
23,0,0,108710,0,0,0,0
23,0,0,108718,0,0,0,0
23,0,0,108725,0,0,0,0
23,0,0,108733,0,0,0,0
23,0,0,108740,0,0,0,0
23,0,0,108747,0,0,0,0
23,0,0,108754,0,0,0,0
23,0,0,108763,0,0,0,0
23,0,0,108771,0,0,0,0
23,0,0,108779,0,0,0,0
23,0,0,108788,0,0,0,0
23,0,0,108796,0,0,0,0
23,0,0,108802,0,0,0,0
23,0,0,108810,0,0,0,0
23,0,0,108817,0,0,0,0
23,0,0,108824,0,0,0,0
23,0,0,108832,0,0,0,0
23,0,0,108840,0,0,0,0
23,0,0,108848,0,0,0,0
23,0,0,108856,0,0,0,0
23,0,0,108864,0,0,0,0
23,0,0,108871,0,0,0,0
23,0,0,108879,0,0,0,0
23,0,0,108887,0,0,0,0
23,0,0,108894,0,0,0,0
23,0,0,108903,0,0,0,0
23,0,0,108911,0,0,0,0
23,0,0,108918,0,0,0,0
23,0,0,108925,0,0,0,0
23,0,0,108932,0,0,0,0
23,0,0,108940,0,0,0,0
23,90,90,109451,0,0,0,0
23,90,90,109457,0,0,0,0
23,90,90,109463,0,0,0,0
23,90,90,109469,0,0,0,0
23,90,90,109476,0,0,0,0
23,90,90,109483,0,0,0,0
23,90,90,109492,0,0,0,0
23,90,90,109499,0,0,0,0
23,90,90,109506,0,0,0,0
23,90,90,109513,0,0,0,0
23,90,90,109522,0,0,0,0
23,90,90,109530,0,0,0,0
23,90,90,109537,0,0,0,0
23,90,90,109545,0,0,0,0
23,90,90,109552,0,0,0,0
23,90,90,109560,0,0,12,12
23,90,90,109569,0,0,12,12
23,90,90,109577,1.324,0,12,12
23,90,90,109585,1.324,0.8,12,12
23,90,90,109592,2.648,2.4,12,12
23,90,90,109600,3.9720001,3.2,12,12
23,90,90,109608,5.296,4.8,12,12
23,90,90,109615,5.296,4.8,12,12
23,90,90,109623,5.296,5.6,12,12
23,90,90,109630,5.296,7.2000003,12,12
23,90,90,109638,5.296,9.6,12,12
23,90,90,109645,5.296,9.6,12,12
23,90,90,109654,5.296,11.2,12,12
23,90,90,109663,6.62,13.6,12,12
23,90,90,109670,6.62,16,12,12
23,90,90,109682,7.9440002,18.4,12,12
23,90,90,109691,9.268,20.800001,12,12
23,90,90,109698,10.592,23.2,12,12
23,90,90,109707,10.592,23.2,12,12
23,90,90,109714,10.592,25.6,12,12
23,90,90,109722,11.916,28,12,12
23,90,90,109730,13.24,30.4,12,12
23,90,90,109738,14.564,33.600002,12,12
23,90,90,109746,14.564,33.600002,12,12
23,90,90,109753,15.8880005,36,12,12
23,90,90,109761,17.212,38.4,12,12
23,90,90,109769,18.536,40.8,12,12
23,90,90,109775,18.536,40.8,12,12
23,90,90,109783,19.86,43.2,12,12
23,90,90,109791,21.184,45.600002,12,12
23,90,90,109799,23.832,48,10.437594,12
23,90,90,109805,23.832,48,10.437594,12
23,90,90,109812,25.156,51.2,12,12
23,90,90,109820,26.48,53.600002,12,12
23,90,90,109827,27.804,53.600002,12,12
23,90,90,109834,27.804,56,12,12
23,90,90,109842,27.804,56,12,12
23,90,90,109849,31.776001,60.8,6.2008,12
23,90,90,109856,33.1,63.2,6.2008,12
23,90,90,109863,33.1,63.2,11.232005,11.679999
23,90,90,109871,34.424,66.4,10.967197,10.559999
23,90,90,109879,35.748,68.8,10.702397,9.719998
23,90,90,109887,38.396,71.200005,10.702397,9.719998
23,90,90,109896,38.396,71.200005,7.524802,8.879998
23,90,90,109904,39.72,73.6,9.907997,8.04
23,90,90,109911,42.368,75.200005,6.730403,7.4799986
23,90,90,109918,43.692,77.6,9.113597,6.6400003
23,90,90,109925,43.692,77.6,9.113597,6.6400003
23,90,90,109933,45.016,80,8.848805,5.8
23,90,90,109940,46.34,81.6,8.583998,5.2400007
23,90,90,109947,48.988,83.200005,8.583998,5.2400007
23,90,90,109954,48.988,83.200005,5.4064026,4.6799984
23,90,90,109962,51.636,84.8,4.8767943,4.119999
23,90,90,109970,52.96,85.6,7.2600055,3.8400006
23,90,90,109979,54.284,87.200005,6.9951973,3.2799983
23,90,90,109988,55.608,88,6.730397,3.2799983
23,90,90,109995,56.932,88,6.730397,3
23,90,90,110002,56.932,88.8,6.4656053,2.7199988
23,90,90,110009,59.58,89.6,3.2879944,0
23,90,90,110016,60.904,90.4,5.671205,0
23,90,90,110025,60.904,90.4,5.671205,0
23,90,90,110033,62.228,91.200005,5.4063973,-2.7200015
23,90,90,110047,66.2,91.200005,1.9640107,-2.7200015
23,90,90,110056,67.524,91.200005,1.9640107,-2.7200015
23,90,90,110063,67.524,91.200005,4.3471894,-2.7200015
23,90,90,110071,68.848,91.200005,4.082405,-2.7200015
23,90,90,110078,70.172,90.4,3.8176057,0
23,90,90,110086,71.496,90.4,3.8176057,0
23,90,90,110093,71.496,90.4,3.5527894,0
23,90,90,110100,72.82,90.4,3.288005,0
23,90,90,110108,74.144,90.4,3.0232055,0
23,90,90,110115,75.468,90.4,3.0232055,0
23,90,90,110123,75.468,90.4,2.7583892,0
23,90,90,110131,76.792,90.4,2.4936051,0
23,90,90,110139,78.116,90.4,2.2288055,0
23,90,90,110148,79.44,90.4,1.9639893,0
23,90,90,110156,80.764,90.4,1.9639893,0
23,90,90,110164,80.764,90.4,1.699205,0
23,90,90,110172,82.088,90.4,1.4344056,0
23,90,90,110180,83.412,90.4,1.1695893,0
23,90,90,110188,84.736,90.4,0.90480506,0
23,90,90,110195,86.06,90.4,0.90480506,0
23,90,90,110203,86.06,90.4,0.6400056,0
23,90,90,110210,86.06,90.4,3.2880006,0
23,90,90,110217,87.384,90.4,0.3751893,0
23,90,90,110224,87.384,90.4,0.3751893,0
23,90,90,110232,88.708,90.4,0.11040497,0
23,90,90,110239,88.708,90.4,2.7584,0
23,90,90,110246,90.032,90.4,2.7584,0
23,90,90,110255,90.032,90.4,-2.5839996,0
23,90,90,110262,90.032,90.4,0,0
23,90,90,110270,91.356,90.4,-5.4832063,0
23,90,90,110279,91.356,90.4,-2.7712007,0
23,90,90,110286,91.356,90.4,-2.7712007,0
23,90,90,110294,91.356,90.4,-2.7712007,0
23,90,90,110302,91.356,90.4,-2.7712007,0
23,90,90,110310,91.356,90.4,-2.7712007,0
23,90,90,110318,91.356,90.4,-2.7712007,0
23,90,90,110326,91.356,90.4,-2.7712007,0
23,90,90,110336,91.356,90.4,-2.7712007,0
23,90,90,110343,91.356,90.4,-2.7712007,0
23,90,90,110351,91.356,90.4,-2.7712007,0
23,90,90,110357,91.356,90.4,-2.7712007,0
23,90,90,110366,91.356,90.4,-2.7712007,0
23,90,90,110374,91.356,90.4,-2.7712007,0
23,90,90,110382,91.356,90.4,-2.7712007,0
23,90,90,110390,91.356,90.4,-2.7712007,0
23,90,90,110397,91.356,90.4,-2.7712007,0
23,90,90,110405,91.356,90.4,-2.7712007,0
23,90,90,110413,91.356,90.4,-2.7712007,0
23,90,90,110420,90.032,90.4,2.7120056,0
23,90,90,110427,90.032,90.4,0,0
23,90,90,110434,90.032,90.4,0,0
23,90,90,110442,90.032,90.4,0,0
23,90,90,110451,90.032,90.4,0,0
23,90,90,110459,90.032,90.4,0,0
23,90,90,110466,90.032,90.4,0,0
23,90,90,110474,90.032,90.4,0,0
23,90,90,110482,90.032,90.4,0,0
23,90,90,110489,90.032,90.4,0,0
23,90,90,110497,90.032,90.4,0,0
23,90,90,110504,90.032,90.4,0,0
23,90,90,110512,90.032,90.4,0,0
23,90,90,110519,90.032,90.4,0,0
23,90,90,110527,90.032,90.4,0,0
23,90,90,110535,90.032,90.4,0,0
23,90,90,110542,90.032,90.4,0,0
23,90,90,110550,90.032,90.4,0,0
23,90,90,110557,90.032,90.4,0,0
23,90,90,110564,90.032,90.4,0,0
23,90,90,110571,90.032,90.4,0,0
23,90,90,110579,90.032,90.4,0,0
23,90,90,110586,90.032,90.4,0,0
23,90,90,110594,90.032,90.4,0,0
23,90,90,110602,90.032,90.4,0,0
23,90,90,110610,90.032,90.4,0,0
23,90,90,110618,90.032,90.4,0,0
23,90,90,110626,90.032,90.4,0,0
23,90,90,110634,90.032,90.4,0,0
23,90,90,110643,90.032,90.4,0,0
23,90,90,110651,90.032,90.4,0,0
23,90,90,110659,90.032,90.4,0,0
