panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,0,11155,14,12,-4.62,-3.6000001
0,0,11162,14,11.2,-4.2000003,-3.3600001
0,0,11174,11.2,11.2,-3.3600001,-3.3600001
0,0,11182,9.8,10.400001,-2.94,-3.1200004
0,0,11189,8.4,10.400001,-2.52,-3.1200004
0,0,11197,7,9.6,-2.5,-3
0,0,11205,7,9.6,-2.5,-3
0,0,11212,5.6,9.6,-2.5,-3
0,0,11219,4.2,8.8,-2.5,-3
0,0,11227,2.8,8.8,-2.5,-3
0,0,11234,2.8,8.8,-2.5,-3
0,0,11242,1.4,8.8,-2.5,-3
0,0,11250,0,8,0,-3
0,0,11257,0,8,0,-3
0,0,11264,0,8,0,-3
0,0,11272,0,8,0,-3
0,0,11279,-1.4,7.2000003,2.5,-3
0,0,11286,-2.8,7.2000003,2.5,-3
0,0,11293,-2.8,7.2000003,2.5,-3
0,0,11301,-4.2,7.2000003,2.5,-3
0,0,11308,-4.2,7.2000003,2.5,-3
0,0,11315,-5.6,6.4,2.5,-3
0,0,11327,-7,6.4,2.5,-3
0,0,11335,-7,6.4,2.5,-3
0,0,11342,-7,6.4,2.5,-3
0,0,11350,-8.4,6.4,2.52,-3
0,0,11357,-9.8,5.6,2.94,-3
0,0,11364,-9.8,5.6,2.94,-3
0,0,11372,-9.8,5.6,2.94,-3
0,0,11379,-9.8,5.6,2.94,-3
0,0,11387,-9.8,5.6,2.94,-3
0,0,11394,-11.2,5.6,2.94,-3
0,0,11402,-11.2,4.8,3.3600001,-3
0,0,11409,-11.2,4.8,3.3600001,-3
0,0,11417,-11.2,4.8,3.3600001,-3
0,0,11425,-11.2,4.8,3.3600001,-3
0,0,11433,-11.2,4.8,3.3600001,-3
0,0,11441,-11.2,4,3.3600001,-3
0,0,11448,-11.2,4,3.3600001,-3
0,0,11456,-11.2,4,3.3600001,-3
0,0,11463,-11.2,4,3.3600001,-3
0,0,11470,-11.2,4,3.3600001,-3
0,0,11478,-11.2,3.2,3.3600001,-3
0,0,11485,-9.8,3.2,3.3600001,-3
0,0,11493,-9.8,3.2,2.94,-3
0,0,11501,-9.8,3.2,2.94,-3
0,0,11508,-9.8,3.2,2.94,-3
0,0,11517,-9.8,2.4,2.94,-3
0,0,11523,-9.8,2.4,2.94,-3
0,0,11530,-9.8,2.4,2.94,-3
0,0,11538,-8.4,2.4,2.52,-3
0,0,11546,-8.4,2.4,2.52,-3
0,0,11555,-8.4,1.6,2.52,-3
0,0,11562,-8.4,1.6,2.52,-3
0,0,11571,-8.4,1.6,2.52,-3
0,0,11579,-8.4,1.6,2.52,-3
0,0,11586,-8.4,0.8,2.52,-3
0,0,11593,-7,0.8,2.52,-3
0,0,11601,-7,0.8,2.5,-3
0,0,11609,-7,0.8,2.5,-3
0,0,11616,-7,0.8,2.5,-3
0,0,11626,-7,0.8,2.5,-3
0,0,11634,-7,0,2.5,0
0,0,11641,-7,0,2.5,0
0,0,11649,-7,0,2.5,0
0,0,11664,-5.6,0,2.5,0
0,0,11670,-5.6,0,2.5,0
0,0,11678,-5.6,0,2.5,0
0,0,11685,-5.6,0,2.5,0
0,0,11693,-5.6,0,2.5,0
0,0,11699,-5.6,0,2.5,0
0,0,11707,-4.2,0,2.5,0
0,0,11715,-4.2,0,2.5,0
0,0,11722,-4.2,0,2.5,0
0,0,11730,-4.2,0,2.5,0
0,0,11738,-4.2,0,2.5,0
0,0,11746,-4.2,0,2.5,0
0,0,11753,-4.2,0,2.5,0
0,0,11761,-4.2,0,2.5,0
0,0,11768,-2.8,0,2.5,0
0,0,11776,-2.8,0,2.5,0
0,0,11783,-2.8,0,2.5,0
0,0,11791,-2.8,0,2.5,0
0,0,11798,-2.8,0,2.5,0
0,0,11805,-2.8,0,2.5,0
0,0,11815,-2.8,0,2.5,0
0,0,11823,-2.8,0,2.5,0
0,0,11831,0,0,0,0
100,180,13840,0,0,0,0
100,180,13847,0,0,0,0
100,180,13854,0,0,0,0
100,180,13860,0,0,0,0
100,180,13867,0,0,0,0
100,180,13873,0,0,0,0
100,180,13879,0,0,0,0
100,180,13886,0,0,0,0
100,180,13892,0,0,0,0
100,180,13898,0,0,0,0
100,180,13905,0,0,0,0
100,180,13911,0,0,0,0
100,180,13917,0,0,0,0
100,180,13924,0,0,0,0
100,180,13931,0,0,0,0
100,180,13937,0,0,0,0
100,180,13944,0,0,0,0
100,180,13951,0,0,0,0
100,180,13957,0,0,0,0
100,180,13964,0,0,0,0
100,180,13971,0,0,0,0
100,180,13977,0,0,0,0
100,180,13984,0,1.6,12,12
100,180,13991,2.8,14.400001,12,12
100,180,13999,4.2,16.800001,12,12
100,180,14007,4.2,19.2,12,12
100,180,14014,4.2,19.2,12,12
100,180,14021,5.6,21.6,12,12
100,180,14032,7,24,12,12
100,180,14040,8.4,26.4,12,12
100,180,14047,9.8,28.800001,12,12
100,180,14058,11.2,31.2,12,12
100,180,14065,12.599999,31.2,12,12
100,180,14073,12.599999,33.600002,12,12
100,180,14080,14,36,12,12
100,180,14088,15.4,38.4,12,12
100,180,14095,15.4,38.4,12,12
100,180,14103,16.8,40.8,12,12
100,180,14110,19.6,43.2,12,12
100,180,14118,21,45.600002,12,12
100,180,14124,21,45.600002,12,12
100,180,14132,22.4,48,12,12
100,180,14140,23.8,50.4,12,12
100,180,14147,26.6,52.8,12,12
100,180,14158,28,55.2,12,12
100,180,14166,29.4,57.600002,12,12
100,180,14173,29.4,57.600002,12,12
100,180,14181,32.2,60,12,12
100,180,14188,33.6,62.4,12,12
100,180,14195,33.6,62.4,12,12
100,180,14202,36.399998,64.8,12,12
100,180,14210,37.8,67.200005,12,12
100,180,14218,40.6,70.4,12,12
100,180,14225,42,70.4,12,12
100,180,14232,42,72.8,12,12
100,180,14240,44.8,75.200005,12,12
100,180,14247,46.2,77.6,12,12
100,180,14255,46.2,77.6,12,12
100,180,14262,49,80,12,12
100,180,14270,51.8,82.4,12,12
100,180,14277,53.2,84.8,12,12
100,180,14283,53.2,84.8,12,12
100,180,14291,56,87.200005,12,12
100,180,14299,58.8,89.6,12,12
100,180,14306,60.2,92,11.940001,12
100,180,14313,60.2,92,11.940001,12
100,180,14324,63,94.4,11.1,12
100,180,14331,65.799995,96.8,10.260002,12
100,180,14338,68.6,99.200005,9.420001,12
100,180,14346,70,101.6,9,12
100,180,14352,70,101.6,9,12
100,180,14359,72.799995,104,8.160002,12
100,180,14367,75.6,106.4,7.3200006,12
100,180,14374,75.6,106.4,7.3200006,12
100,180,14382,78.4,108,6.48,12
100,180,14389,79.799995,110.4,6.060002,12
100,180,14397,82.6,112.8,5.2200007,12
100,180,14405,84,115.200005,5.2200007,12
100,180,14413,84,115.200005,4.8,12
100,180,14420,86.799995,117.6,3.9600015,12
100,180,14428,88.2,120,3.5400012,12
100,180,14435,89.6,120,3.5400012,12
100,180,14442,89.6,121.6,3.1200006,12
100,180,14451,91,124,2.7,12
100,180,14458,92.4,126.4,2.5,12
100,180,14465,93.799995,128.8,2.5,12
100,180,14473,93.799995,128.8,2.5,12
100,180,14480,95.2,131.2,2.5,12
100,180,14488,96.6,132.8,2.5,12
100,180,14495,98,135.2,2.5,12
100,180,14503,98,135.2,2.5,12
100,180,14511,100.799995,137.6,0,12
100,180,14519,102.2,140,-2.5,12
100,180,14526,105,141.6,-2.5,11.519999
100,180,14534,105,141.6,-2.5,11.519999
100,180,14540,106.4,144,-2.5,10.8
100,180,14548,107.799995,146.40001,-2.5,10.079998
100,180,14554,107.799995,146.40001,-2.5,10.079998
100,180,14562,107.799995,148.8,-2.5,9.36
100,180,14568,109.2,150.40001,-2.7599993,8.879997
100,180,14575,110.6,152.8,-2.7599993,8.879997
100,180,14583,110.6,152.8,-3.1799996,8.16
100,180,14590,112,154.40001,-3.6000001,7.6799974
100,180,14597,112,156,-3.6000001,7.2000003
100,180,14605,113.4,158.40001,-4.0200005,7.2000003
100,180,14613,113.4,158.40001,-4.0200005,6.4799976
100,180,14620,113.4,160,-4.0200005,6
100,180,14627,113.4,160.8,-4.0200005,5.7599993
100,180,14636,113.4,162.40001,-4.0200005,5.7599993
100,180,14643,113.4,162.40001,-4.0200005,5.2799973
100,180,14650,113.4,164,-4.0200005,4.8
100,180,14658,113.4,164,-4.0200005,4.8
100,180,14665,113.4,164,-4.0200005,4.8
100,180,14673,113.4,164,-4.0200005,4.8
100,180,14682,114.799995,168,-4.4399986,3.6000001
100,180,14689,114.799995,168.8,-4.4399986,3.3599992
100,180,14697,113.4,169.6,-4.0200005,3.1199982
100,180,14705,113.4,170.40001,-4.0200005,3.1199982
100,180,14712,113.4,170.40001,-4.0200005,3
100,180,14720,113.4,171.2,-4.0200005,3
100,180,14727,112,172,-3.6000001,3
100,180,14734,112,172,-3.6000001,3
100,180,14742,112,172.8,-3.6000001,3
100,180,14752,112,172.8,-3.6000001,3
100,180,14759,112,173.6,-3.6000001,3
100,180,14767,110.6,173.6,-3.1799996,3
100,180,14774,110.6,173.6,-3.1799996,3
100,180,14782,110.6,173.6,-3.1799996,3
100,180,14789,110.6,174.40001,-3.1799996,3
100,180,14797,109.2,174.40001,-2.7599993,3
100,180,14804,109.2,174.40001,-2.7599993,3
100,180,14811,109.2,174.40001,-2.7599993,3
100,180,14818,109.2,174.40001,-2.7599993,3
100,180,14826,109.2,175.2,-2.7599993,3
100,180,14833,109.2,175.2,-2.7599993,3
100,180,14842,107.799995,175.2,-2.5,3
100,180,14849,107.799995,175.2,-2.5,3
100,180,14857,107.799995,175.2,-2.5,3
100,180,14865,106.4,175.2,-2.5,3
100,180,14872,106.4,175.2,-2.5,3
100,180,14880,106.4,176,-2.5,3
100,180,14887,106.4,176,-2.5,3
100,180,14895,106.4,176,-2.5,3
100,180,14901,106.4,176,-2.5,3
100,180,14909,105,176,-2.5,3
100,180,14917,105,176,-2.5,3
100,180,14924,105,176,-2.5,3
100,180,14931,105,176,-2.5,3
100,180,14939,105,176.8,-2.5,3
100,180,14947,105,176.8,-2.5,3
100,180,14954,103.6,176.8,-2.5,3
100,180,14963,103.6,176.8,-2.5,3
100,180,14969,103.6,176.8,-2.5,3
100,180,14977,103.6,176.8,-2.5,3
100,180,14984,103.6,176.8,-2.5,3
100,180,14991,103.6,176.8,-2.5,3
100,180,15000,102.2,176.8,-2.5,3
100,180,15008,102.2,177.6,-2.5,3
100,180,15015,102.2,177.6,-2.5,3
100,180,15022,102.2,177.6,-2.5,3
100,180,15030,102.2,177.6,-2.5,3
100,180,15037,102.2,177.6,-2.5,3
100,180,15044,102.2,177.6,-2.5,3
100,180,15052,102.2,177.6,-2.5,3
100,180,15060,100.799995,177.6,0,3
100,180,15067,100.799995,177.6,0,3
100,180,15074,100.799995,177.6,0,3
100,180,15081,100.799995,177.6,0,3
100,180,15089,100.799995,177.6,0,3
100,180,15097,100.799995,178.40001,0,3
100,180,15104,100.799995,178.40001,0,3
100,180,15112,100.799995,178.40001,0,3
100,180,15119,100.799995,178.40001,0,3
100,180,15126,100.799995,178.40001,0,3
100,180,15134,100.799995,178.40001,0,3
100,180,15141,100.799995,178.40001,0,3
100,180,15149,100.799995,178.40001,0,3
100,180,15157,100.799995,178.40001,0,3
100,180,15166,100.799995,178.40001,0,3
100,180,15172,100.799995,178.40001,0,3
100,180,15179,100.799995,178.40001,0,3
100,180,15187,100.799995,178.40001,0,3
100,180,15194,100.799995,179.2,0,3
