panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,13018,100.799995,176.8,0,3
100,180,13026,100.799995,176.8,0,3
100,180,13036,100.799995,176.8,0,3
100,180,13043,100.799995,176.8,0,3
100,180,13051,100.799995,176.8,0,3
100,180,13058,100.799995,176.8,0,3
100,180,13065,100.799995,176.8,0,3
100,180,13074,100.799995,176.8,0,3
100,180,13081,100.799995,176.8,0,3
100,180,13088,100.799995,176.8,0,3
100,180,13096,100.799995,176.8,0,3
100,180,13104,100.799995,176.8,0,3
100,180,13112,100.799995,176.8,0,3
100,180,13119,100.799995,176.8,0,3
100,180,13127,100.799995,176.8,0,3
100,180,13134,100.799995,176.8,0,3
100,180,13141,100.799995,176.8,0,3
100,180,13149,100.799995,176.8,0,3
100,180,13156,100.799995,176.8,0,3
100,180,13164,100.799995,176.8,0,3
100,180,13171,100.799995,176.8,0,3
100,180,13178,100.799995,176.8,0,3
100,180,13185,100.799995,176.8,0,3
100,180,13192,100.799995,176.8,0,3
100,180,13199,100.799995,176.8,0,3
100,180,13206,100.799995,176.8,0,3
100,180,13214,100.799995,176.8,0,3
100,180,13221,100.799995,176.8,0,3
100,180,13229,100.799995,176.8,0,3
100,180,13236,100.799995,176.8,0,3
100,180,13243,100.799995,176.8,0,3
100,180,13250,100.799995,176.8,0,3
100,180,13257,100.799995,176.8,0,3
100,180,13265,100.799995,176.8,0,3
100,180,13272,100.799995,176.8,0,3
100,180,13278,100.799995,176.8,0,3
100,180,13285,100.799995,176.8,0,3
100,180,13292,100.799995,176.8,0,3
100,180,13300,100.799995,176.8,0,3
100,180,13307,100.799995,176.8,0,3
100,180,13315,100.799995,176.8,0,3
100,180,13322,100.799995,176.8,0,3
100,180,13329,100.799995,176.8,0,3
100,180,13336,100.799995,176.8,0,3
100,180,13344,100.799995,176.8,0,3
100,180,13351,100.799995,176.8,0,3
100,180,13359,100.799995,176.8,0,3
100,180,13367,100.799995,176.8,0,3
100,180,13373,100.799995,176.8,0,3
100,180,13381,100.799995,176.8,0,3
100,180,13388,100.799995,176.8,0,3
100,180,13396,100.799995,176.8,0,3
100,180,13403,100.799995,176.8,0,3
100,180,13411,100.799995,176.8,0,3
100,180,13419,100.799995,176.8,0,3
100,180,13426,100.799995,176.8,0,3
100,180,13434,100.799995,176.8,0,3
100,180,13441,100.799995,176.8,0,3
100,180,13449,100.799995,176.8,0,3
100,180,13455,100.799995,176.8,0,3
100,180,13463,100.799995,176.8,0,3
100,180,13470,100.799995,176.8,0,3
100,180,13478,100.799995,176.8,0,3
100,180,13484,100.799995,176.8,0,3
100,180,13492,100.799995,176.8,0,3
100,180,13500,100.799995,176.8,0,3
100,180,13508,100.799995,176.8,0,3
100,180,13520,100.799995,176.8,0,3
100,180,13527,100.799995,176.8,0,3
100,180,13535,100.799995,176.8,0,3
100,180,13543,100.799995,176.8,0,3
100,180,13550,100.799995,176.8,0,3
100,180,13557,100.799995,176.8,0,3
100,180,13565,100.799995,176.8,0,3
100,180,13573,100.799995,176.8,0,3
100,180,13580,100.799995,176.8,0,3
100,180,13588,100.799995,176.8,0,3
100,180,13595,100.799995,176.8,0,3
100,180,13602,100.799995,176.8,0,3
100,180,13609,100.799995,176.8,0,3
100,180,13617,100.799995,176.8,0,3
100,180,13624,100.799995,176.8,0,3
100,180,13632,100.799995,176.8,0,3
100,180,13640,100.799995,176.8,0,3
100,180,13647,100.799995,176.8,0,3
100,180,13655,100.799995,176.8,0,3
100,180,13663,100.799995,176.8,0,3
100,180,13670,100.799995,176.8,0,3
100,180,13679,100.799995,176.8,0,3
100,180,13686,100.799995,176.8,0,3
100,180,13694,100.799995,176.8,0,3
100,180,13702,100.799995,176.8,0,3
100,180,13709,100.799995,176.8,0,3
100,180,13717,100.799995,176.8,0,3
100,180,13723,100.799995,176.8,0,3
100,180,13731,100.799995,176.8,0,3
100,180,13738,100.799995,176.8,0,3
100,180,13746,100.799995,176.8,0,3
100,180,13753,100.799995,176.8,0,3
100,180,13760,100.799995,176.8,0,3
100,180,13768,100.799995,176.8,0,3
100,180,13775,100.799995,176.8,0,3
100,180,13782,100.799995,176.8,0,3
100,180,13790,100.799995,176.8,0,3
100,180,13797,100.799995,176.8,0,3
100,180,13805,100.799995,176.8,0,3
100,180,13812,100.799995,176.8,0,3
100,180,13821,100.799995,176.8,0,3
100,180,13828,100.799995,176.8,0,3
100,180,13836,100.799995,176.8,0,3
100,180,13843,100.799995,176.8,0,3
100,180,13851,100.799995,176.8,0,3
100,180,13858,100.799995,176.8,0,3
100,180,13865,100.799995,176.8,0,3
100,180,13874,100.799995,176.8,0,3
100,180,13882,100.799995,176.8,0,3
100,180,13890,100.799995,176.8,0,3
100,180,13898,100.799995,176.8,0,3
100,180,13904,100.799995,176.8,0,3
100,180,13912,100.799995,176.8,0,3
100,180,13920,100.799995,176.8,0,3
100,180,13928,100.799995,176.8,0,3
100,180,13936,100.799995,176.8,0,3
100,180,13943,100.799995,176.8,0,3
100,180,13952,100.799995,176.8,0,3
100,180,13959,100.799995,176.8,0,3
100,180,13967,100.799995,176.8,0,3
100,180,13974,100.799995,176.8,0,3
100,180,13982,100.799995,176.8,0,3
100,180,13989,100.799995,176.8,0,3
100,180,13997,100.799995,176.8,0,3
100,180,14004,100.799995,176.8,0,3
100,180,14012,100.799995,176.8,0,3
100,180,14020,100.799995,176.8,0,3
100,180,14028,100.799995,176.8,0,3
100,180,14035,100.799995,176.8,0,3
100,180,14043,100.799995,176.8,0,3
100,180,14050,100.799995,176.8,0,3
100,180,14057,100.799995,176.8,0,3
100,180,14065,100.799995,176.8,0,3
100,180,14073,100.799995,176.8,0,3
100,180,14080,100.799995,176.8,0,3
100,180,14088,100.799995,176.8,0,3
100,180,14095,100.799995,176.8,0,3
100,180,14102,100.799995,176.8,0,3
100,180,14111,100.799995,176.8,0,3
100,180,14118,100.799995,176.8,0,3
100,180,14126,100.799995,176.8,0,3
100,180,14133,100.799995,176.8,0,3
100,180,14143,100.799995,176.8,0,3
100,180,14150,100.799995,176.8,0,3
100,180,14158,100.799995,176.8,0,3
100,180,14164,100.799995,176.8,0,3
100,180,14172,100.799995,176.8,0,3
100,180,14180,100.799995,176.8,0,3
100,180,14186,100.799995,176.8,0,3
100,180,14194,100.799995,176.8,0,3
100,180,14201,100.799995,176.8,0,3
100,180,14208,100.799995,176.8,0,3
100,180,14216,100.799995,176.8,0,3
100,180,14224,100.799995,176.8,0,3
100,180,14231,100.799995,176.8,0,3
100,180,14237,100.799995,176.8,0,3
100,180,14245,100.799995,176.8,0,3
100,180,14252,100.799995,176.8,0,3
100,180,14261,100.799995,176.8,0,3
100,180,14267,100.799995,176.8,0,3
100,180,14274,100.799995,176.8,0,3
100,180,14282,100.799995,176.8,0,3
100,180,14290,100.799995,176.8,0,3
100,180,14297,100.799995,176.8,0,3
100,180,14305,100.799995,176.8,0,3
100,180,14311,100.799995,176.8,0,3
100,180,14318,100.799995,176.8,0,3
100,180,14326,100.799995,176.8,0,3
100,180,14333,100.799995,176.8,0,3
100,180,14340,100.799995,176.8,0,3
100,180,14347,100.799995,176.8,0,3
100,180,14355,100.799995,176.8,0,3
100,180,14365,100.799995,176.8,0,3
100,180,14372,100.799995,176.8,0,3
100,180,14383,100.799995,176.8,0,3
100,180,14391,100.799995,176.8,0,3
100,180,14399,100.799995,176.8,0,3
100,180,14406,100.799995,176.8,0,3
100,180,14413,100.799995,176.8,0,3
100,180,14422,100.799995,176.8,0,3
100,180,14429,100.799995,176.8,0,3
100,180,14436,100.799995,176.8,0,3
100,180,14443,100.799995,176.8,0,3
100,180,14451,100.799995,176.8,0,3
100,180,14458,100.799995,176.8,0,3
100,180,14466,100.799995,176.8,0,3
100,180,14473,100.799995,176.8,0,3
100,180,14481,100.799995,176.8,0,3
100,180,14489,100.799995,176.8,0,3
100,180,14497,100.799995,176.8,0,3
100,180,14504,100.799995,176.8,0,3
100,180,14511,100.799995,176.8,0,3
100,180,14519,100.799995,176.8,0,3
100,180,14526,100.799995,176.8,0,3
100,180,14535,100.799995,176.8,0,3
100,180,14542,100.799995,176.8,0,3
100,180,14550,100.799995,176.8,0,3
100,180,14558,100.799995,176.8,0,3
100,180,14566,100.799995,176.8,0,3
100,180,14573,100.799995,176.8,0,3
100,180,14581,100.799995,176.8,0,3
100,180,14589,100.799995,176.8,0,3
100,180,14596,100.799995,176.8,0,3
100,180,14604,100.799995,176.8,0,3
100,180,14611,100.799995,176.8,0,3
100,180,14619,100.799995,176.8,0,3
100,180,14625,100.799995,176.8,0,3
100,180,14632,100.799995,176.8,0,3
100,180,14640,100.799995,176.8,0,3
100,180,14646,100.799995,176.8,0,3
100,180,14654,100.799995,176.8,0,3
100,180,14660,100.799995,176.8,0,3
100,180,14668,100.799995,176.8,0,3
100,180,14676,100.799995,176.8,0,3
100,180,14682,100.799995,176.8,0,3
100,180,14690,100.799995,176.8,0,3
100,180,14697,100.799995,176.8,0,3
100,180,14705,100.799995,176.8,0,3
100,180,14712,100.799995,176.8,0,3
100,180,14720,100.799995,176.8,0,3
100,180,14727,100.799995,176.8,0,3
100,180,14734,100.799995,176.8,0,3
100,180,14741,100.799995,176.8,0,3
100,180,14748,100.799995,176.8,0,3
100,180,14756,100.799995,176.8,0,3
100,180,14764,100.799995,176.8,0,3
100,180,14770,100.799995,176.8,0,3
100,180,14778,100.799995,176.8,0,3
100,180,14786,100.799995,176.8,0,3
100,180,14793,100.799995,176.8,0,3
100,180,14801,100.799995,176.8,0,3
100,180,14807,100.799995,176.8,0,3
100,180,14815,100.799995,176.8,0,3
100,180,14823,100.799995,176.8,0,3
100,180,14831,100.799995,176.8,0,3
100,180,14839,100.799995,176.8,0,3
100,180,14848,100.799995,176.8,0,3
100,180,14855,100.799995,176.8,0,3
100,180,14863,100.799995,176.8,0,3
100,180,14869,100.799995,176.8,0,3
100,180,14877,100.799995,176.8,0,3
100,180,14884,100.799995,176.8,0,3
100,180,14893,100.799995,176.8,0,3
100,180,14900,100.799995,176.8,0,3
100,180,14908,100.799995,176.8,0,3
100,180,14916,100.799995,176.8,0,3
100,180,14923,100.799995,176.8,0,3
100,180,14931,100.799995,176.8,0,3
100,180,14938,100.799995,176.8,0,3
100,180,14945,100.799995,176.8,0,3
100,180,14952,100.799995,176.8,0,3
100,180,14960,100.799995,176.8,0,3
100,180,14968,100.799995,176.8,0,3
100,180,14975,100.799995,176.8,0,3
100,180,14983,100.799995,176.8,0,3
100,180,14993,100.799995,176.8,0,3
100,180,15001,100.799995,176.8,0,3
100,180,15009,100.799995,176.8,0,3
100,180,15016,100.799995,176.8,0,3
100,180,15027,100.799995,176.8,0,3
100,180,15034,100.799995,176.8,0,3
100,180,15042,100.799995,176.8,0,3
100,180,15049,100.799995,176.8,0,3
100,180,15057,100.799995,176.8,0,3
100,180,15065,100.799995,176.8,0,3
100,180,15072,100.799995,176.8,0,3
100,180,15079,100.799995,176.8,0,3
100,180,15086,100.799995,176.8,0,3
100,180,15094,100.799995,176.8,0,3
100,180,15101,100.799995,176.8,0,3
100,180,15109,100.799995,176.8,0,3
100,180,15117,100.799995,176.8,0,3
100,180,15125,100.799995,176.8,0,3
100,180,15132,100.799995,176.8,0,3
100,180,15151,100.799995,176.8,0,3
100,180,15158,100.799995,176.8,0,3
100,180,15166,100.799995,176.8,0,3
100,180,15172,100.799995,176.8,0,3
100,180,15178,100.799995,176.8,0,3
100,180,15186,100.799995,176.8,0,3
100,180,15193,100.799995,176.8,0,3
100,180,15200,100.799995,176.8,0,3
100,180,15209,100.799995,176.8,0,3
100,180,15217,100.799995,176.8,0,3
100,180,15227,100.799995,176.8,0,3
100,180,15234,100.799995,176.8,0,3
100,180,15240,100.799995,176.8,0,3
100,180,15248,100.799995,176.8,0,3
100,180,15254,100.799995,176.8,0,3
100,180,15263,100.799995,176.8,0,3
100,180,15270,100.799995,176.8,0,3
100,180,15278,100.799995,176.8,0,3
100,180,15285,100.799995,176.8,0,3
100,180,15293,100.799995,176.8,0,3
100,180,15301,100.799995,176.8,0,3
100,180,15309,100.799995,176.8,0,3
100,180,15320,100.799995,176.8,0,3
100,180,15329,100.799995,176.8,0,3
100,180,15336,100.799995,176.8,0,3
100,180,15344,100.799995,176.8,0,3
100,180,15351,100.799995,176.8,0,3
100,180,15359,100.799995,176.8,0,3
100,180,15366,100.799995,176.8,0,3
100,180,15374,100.799995,176.8,0,3
100,180,15384,100.799995,176.8,0,3
100,180,15392,100.799995,176.8,0,3
100,180,15400,100.799995,176.8,0,3
100,180,15408,100.799995,176.8,0,3
100,180,15415,100.799995,176.8,0,3
100,180,15423,100.799995,176.8,0,3
100,180,15430,100.799995,176.8,0,3
100,180,15438,100.799995,176.8,0,3
100,180,15445,100.799995,176.8,0,3
100,180,15452,100.799995,176.8,0,3
100,180,15462,100.799995,176.8,0,3
100,180,15470,100.799995,176.8,0,3
100,180,15478,100.799995,176.8,0,3
100,180,15485,100.799995,176.8,0,3
100,180,15492,100.799995,176.8,0,3
100,180,15500,100.799995,176.8,0,3
100,180,15507,100.799995,176.8,0,3
100,180,15515,100.799995,176.8,0,3
100,180,15522,100.799995,176.8,0,3
100,180,15530,100.799995,176.8,0,3
100,180,15537,100.799995,176.8,0,3
100,180,15545,100.799995,176.8,0,3
100,180,15553,100.799995,176.8,0,3
100,180,15561,100.799995,176.8,0,3
100,180,15568,100.799995,176.8,0,3
100,180,15576,100.799995,176.8,0,3
100,180,15583,100.799995,176.8,0,3
100,180,15591,100.799995,176.8,0,3
100,180,15599,100.799995,176.8,0,3
100,180,15607,100.799995,176.8,0,3
100,180,15615,100.799995,176.8,0,3
100,180,15622,100.799995,176.8,0,3
100,180,15630,100.799995,176.8,0,3
100,180,15637,100.799995,176.8,0,3
100,180,15644,100.799995,176.8,0,3
100,180,15651,100.799995,176.8,0,3
100,180,15658,100.799995,176.8,0,3
100,180,15666,100.799995,176.8,0,3
100,180,15673,100.799995,176.8,0,3
100,180,15680,100.799995,176.8,0,3
100,180,15688,100.799995,176.8,0,3
100,180,15695,100.799995,176.8,0,3
100,180,15702,100.799995,176.8,0,3
100,180,15710,100.799995,176.8,0,3
100,180,15718,100.799995,176.8,0,3
100,180,15725,100.799995,176.8,0,3
100,180,15733,100.799995,176.8,0,3
100,180,15743,100.799995,176.8,0,3
100,180,15749,100.799995,176.8,0,3
100,180,15757,100.799995,176.8,0,3
100,180,15764,100.799995,176.8,0,3
100,180,15771,100.799995,176.8,0,3
100,180,15779,100.799995,176.8,0,3
100,180,15786,100.799995,176.8,0,3
100,180,15794,100.799995,176.8,0,3
100,180,15801,100.799995,176.8,0,3
100,180,15809,100.799995,176.8,0,3
100,180,15815,100.799995,176.8,0,3
100,180,15822,100.799995,176.8,0,3
100,180,15830,100.799995,176.8,0,3
100,180,15836,100.799995,176.8,0,3
100,180,15843,100.799995,176.8,0,3
100,180,15851,100.799995,176.8,0,3
100,180,15857,100.799995,176.8,0,3
100,180,15864,100.799995,176.8,0,3
100,180,15872,100.799995,176.8,0,3
100,180,15883,100.799995,176.8,0,3
100,180,15891,100.799995,176.8,0,3
100,180,15898,100.799995,176.8,0,3
100,180,15905,100.799995,176.8,0,3
100,180,15913,100.799995,176.8,0,3
100,180,15920,100.799995,176.8,0,3
100,180,15927,100.799995,176.8,0,3
100,180,15935,100.799995,176.8,0,3
100,180,15942,100.799995,176.8,0,3
100,180,15951,100.799995,176.8,0,3
100,180,15958,100.799995,176.8,0,3
100,180,15965,100.799995,176.8,0,3
100,180,15973,100.799995,176.8,0,3
100,180,15980,100.799995,176.8,0,3
100,180,15987,100.799995,176.8,0,3
100,180,15994,100.799995,176.8,0,3
100,180,16001,100.799995,176.8,0,3
100,180,16008,100.799995,176.8,0,3
100,180,16015,100.799995,176.8,0,3
100,180,16025,100.799995,176.8,0,3
100,180,16035,100.799995,176.8,0,3
100,180,16043,100.799995,176.8,0,3
100,180,16051,100.799995,176.8,0,3
100,180,16058,100.799995,176.8,0,3
100,180,16066,100.799995,176.8,0,3
100,180,16073,100.799995,176.8,0,3
100,180,16081,100.799995,176.8,0,3
100,180,16089,100.799995,176.8,0,3
100,180,16095,100.799995,176.8,0,3
100,180,16103,100.799995,176.8,0,3
100,180,16110,100.799995,176.8,0,3
100,180,16118,100.799995,176.8,0,3
100,180,16126,100.799995,176.8,0,3
100,180,16133,100.799995,176.8,0,3
100,180,16140,100.799995,176.8,0,3
100,180,16147,100.799995,176.8,0,3
100,180,16154,100.799995,176.8,0,3
100,180,16162,100.799995,176.8,0,3
100,180,16169,100.799995,176.8,0,3
100,180,16177,100.799995,176.8,0,3
100,180,16184,100.799995,176.8,0,3
100,180,16192,100.799995,176.8,0,3
100,180,16199,100.799995,176.8,0,3
100,180,16206,100.799995,176.8,0,3
100,180,16214,100.799995,176.8,0,3
100,180,16222,100.799995,176.8,0,3
100,180,16229,100.799995,176.8,0,3
100,180,16236,100.799995,176.8,0,3
100,180,16244,100.799995,176.8,0,3
100,180,16253,100.799995,176.8,0,3
100,180,16260,100.799995,176.8,0,3
100,180,16268,100.799995,176.8,0,3
100,180,16275,100.799995,176.8,0,3
100,180,16283,100.799995,176.8,0,3
100,180,16290,100.799995,176.8,0,3
100,180,16297,100.799995,176.8,0,3
100,180,16304,100.799995,176.8,0,3
100,180,16311,100.799995,176.8,0,3
100,180,16318,100.799995,176.8,0,3
100,180,16326,100.799995,176.8,0,3
100,180,16333,100.799995,176.8,0,3
100,180,16341,100.799995,176.8,0,3
100,180,16351,100.799995,176.8,0,3
100,180,16358,100.799995,176.8,0,3
100,180,16366,100.799995,176.8,0,3
100,180,16374,100.799995,176.8,0,3
100,180,16381,100.799995,176.8,0,3
100,180,16388,100.799995,176.8,0,3
100,180,16396,100.799995,176.8,0,3
100,180,16403,100.799995,176.8,0,3
100,180,16410,100.799995,176.8,0,3
100,180,16418,100.799995,176.8,0,3
100,180,16425,100.799995,176.8,0,3
100,180,16433,100.799995,176.8,0,3
100,180,16440,100.799995,176.8,0,3
100,180,16447,100.799995,176.8,0,3
100,180,16455,100.799995,176.8,0,3
100,180,16462,100.799995,176.8,0,3
100,180,16470,100.799995,176.8,0,3
100,180,16478,100.799995,176.8,0,3
100,180,16486,100.799995,176.8,0,3
100,180,16496,100.799995,176.8,0,3
100,180,16507,100.799995,176.8,0,3
100,180,16515,100.799995,176.8,0,3
100,180,16523,100.799995,176.8,0,3
100,180,16530,100.799995,176.8,0,3
100,180,16537,100.799995,176.8,0,3
100,180,16545,100.799995,176.8,0,3
100,180,16552,100.799995,176.8,0,3
100,180,16559,100.799995,176.8,0,3
100,180,16566,100.799995,176.8,0,3
100,180,16573,100.799995,176.8,0,3
100,180,16580,100.799995,176.8,0,3
100,180,16588,100.799995,176.8,0,3
100,180,16595,100.799995,176.8,0,3
100,180,16602,100.799995,176.8,0,3
100,180,16609,100.799995,176.8,0,3
100,180,16617,100.799995,176.8,0,3
100,180,16623,100.799995,176.8,0,3
100,180,16631,100.799995,177.6,0,3
100,180,16639,100.799995,177.6,0,3
100,180,16648,100.799995,177.6,0,3
100,180,16654,100.799995,177.6,0,3
100,180,16661,100.799995,177.6,0,3
100,180,16669,100.799995,177.6,0,3
100,180,16676,100.799995,177.6,0,3
100,180,16685,100.799995,178.40001,0,3
100,180,16691,100.799995,178.40001,0,3
100,180,16700,100.799995,178.40001,0,3
100,180,16707,100.799995,178.40001,0,3
100,180,16715,100.799995,178.40001,0,3
100,180,16723,100.799995,178.40001,0,3
100,180,16730,100.799995,178.40001,0,3
100,180,16737,100.799995,178.40001,0,3
100,180,16745,100.799995,178.40001,0,3
100,180,16752,100.799995,178.40001,0,3
100,180,16760,100.799995,178.40001,0,3
100,180,16768,100.799995,178.40001,0,3
100,180,16774,100.799995,178.40001,0,3
100,180,16781,100.799995,178.40001,0,3
100,180,16788,100.799995,178.40001,0,3
100,180,16794,100.799995,178.40001,0,3
100,180,16802,100.799995,178.40001,0,3
100,180,16810,100.799995,178.40001,0,3
100,180,16818,100.799995,178.40001,0,3
100,180,16829,100.799995,178.40001,0,3
100,180,16836,100.799995,178.40001,0,3
100,180,16844,100.799995,178.40001,0,3
100,180,16851,100.799995,178.40001,0,3
100,180,16857,100.799995,178.40001,0,3
100,180,16865,100.799995,178.40001,0,3
100,180,16872,100.799995,178.40001,0,3
100,180,16884,100.799995,178.40001,0,3
100,180,16891,100.799995,178.40001,0,3
100,180,16899,100.799995,178.40001,0,3
100,180,16906,100.799995,178.40001,0,3
100,180,16913,100.799995,178.40001,0,3
100,180,16920,100.799995,178.40001,0,3
100,180,16928,100.799995,178.40001,0,3
100,180,16935,100.799995,178.40001,0,3
100,180,16942,100.799995,178.40001,0,3
100,180,16949,100.799995,178.40001,0,3
100,180,16956,100.799995,178.40001,0,3
100,180,16964,100.799995,178.40001,0,3
100,180,16973,100.799995,178.40001,0,3
100,180,16980,100.799995,178.40001,0,3
100,180,16988,100.799995,178.40001,0,3
100,180,16995,100.799995,178.40001,0,3
100,180,17003,100.799995,178.40001,0,3
100,180,17011,100.799995,178.40001,0,3
100,180,17018,100.799995,178.40001,0,3
100,180,17027,100.799995,178.40001,0,3
100,180,17035,100.799995,178.40001,0,3
100,180,17042,100.799995,178.40001,0,3
100,180,17050,100.799995,178.40001,0,3
100,180,17058,100.799995,178.40001,0,3
100,180,17065,100.799995,178.40001,0,3
100,180,17073,100.799995,178.40001,0,3
100,180,17080,100.799995,178.40001,0,3
100,180,17088,100.799995,178.40001,0,3
100,180,17095,100.799995,178.40001,0,3
100,180,17102,100.799995,178.40001,0,3
100,180,17110,100.799995,178.40001,0,3
100,180,17117,100.799995,178.40001,0,3
100,180,17124,100.799995,178.40001,0,3
100,180,17131,100.799995,178.40001,0,3
100,180,17138,100.799995,178.40001,0,3
100,180,17145,100.799995,178.40001,0,3
100,180,17152,100.799995,178.40001,0,3
100,180,17160,100.799995,178.40001,0,3
100,180,17167,100.799995,179.2,0,3
