panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,17462,99.4,105.6,0,-12
100,180,17469,99.4,104,0,11.50002
100,180,17477,99.4,104,0,11.50002
100,180,17485,99.4,102.4,0,11.659999
100,180,17493,99.4,103.200005,0,9.1799965
100,180,17500,99.4,104.8,0,8.220001
100,180,17507,99.4,104.8,0,8.220001
100,180,17516,99.4,106.4,0,8.060001
100,180,17524,99.4,106.4,0,9.66
100,180,17531,99.4,106.4,0,9.66
100,180,17539,99.4,107.200005,0,9.66
100,180,17547,99.4,107.200005,0,8.779997
100,180,17555,99.4,108.8,0,7.8200016
100,180,17563,99.4,110.4,0,7.6600018
100,180,17570,99.4,112,0,7.500002
100,180,17577,99.4,112,0,7.500002
100,180,17584,99.4,112.8,0,8.219996
100,180,17590,99.4,114.4,0,7.260001
100,180,17596,99.4,114.4,0,7.260001
100,180,17604,99.4,116,0,7.1000013
100,180,17611,99.4,117.6,0,6.9400015
100,180,17619,99.4,118.4,0,6.9400015
100,180,17627,99.4,118.4,0,-12
100,180,17635,99.4,120,0,-12
100,180,17642,99.4,120,0,-12
100,180,17650,99.4,119.200005,0,-12
100,180,17658,99.4,119.200005,0,-12
100,180,17666,99.4,118.4,0,-12
100,180,17673,99.4,118.4,0,-12
100,180,17681,99.4,117.6,0,9.34
100,180,17689,99.4,116,0,10.299998
100,180,17698,99.4,115.200005,0,10.299998
100,180,17706,99.4,115.200005,0,9.579995
100,180,17714,99.4,115.200005,0,8.78
100,180,17721,99.4,115.200005,0,8.78
100,180,17728,99.4,115.200005,0,8.78
100,180,17736,99.4,115.200005,0,8.78
100,180,17743,99.4,116,0,7.9000044
100,180,17751,99.4,116.8,0,7.819997
100,180,17758,99.4,117.6,0,7.819997
100,180,17765,99.4,117.6,0,7.7400045
100,180,17772,99.4,119.200005,0,6.779993
100,180,17780,99.4,120,0,7.500005
100,180,17787,99.4,121.6,0,7.500005
100,180,17794,99.4,121.6,0,6.540002
100,180,17802,99.4,123.200005,0,6.3799934
100,180,17809,99.4,124,0,7.100004
100,180,17816,99.4,124,0,7.100004
100,180,17824,99.4,125.6,0,6.1400013
100,180,17832,99.4,126.4,0,6.859997
100,180,17840,99.4,128,0,6.859997
100,180,17847,99.4,128.8,0,5.9000015
100,180,17853,99.4,128.8,0,6.619997
100,180,17861,99.4,129.6,0,6.539996
100,180,17869,99.4,131.2,0,5.5800095
100,180,17875,99.4,131.2,0,5.5800095
100,180,17882,99.4,132,0,6.2999973
100,180,17889,99.4,132.8,0,6.2199965
100,180,17897,99.4,132.8,0,6.2199965
100,180,17904,99.4,134.40001,0,5.2599926
100,180,17912,99.4,135.2,0,5.980013
100,180,17921,99.4,136,0,5.8999968
100,180,17928,99.4,136.8,0,5.819997
100,180,17937,99.4,136.8,0,5.819997
100,180,17943,99.4,138.40001,0,4.859993
100,180,17951,99.4,139.2,0,5.5800123
100,180,17958,99.4,140,0,5.5800123
100,180,17966,99.4,140,0,5.499997
100,180,17973,99.4,140.8,0,5.4199967
100,180,17981,99.4,141.6,0,5.3399963
100,180,17988,99.4,142.40001,0,5.259996
100,180,17996,99.4,142.40001,0,5.259996
100,180,18002,99.4,143.2,0,5.1800127
100,180,18010,99.4,144,0,5.099997
100,180,18017,99.4,144.8,0,5.099997
100,180,18026,99.4,144.8,0,5.0199966
100,180,18033,99.4,145.6,0,4.9399962
100,180,18042,99.4,146.40001,0,4.859996
100,180,18049,99.4,147.2,0,4.7800126
100,180,18058,99.4,148,0,4.7800126
100,180,18066,99.4,148.8,0,4.699997
100,180,18073,99.4,148.8,0,4.6199965
100,180,18082,99.4,149.6,0,4.539996
100,180,18088,99.4,150.40001,0,4.459996
100,180,18097,99.4,151.2,0,4.459996
100,180,18106,99.4,152,0,4.3800125
100,180,18114,99.4,152,0,4.299997
100,180,18122,99.4,152,0,5.1
100,180,18129,99.4,152.8,0,4.2199965
100,180,18137,99.4,153.6,0,4.2199965
100,180,18147,99.4,154.40001,0,4.1399965
100,180,18155,99.4,154.40001,0,4.059996
100,180,18161,99.4,154.40001,0,4.859999
100,180,18168,99.4,155.2,0,3.9800124
100,180,18176,99.4,155.2,0,3.9800124
100,180,18183,99.4,156,0,3.899997
100,180,18191,99.4,156.8,0,3.8199966
100,180,18199,99.4,156.8,0,3.8199966
100,180,18206,99.4,156.8,0,4.62
100,180,18214,99.4,157.6,0,3.7399964
100,180,18222,99.4,158.40001,0,3.659996
100,180,18230,99.4,158.40001,0,4.459999
100,180,18237,99.4,159.2,0,4.459999
100,180,18245,99.4,159.2,0,3.5800126
100,180,18252,99.4,160,0,3.499997
100,180,18259,99.4,160,0,4.3
100,180,18267,99.4,160.8,0,3.4199967
100,180,18274,99.4,160.8,0,3.4199967
100,180,18283,99.4,160.8,0,4.22
100,180,18290,99.4,161.6,0,3.3399963
100,180,18298,99.4,161.6,0,3.3399963
100,180,18304,99.4,161.6,0,4.1399994
100,180,18312,99.4,162.40001,0,3.259996
100,180,18321,99.4,162.40001,0,4.059999
100,180,18328,99.4,163.2,0,3.1800125
100,180,18336,99.4,163.2,0,3.1800125
100,180,18343,99.4,164,0,3.099997
100,180,18351,99.4,164,0,3.9
100,180,18359,99.4,164,0,3.9
100,180,18366,99.4,164,0,3.9
100,180,18373,99.4,164,0,3.9
100,180,18381,99.4,164.8,0,3.0199966
100,180,18388,99.4,164.8,0,3.8199997
100,180,18398,99.4,164.8,0,3.8199997
100,180,18406,99.4,165.6,0,3.8199997
100,180,18418,99.4,165.6,0,3.7399993
100,180,18426,99.4,165.6,0,3.7399993
100,180,18433,99.4,165.6,0,3.7399993
100,180,18440,99.4,166.40001,0,2.8599958
100,180,18448,99.4,166.40001,0,2.8599958
100,180,18456,99.4,166.40001,0,3.659999
100,180,18464,99.4,166.40001,0,3.659999
100,180,18471,99.4,167.2,0,2.7800126
100,180,18479,99.4,167.2,0,3.5800004
100,180,18486,99.4,168,0,2.699997
100,180,18494,99.4,168,0,2.699997
100,180,18501,99.4,168,0,3.5
100,180,18510,99.4,168,0,3.5
100,180,18517,99.4,168.8,0,3.5
100,180,18525,99.4,168.8,0,2.6199965
100,180,18533,99.4,168.8,0,3.4199996
100,180,18541,99.4,168.8,0,3.4199996
100,180,18547,99.4,169.6,0,2.5399961
100,180,18555,99.4,169.6,0,2.5399961
100,180,18562,99.4,169.6,0,3.3399992
100,180,18570,99.4,169.6,0,3.3399992
100,180,18576,99.4,170.40001,0,3.3399992
100,180,18584,99.4,170.40001,0,2.459996
100,180,18592,99.4,170.40001,0,3.259999
100,180,18600,99.4,170.40001,0,3.259999
100,180,18608,99.4,170.40001,0,3.259999
100,180,18615,99.4,170.40001,0,3.259999
100,180,18623,99.4,171.2,0,2.3800125
100,180,18630,99.4,171.2,0,3.1800003
100,180,18638,99.4,171.2,0,3.1800003
100,180,18645,99.4,171.2,0,3.1800003
100,180,18653,99.4,171.2,0,3.1800003
100,180,18661,99.4,172,0,2.2999969
100,180,18668,99.4,172,0,3.1
100,180,18674,99.4,172,0,3.1
100,180,18682,99.4,172,0,3.1
100,180,18690,99.4,172,0,3.1
100,180,18698,99.4,172.8,0,2.2199967
100,180,18705,99.4,172.8,0,2.2199967
100,180,18712,99.4,172.8,0,3.0199997
100,180,18719,99.4,172.8,0,3.0199997
100,180,18726,99.4,172.8,0,3.0199997
100,180,18734,99.4,172.8,0,3.0199997
100,180,18741,99.4,172.8,0,3.0199997
100,180,18748,99.4,173.6,0,2.1399963
100,180,18756,99.4,173.6,0,2.1399963
100,180,18766,99.4,173.6,0,2.9399993
100,180,18774,99.4,173.6,0,2.9399993
100,180,18782,99.4,173.6,0,2.9399993
100,180,18789,99.4,173.6,0,2.9399993
100,180,18796,99.4,174.40001,0,2.9399993
100,180,18804,99.4,174.40001,0,2.0599961
100,180,18812,99.4,174.40001,0,2.8599992
100,180,18819,99.4,174.40001,0,2.8599992
100,180,18828,99.4,174.40001,0,2.8599992
100,180,18836,99.4,174.40001,0,2.8599992
100,180,18843,99.4,174.40001,0,2.8599992
100,180,18851,99.4,174.40001,0,2.8599992
100,180,18857,99.4,174.40001,0,2.8599992
100,180,18865,99.4,174.40001,0,2.8599992
100,180,18872,99.4,174.40001,0,2.8599992
100,180,18880,99.4,175.2,0,1.9800124
100,180,18893,99.4,175.2,0,2.7800002
100,180,18900,99.4,175.2,0,2.7800002
100,180,18908,99.4,175.2,0,2.7800002
100,180,18915,99.4,175.2,0,2.7800002
100,180,18923,99.4,175.2,0,2.7800002
100,180,18931,99.4,175.2,0,2.7800002
100,180,18939,99.4,175.2,0,2.7800002
100,180,18946,99.4,175.2,0,2.7800002
100,180,18954,99.4,175.2,0,2.7800002
100,180,18961,99.4,175.2,0,2.7800002
100,180,18973,99.4,175.2,0,2.7800002
100,180,18985,99.4,176,0,1.8999969
100,180,18992,99.4,176,0,2.7
100,180,19000,99.4,176,0,2.7
100,180,19008,99.4,176,0,2.7
100,180,19015,99.4,176,0,2.7
100,180,19022,99.4,176,0,2.7
100,180,19030,99.4,176,0,2.7
100,180,19037,99.4,176,0,2.7
100,180,19044,99.4,176,0,2.7
100,180,19052,99.4,176,0,2.7
100,180,19060,99.4,176,0,2.7
100,180,19067,99.4,176,0,2.7
100,180,19074,99.4,176,0,2.7
100,180,19081,99.4,176,0,2.7
100,180,19088,99.4,176,0,2.7
100,180,19096,99.4,176,0,2.7
100,180,19104,99.4,176,0,2.7
100,180,19111,99.4,176,0,2.7
100,180,19119,99.4,176,0,2.7
100,180,19126,99.4,176,0,2.7
100,180,19134,99.4,176,0,2.7
100,180,19143,99.4,176,0,2.7
100,180,19149,99.4,176,0,2.7
100,180,19158,99.4,176,0,2.7
100,180,19165,99.4,176,0,2.7
100,180,19172,99.4,176,0,2.7
100,180,19180,99.4,176,0,2.7
100,180,19186,99.4,176,0,2.7
100,180,19194,99.4,176,0,2.7
100,180,19201,99.4,176,0,2.7
100,180,19209,99.4,176,0,2.7
100,180,19217,99.4,176,0,2.7
100,180,19224,99.4,176,0,2.7
100,180,19231,99.4,176,0,2.7
100,180,19239,99.4,176,0,2.7
100,180,19248,99.4,176,0,2.7
100,180,19256,99.4,176,0,2.7
100,180,19264,99.4,176,0,2.7
100,180,19272,99.4,176,0,2.7
100,180,19279,99.4,176,0,2.7
100,180,19286,99.4,176,0,2.7
100,180,19294,99.4,176,0,2.7
100,180,19301,99.4,176,0,2.7
100,180,19309,99.4,176,0,2.7
100,180,19316,99.4,176,0,2.7
100,180,19323,99.4,176,0,2.7
100,180,19331,99.4,176,0,2.7
100,180,19339,99.4,176,0,2.7
100,180,19345,99.4,176,0,2.7
100,180,19353,99.4,176,0,2.7
100,180,19362,99.4,176,0,2.7
100,180,19369,99.4,176,0,2.7
100,180,19377,99.4,176,0,2.7
100,180,19385,99.4,176,0,2.7
100,180,19392,99.4,176,0,2.7
100,180,19401,99.4,176,0,2.7
100,180,19408,99.4,176,0,2.7
100,180,19416,99.4,176,0,2.7
100,180,19424,99.4,176,0,2.7
100,180,19431,99.4,176,0,2.7
100,180,19437,99.4,176,0,2.7
100,180,19445,99.4,176,0,2.7
100,180,19453,99.4,176,0,2.7
100,180,19461,99.4,176,0,2.7
100,180,19468,99.4,176,0,2.7
100,180,19476,99.4,176,0,2.7
100,180,19483,99.4,176,0,2.7
100,180,19490,99.4,176,0,2.7
100,180,19498,99.4,176,0,2.7
100,180,19506,99.4,176,0,2.7
100,180,19514,99.4,176,0,2.7
100,180,19522,99.4,176,0,2.7
100,180,19529,99.4,176,0,2.7
100,180,19537,99.4,176,0,2.7
100,180,19543,99.4,176,0,2.7
100,180,19551,99.4,176,0,2.7
100,180,19558,99.4,176,0,2.7
100,180,19567,99.4,176,0,2.7
100,180,19574,99.4,176,0,2.7
100,180,19582,99.4,176,0,2.7
100,180,19589,99.4,176,0,2.7
100,180,19597,99.4,176,0,2.7
100,180,19604,99.4,176,0,2.7
100,180,19611,99.4,176,0,2.7
100,180,19619,99.4,176,0,2.7
100,180,19627,99.4,176,0,2.7
100,180,19634,99.4,176,0,2.7
100,180,19642,99.4,176,0,2.7
100,180,19649,99.4,176,0,2.7
100,180,19657,99.4,176,0,2.7
100,180,19665,99.4,176,0,2.7
100,180,19673,99.4,176,0,2.7
100,180,19680,99.4,176,0,2.7
100,180,19689,99.4,176,0,2.7
100,180,19697,99.4,176,0,2.7
100,180,19706,99.4,176,0,2.7
100,180,19714,99.4,176,0,2.7
100,180,19721,99.4,176,0,2.7
100,180,19729,99.4,176,0,2.7
100,180,19736,99.4,176,0,2.7
100,180,19744,99.4,176,0,2.7
100,180,19750,99.4,176,0,2.7
100,180,19758,99.4,176,0,2.7
100,180,19765,99.4,176,0,2.7
100,180,19772,99.4,176,0,2.7
100,180,19779,99.4,176,0,2.7
100,180,19787,99.4,176,0,2.7
100,180,19795,99.4,176,0,2.7
100,180,19802,99.4,176,0,2.7
100,180,19811,99.4,176,0,2.7
100,180,19817,99.4,176,0,2.7
100,180,19824,99.4,176,0,2.7
100,180,19833,99.4,176,0,2.7
100,180,19841,99.4,176,0,2.7
100,180,19848,99.4,176,0,2.7
100,180,19856,99.4,176,0,2.7
100,180,19864,99.4,176,0,2.7
100,180,19871,99.4,176,0,2.7
100,180,19879,99.4,176,0,2.7
100,180,19886,99.4,176,0,2.7
100,180,19892,99.4,176,0,2.7
100,180,19898,99.4,176,0,2.7
100,180,19905,99.4,176,0,2.7
100,180,19912,99.4,176,0,2.7
100,180,19920,99.4,176,0,2.7
100,180,19927,99.4,176,0,2.7
100,180,19934,99.4,176,0,2.7
100,180,19942,99.4,176,0,2.7
100,180,19949,99.4,176,0,2.7
100,180,19956,99.4,176,0,2.7
100,180,19963,99.4,176,0,2.7
100,180,19972,99.4,176,0,2.7
100,180,19979,99.4,176,0,2.7
100,180,19987,99.4,176,0,2.7
100,180,19994,99.4,176,0,2.7
100,180,20001,99.4,176,0,2.7
100,180,20008,99.4,176,0,2.7
100,180,20015,99.4,176,0,2.7
100,180,20022,99.4,176,0,2.7
100,180,20031,99.4,176,0,2.7
100,180,20041,99.4,176,0,2.7
100,180,20048,99.4,176,0,2.7
100,180,20056,99.4,176,0,2.7
100,180,20063,99.4,176,0,2.7
100,180,20071,99.4,176,0,2.7
100,180,20079,99.4,176,0,2.7
100,180,20087,99.4,176,0,2.7
100,180,20095,99.4,176,0,2.7
100,180,20102,99.4,176,0,2.7
100,180,20109,99.4,176,0,2.7
100,180,20116,99.4,176,0,2.7
100,180,20123,99.4,176,0,2.7
100,180,20131,99.4,176,0,2.7
100,180,20140,99.4,176,0,2.7
100,180,20148,99.4,176,0,2.7
100,180,20155,99.4,176,0,2.7
100,180,20161,99.4,176,0,2.7
100,180,20169,99.4,176,0,2.7
100,180,20175,99.4,176,0,2.7
100,180,20183,99.4,176,0,2.7
100,180,20191,99.4,176,0,2.7
100,180,20198,99.4,176,0,2.7
100,180,20206,99.4,176,0,2.7
100,180,20213,99.4,176,0,2.7
100,180,20220,99.4,176,0,2.7
100,180,20227,99.4,176,0,2.7
100,180,20235,99.4,176,0,2.7
100,180,20242,99.4,176,0,2.7
100,180,20249,99.4,176,0,2.7
100,180,20256,99.4,176,0,2.7
100,180,20264,99.4,176,0,2.7
100,180,20271,99.4,176,0,2.7
100,180,20279,99.4,176,0,2.7
100,180,20286,99.4,176,0,2.7
100,180,20293,99.4,176,0,2.7
100,180,20301,99.4,176,0,2.7
100,180,20308,99.4,176,0,2.7
100,180,20316,99.4,176,0,2.7
100,180,20323,99.4,176,0,2.7
100,180,20330,99.4,176,0,2.7
100,180,20337,99.4,176,0,2.7
100,180,20344,99.4,176,0,2.7
100,180,20352,99.4,176,0,2.7
100,180,20359,99.4,176,0,2.7
100,180,20367,99.4,176,0,2.7
100,180,20375,99.4,176,0,2.7
100,180,20383,99.4,176,0,2.7
100,180,20390,99.4,176,0,2.7
100,180,20398,99.4,176,0,2.7
100,180,20405,99.4,176,0,2.7
100,180,20414,99.4,176,0,2.7
100,180,20423,99.4,176,0,2.7
100,180,20430,99.4,176,0,2.7
100,180,20438,99.4,176,0,2.7
100,180,20446,99.4,176,0,2.7
100,180,20454,99.4,176,0,2.7
100,180,20460,99.4,176,0,2.7
100,180,20468,99.4,176,0,2.7
100,180,20475,99.4,176,0,2.7
100,180,20483,99.4,176,0,2.7
100,180,20491,99.4,176,0,2.7
100,180,20499,99.4,176,0,2.7
100,180,20506,99.4,176,0,2.7
100,180,20514,99.4,176,0,2.7
100,180,20522,99.4,176,0,2.7
100,180,20530,99.4,176,0,2.7
100,180,20537,99.4,176,0,2.7
100,180,20546,99.4,176,0,2.7
100,180,20553,99.4,176,0,2.7
100,180,20560,99.4,176,0,2.7
100,180,20568,99.4,176,0,2.7
100,180,20575,99.4,176,0,2.7
100,180,20582,99.4,176,0,2.7
100,180,20589,99.4,176,0,2.7
100,180,20598,99.4,176,0,2.7
100,180,20605,99.4,176,0,2.7
100,180,20613,99.4,176,0,2.7
100,180,20620,99.4,176,0,2.7
100,180,20627,99.4,176,0,2.7
100,180,20635,99.4,176,0,2.7
100,180,20641,99.4,176,0,2.7
100,180,20649,99.4,176,0,2.7
100,180,20657,99.4,176,0,2.7
100,180,20664,99.4,176,0,2.7
100,180,20674,99.4,176,0,2.7
100,180,20680,99.4,176,0,2.7
100,180,20690,99.4,176,0,2.7
100,180,20698,99.4,176,0,2.7
100,180,20705,99.4,176,0,2.7
100,180,20712,99.4,176,0,2.7
100,180,20719,99.4,176,0,2.7
100,180,20726,99.4,176,0,2.7
100,180,20734,99.4,176,0,2.7
100,180,20741,99.4,176,0,2.7
100,180,20749,99.4,176,0,2.7
100,180,20756,99.4,176,0,2.7
100,180,20764,99.4,176,0,2.7
100,180,20771,99.4,176,0,2.7
100,180,20778,99.4,176,0,2.7
100,180,20786,99.4,176,0,2.7
100,180,20792,99.4,176,0,2.7
100,180,20801,99.4,176,0,2.7
100,180,20808,99.4,176,0,2.7
100,180,20815,99.4,176,0,2.7
100,180,20823,99.4,176,0,2.7
100,180,20830,99.4,176,0,2.7
100,180,20838,99.4,176,0,2.7
100,180,20845,99.4,176,0,2.7
100,180,20853,99.4,176,0,2.7
100,180,20862,99.4,176,0,2.7
100,180,20870,99.4,176,0,2.7
100,180,20876,99.4,176,0,2.7
100,180,20884,99.4,176,0,2.7
100,180,20891,99.4,176,0,2.7
100,180,20898,99.4,176,0,2.7
100,180,20906,99.4,176,0,2.7
100,180,20913,99.4,176,0,2.7
100,180,20920,99.4,176,0,2.7
100,180,20928,99.4,176,0,2.7
100,180,20935,99.4,176,0,2.7
100,180,20942,99.4,176,0,2.7
100,180,20950,99.4,176,0,2.7
100,180,20958,99.4,176,0,2.7
100,180,20966,99.4,176,0,2.7
100,180,20973,99.4,176,0,2.7
100,180,20980,99.4,175.2,0,2.7
100,180,20987,99.4,175.2,0,3.5800033
100,180,20995,99.4,175.2,0,2.7800002
100,180,21002,99.4,175.2,0,2.7800002
100,180,21010,99.4,175.2,0,2.7800002
100,180,21017,99.4,175.2,0,2.7800002
100,180,21028,99.4,175.2,0,2.7800002
100,180,21038,99.4,175.2,0,2.7800002
100,180,21045,99.4,175.2,0,2.7800002
100,180,21052,99.4,175.2,0,2.7800002
100,180,21060,99.4,175.2,0,2.7800002
100,180,21067,99.4,175.2,0,2.7800002
100,180,21073,99.4,175.2,0,2.7800002
100,180,21081,99.4,175.2,0,2.7800002
100,180,21089,99.4,175.2,0,2.7800002
100,180,21096,99.4,175.2,0,2.7800002
1
