panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-32.2,-49.42101,13009,-32.2,-48,0,0
-32.2,-48.789562,13042,-32.2,-48,0,-3.0530534
-32.2,-48.95792,13078,-32.2,-48.8,0,-2.620642
-32.2,-48.8,13111,-32.2,-48.8,0,-2.8259232
-32.2,-49.28416,13142,-32.2,-49.600002,0,-2.771695
-32.2,-49.452557,13176,-32.2,-50.4,0,0
-32.2,-48.66339,13210,-32.2,-50.4,0,0
-32.2,-48.19019,13243,-32.2,-50.4,0,2.8899522
-32.2,-47.232517,13279,-32.2,-49.600002,0,0
-32.2,-47.232517,13311,-32.2,-49.600002,0,0
-32.2,-47.547894,13341,-32.2,-49.600002,0,2.624176
-32.2,-47.86339,13384,-32.2,-49.600002,0,0
-32.2,-47.86339,13410,-32.2,-49.600002,0,2.620001
-32.2,-47.37899,13448,-32.2,-48.8,0,0
-32.2,-47.37899,13478,-32.2,-48.8,0,0
-32.2,-47.536827,13508,-32.2,-48.8,0,0
-32.2,-47.694683,13540,-32.2,-48.8,0,0
-32.2,-47.694683,13575,-32.2,-48.8,0,2.926993
-32.2,-46.894684,13642,-32.2,-48,0,2.606993
-32.2,-47.210438,13676,-32.2,-48,0,0
-32.2,-46.88416,13708,-32.2,-47.2,0,0
-32.2,-47.35792,13742,-32.2,-47.2,0,0
-32.2,-47.515842,13777,-32.2,-47.2,0,0
-32.2,-47.515842,13808,-32.2,-47.2,0,0
-32.2,-47.515842,13842,-32.2,-47.2,0,0
-32.2,-47.515842,13879,-32.2,-47.2,0,0
-32.2,-47.515842,13909,-32.2,-47.2,0,0
-32.2,-47.515842,13942,-32.2,-47.2,0,0
-32.2,-47.515842,13975,-32.2,-47.2,0,0
-32.2,-47.515842,14009,-32.2,-47.2,0,0
-32.2,-47.515842,14043,-32.2,-47.2,0,0
-32.2,-47.515842,14077,-32.2,-47.2,0,0
-32.2,-47.515842,14109,-32.2,-47.2,0,0
-32.2,-47.515842,14141,-32.2,-47.2,0,0
-32.2,-47.515842,14175,-32.2,-47.2,0,0
-32.2,-47.515842,14207,-32.2,-47.2,0,0
-32.2,-47.515842,14240,-32.2,-47.2,0,0
-32.2,-47.515842,14277,-32.2,-47.2,0,0
-32.2,-47.673756,14311,-32.2,-47.2,0,0
-32.2,-47.831665,14376,-32.2,-47.2,0,0
-32.2,-47.831665,14409,-32.2,-47.2,0,0
-32.2,-47.831665,14443,-32.2,-47.2,0,0
-32.2,-47.831665,14477,-32.2,-47.2,0,0
-32.2,-47.831665,14509,-32.2,-47.2,0,0
-32.2,-47.831665,14541,-32.2,-47.2,0,0
-32.2,-47.831665,14575,-32.2,-47.2,0,0
-32.2,-47.673756,14610,-32.2,-47.2,0,0
-32.2,-47.515842,14642,-32.2,-47.2,0,0
-32.2,-47.515842,14677,-32.2,-47.2,0,0
-32.2,-47.35792,14713,-32.2,-47.2,0,0
-32.2,-47.2,14743,-32.2,-47.2,0,0
-32.2,-47.2,14775,-32.2,-47.2,0,0
-32.2,-47.2,14808,-32.2,-47.2,0,0
-32.2,-47.2,14841,-32.2,-47.2,0,0
-32.2,-47.2,14880,-32.2,-47.2,0,0
-32.2,-47.2,14908,-32.2,-47.2,0,0
-32.2,-47.2,14940,-32.2,-47.2,0,0
-32.2,-47.2,14974,-32.2,-47.2,0,0
-32.2,-47.2,15041,-32.2,-47.2,0,0
-32.2,-47.2,15077,-32.2,-47.2,0,0
-32.2,-47.2,15109,-32.2,-47.2,0,0
-32.2,-47.2,15142,-32.2,-47.2,0,0
-32.2,-47.04208,15176,-32.2,-47.2,0,0
-32.2,-47.04208,15207,-32.2,-47.2,0,0
-32.2,-47.04208,15241,-32.2,-47.2,0,0
-32.2,-47.04208,15279,-32.2,-47.2,0,0
-32.2,-46.88416,15310,-32.2,-47.2,0,0
-32.2,-46.88416,15342,-32.2,-47.2,0,0
-32.2,-46.726246,15375,-32.2,-47.2,0,0
-32.2,-46.726246,15407,-32.2,-47.2,0,0
-32.2,-46.568336,15442,-32.2,-47.2,0,0
-32.2,-46.41044,15480,-32.2,-47.2,0,0
-32.2,-46.094685,15510,-32.2,-47.2,0,0
-32.2,-45.77899,15547,-32.2,-47.2,0,0
-32.2,-45.46339,15575,-32.2,-47.2,0,0
-32.2,-44.832516,15609,-32.2,-47.2,0,0
-32.2,-44.202217,15641,-32.2,-47.2,0,0
-32.2,-43.25818,15677,-32.2,-47.2,0,0
-32.2,-42.159534,15709,-32.2,-47.2,0,0
-32.2,-40.129612,15775,-32.2,-47.2,0,0
-32.2,-38.734352,15813,-32.2,-47.2,0,2.615825
-32.2,-37.656013,15841,-32.2,-47.2,0,2.7421265
-32.2,-36.73709,15876,-32.2,-47.2,0,2.8684037
-32.2,-35.175438,15908,-32.2,-46.4,0,2.6746445
-32.2,-33.920353,15942,-32.2,-45.600002,0,2.9269943
-32.2,-33.617786,15976,-32.2,-45.600002,0,2.8591142
-32.2,-32.365204,16010,-32.2,-44.8,0,2.9167283
-32.2,-31.414696,16042,-32.2,-44,0,3.0361862
-32.2,-30.614697,16079,-32.2,-43.2,0,3.5281553
-32.2,-29.965208,16110,-32.2,-42.4,0,3.7662597
-32.2,-29.315897,16138,-32.2,-41.600002,0,3.8775954
-32.2,-27.368984,16176,-32.2,-39.2,0,3.2851639
-32.2,-26.642815,16241,-32.2,-36.8,0,2.9498246
-32.2,-26.609661,16276,-32.2,-36,0,3.1318588
-32.2,-25.934353,16312,-32.2,-34.4,0,2.612886
-32.2,-25.75332,16341,-32.2,-33.600002,0,2.7939193
-32.2,-25.574135,16374,-32.2,-32.8,0,2.8541214
-32.2,-25.240877,16409,-32.2,-32,0,2.8541214
-32.2,-24.752544,16440,-32.2,-31.2,0,2.793917
-32.2,-24.420757,16476,-32.2,-30.4,0,2.733641
-32.2,-24.089775,16509,-32.2,-29.6,0,0
-32.2,-24.559534,16540,-32.2,-29.6,0,3.1924064
-32.2,-24.229975,16580,-32.2,-28.800001,0,3.1628747
-32.2,-23.116276,16611,-32.2,-28,0,2.8561356
-32.2,-22.629974,16640,-32.2,-27.2,0,2.8062592
-32.2,-22.458176,16676,-32.2,-26.4,0,0
-32.2,-22.92996,16708,-32.2,-26.4,0,2.6303458
-32.2,-22.44475,16740,-32.2,-25.6,0,0
-32.2,-22.28733,16776,-32.2,-25.6,0,2.6389823
-32.2,-22.44475,16812,-32.2,-25.6,0,2.7716973
-32.2,-21.487331,16841,-32.2,-24.800001,0,2.5840905
-32.2,-20.84475,16877,-32.2,-24,0,0
-32.2,-21.317286,16942,-32.2,-24,0,0
-32.2,-21.159729,16978,-32.2,-24,0,2.6534896
-32.2,-20.84475,17007,-32.2,-24,0,2.8480103
-32.2,-19.887331,17050,-32.2,-23.2,0,2.9167297
-32.2,-18.92996,17079,-32.2,-22.4,0,0
-32.2,-19.402218,17108,-32.2,-22.4,0,0
-32.2,-20.032515,17142,-32.2,-22.4,0,0
-32.2,-20.190186,17176,-32.2,-22.4,0,0
-32.2,-19.874882,17207,-32.2,-22.4,0,2.6650672
-32.2,-18.917286,17240,-32.2,-21.6,0,2.6021004
-32.2,-18.75973,17277,-32.2,-21.6,0,0
-32.2,-18.917286,17308,-32.2,-21.6,0,0
-32.2,-18.274883,17376,-32.2,-20.800001,0,0
-32.2,-18.117287,17408,-32.2,-20.800001,0,2.665068
-32.2,-18.274883,17445,-32.2,-20.800001,0,3.0480163
-32.2,-17.474882,17479,-32.2,-20,0,0
-32.2,-18.590187,17512,-32.2,-20.800001,0,2.6069946
-32.2,-19.22118,17543,-32.2,-20.800001,0,0
-32.2,-18.421179,17580,-32.2,-20,0,0
-32.2,-18.263388,17609,-32.2,-20,0,2.7330856
-32.2,-18.105625,17643,-32.2,-20,0,2.7961082
-32.2,-17.305626,17681,-32.2,-19.2,0,0
-32.2,-17.463388,17708,-32.2,-19.2,0,2.670047
-32.2,-17.136827,17741,-32.2,-18.4,0,0
-32.2,-17.452553,17777,-32.2,-18.4,0,0
-32.2,-17.452553,17806,-32.2,-18.4,0,2.670047
-32.2,-17.61044,17844,-32.2,-18.4,0,0
-32.2,-17.768337,17875,-32.2,-18.4,0,-2.628472
-32.2,-18.726246,17908,-32.2,-19.2,0,2.6115286
-32.2,-17.768337,17942,-32.2,-18.4,0,0
-32.2,-17.452553,17978,-32.2,-18.4,0,0
-32.2,-17.768337,18009,-32.2,-18.4,0,2.7377493
-32.2,-17.126245,18043,-32.2,-17.6,0,0
-32.2,-17.126245,18077,-32.2,-17.6,0,0
-32.2,-17.44208,18142,-32.2,-17.6,0,0
-32.2,-17.284159,18177,-32.2,-17.6,0,0
-32.2,-17.126245,18211,-32.2,-17.6,0,0
-32.2,-17.126245,18245,-32.2,-17.6,0,0
-32.2,-16.968338,18280,-32.2,-17.6,0,-2.750498
-32.2,-17.61044,18313,-32.2,-18.4,0,0
-32.2,-17.61044,18345,-32.2,-18.4,0,2.6789787
-32.2,-16.494682,18378,-32.2,-17.6,0,0
-32.2,-16.178993,18411,-32.2,-17.6,0,0
-32.2,-16.494682,18443,-32.2,-17.6,0,0
-32.2,-16.652554,18477,-32.2,-17.6,0,0
-32.2,-16.494682,18509,-32.2,-17.6,0,0
-32.2,-16.336828,18544,-32.2,-17.6,0,0
-32.2,-16.336828,18576,-32.2,-17.6,0,0
-32.2,-16.178993,18608,-32.2,-17.6,0,0
-32.2,-16.178993,18643,-32.2,-17.6,0,0
-32.2,-16.178993,18677,-32.2,-17.6,0,0
-32.2,-16.02118,18710,-32.2,-17.6,0,2.7421272
-32.2,-16.02118,18743,-32.2,-17.6,0,2.868403
-32.2,-16.178993,18811,-32.2,-17.6,0,2.868403
-32.2,-16.01044,18845,-32.2,-16.800001,0,0
-32.2,-16.01044,18881,-32.2,-16.800001,0,0
-32.2,-16.326246,18910,-32.2,-16.800001,0,0
-32.2,-16.64208,18945,-32.2,-16.800001,0,0
-32.2,-16.64208,18977,-32.2,-16.800001,0,0
-32.2,-16.48416,19009,-32.2,-16.800001,0,0
-32.2,-16.48416,19044,-32.2,-16.800001,0,0
-32.2,-16.48416,19080,-32.2,-16.800001,0,0
-32.2,-16.326246,19112,-32.2,-16.800001,0,2.6115286
-32.2,-15.526244,19151,-32.2,-16,0,0
-32.2,-15.526244,19178,-32.2,-16,0,0
-32.2,-15.842078,19214,-32.2,-16,0,0
-32.2,-15.842078,19244,-32.2,-16,0,0
-32.2,-15.842078,19277,-32.2,-16,0,0
-32.2,-15.684159,19345,-32.2,-16,0,0
-32.2,-15.684159,19382,-32.2,-16,0,0
-32.2,-15.526244,19413,-32.2,-16,0,0
-32.2,-15.526244,19445,-32.2,-16,0,0
-32.2,-15.526244,19481,-32.2,-16,0,0
-32.2,-15.526244,19510,-32.2,-16,0,0
-32.2,-15.368337,19542,-32.2,-16,0,0
-32.2,-15.368337,19576,-32.2,-16,0,0
-32.2,-15.368337,19609,-32.2,-16,0,0
-32.2,-15.368337,19643,-32.2,-16,0,0
-32.2,-15.368337,19680,-32.2,-16,0,0
-32.2,-15.210439,19708,-32.2,-16,0,0
-32.2,-15.210439,19742,-32.2,-16,0,0
-32.2,-15.210439,19776,-32.2,-16,0,0
-32.2,-15.210439,19843,-32.2,-16,0,0
-32.2,-15.210439,19883,-32.2,-16,0,0
-32.2,-15.052553,19912,-32.2,-16,0,0
-32.2,-15.052553,19944,-32.2,-16,0,0
-32.2,-15.052553,19976,-32.2,-16,0,0
-32.2,-15.052553,20011,-32.2,-16,0,0
-32.2,-15.052553,20042,-32.2,-16,0,0
-32.2,-15.052553,20079,-32.2,-16,0,0
-32.2,-14.894682,20111,-32.2,-16,0,2.6158245
-32.2,-14.894682,20142,-32.2,-16,0,2.6158245
-32.2,-14.094682,20175,-32.2,-15.2,0,0
-32.2,-14.410439,20212,-32.2,-15.2,0,0
-32.2,-15.042078,20243,-32.2,-15.2,0,0
-32.2,-15.2,20284,-32.2,-15.2,0,0
-32.2,-15.042078,20311,-32.2,-15.2,0,0
-32.2,-15.042078,20378,-32.2,-15.2,0,0
-32.2,-15.042078,20410,-32.2,-15.2,0,0
-32.2,-15.042078,20448,-32.2,-15.2,0,0
-32.2,-15.042078,20486,-32.2,-15.2,0,0
-32.2,-15.042078,20511,-32.2,-15.2,0,0
-32.2,-15.042078,20543,-32.2,-15.2,0,0
-32.2,-15.042078,20577,-32.2,-15.2,0,2.7421272
-32.2,-14.08416,20608,-32.2,-14.400001,0,0
-32.2,-14.08416,20644,-32.2,-14.400001,0,0
-32.2,-14.557922,20678,-32.2,-14.400001,0,-2.6199996
-32.2,-15.515841,20720,-32.2,-15.2,0,0
-32.2,-15.515841,20744,-32.2,-15.2,0,0
-32.2,-15.2,20783,-32.2,-15.2,0,0
-32.2,-15.042078,20844,-32.2,-15.2,0,0
-32.2,-15.042078,20879,-32.2,-15.2,0,0
-32.2,-15.042078,20912,-32.2,-15.2,0,0
-32.2,-15.042078,20947,-32.2,-15.2,0,0
-32.2,-15.042078,20979,-32.2,-15.2,0,0
-32.2,-15.042078,21010,-32.2,-15.2,0,2.746336
-32.2,-14.242079,21046,-32.2,-14.400001,0,0
-32.2,-15.042078,21081,-32.2,-15.2,0,0
-32.2,-15.357922,21113,-32.2,-15.2,0,0
-32.2,-15.673756,21146,-32.2,-15.2,0,0
-32.2,-15.515841,21178,-32.2,-15.2,0,0
-32.2,-15.515841,21211,-32.2,-15.2,0,0
-32.2,-15.515841,21249,-32.2,-15.2,0,0
-32.2,-15.515841,21278,-32.2,-15.2,0,0
-32.2,-15.357922,21310,-32.2,-15.2,0,0
-32.2,-15.357922,21342,-32.2,-15.2,0,0
-32.2,-15.357922,21409,-32.2,-15.2,0,0
-32.2,-15.515841,21443,-32.2,-15.2,0,2.6831684
-32.2,-14.715841,21479,-32.2,-14.400001,0,0
-32.2,-14.715841,21512,-32.2,-14.400001,0,-2.6831684
-32.2,-15.831663,21547,-32.2,-15.2,0,0
-32.2,-15.831663,21578,-32.2,-15.2,0,0
-32.2,-15.2,21612,-32.2,-15.2,0,0
-32.2,-14.884159,21646,-32.2,-15.2,0,0
-32.2,-14.726244,21679,-32.2,-15.2,0,0
-32.2,-14.410439,21711,-32.2,-15.2,0,0
-32.2,-14.252553,21746,-32.2,-15.2,0,0
-32.2,-14.094682,21777,-32.2,-15.2,0,0
-32.2,-13.936827,21809,-32.2,-15.2,0,0
-32.2,-13.936827,21845,-32.2,-15.2,0,0
-32.2,-13.936827,21877,-32.2,-15.2,0,0
-32.2,-13.936827,21909,-32.2,-15.2,0,0
-32.2,-13.936827,21943,-32.2,-15.2,0,0
-32.2,-13.936827,22010,-32.2,-15.2,0,0
-32.2,-13.936827,22044,-32.2,-15.2,0,0
-32.2,-13.936827,22079,-32.2,-15.2,0,0
-32.2,-14.094682,22111,-32.2,-15.2,0,2.6158245
-32.2,-13.2946825,22146,-32.2,-14.400001,0,0
-32.2,-13.452554,22173,-32.2,-14.400001,0,0
-32.2,-13.768337,22213,-32.2,-14.400001,0,0
-32.2,-14.08416,22246,-32.2,-14.400001,0,0
-32.2,-14.08416,22285,-32.2,-14.400001,0,0
-32.2,-14.08416,22309,-32.2,-14.400001,0,0
-32.2,-14.08416,22374,-32.2,-14.400001,0,0
-32.2,-13.926245,22412,-32.2,-14.400001,0,0
-32.2,-13.926245,22445,-32.2,-14.400001,0,0
-32.2,-13.926245,22476,-32.2,-14.400001,0,0
-32.2,-13.926245,22507,-32.2,-14.400001,0,0
-32.2,-13.926245,22543,-32.2,-14.400001,0,0
-32.2,-13.926245,22577,-32.2,-14.400001,0,2.6789787
-32.2,-13.926245,22610,-32.2,-14.400001,0,0
-32.2,-13.926245,22644,-32.2,-14.400001,0,0
-32.2,-14.400001,22679,-32.2,-14.400001,0,0
-32.2,-14.557922,22711,-32.2,-14.400001,0,0
-32.2,-14.557922,22745,-32.2,-14.400001,0,0
-32.2,-14.557922,22776,-32.2,-14.400001,0,0
-32.2,-14.557922,22817,-32.2,-14.400001,0,0
-32.2,-14.557922,22845,-32.2,-14.400001,0,0
-32.2,-14.557922,22887,-32.2,-14.400001,0,0
-32.2,-14.715841,22911,-32.2,-14.400001,0,0
-32.2,-14.715841,22943,-32.2,-14.400001,0,0
-32.2,-14.873756,22977,-32.2,-14.400001,0,0
-32.2,-15.031664,23044,-32.2,-14.400001,0,0
-32.2,-15.031664,23081,-32.2,-14.400001,0,0
-32.2,-15.189562,23112,-32.2,-14.400001,0,0
-32.2,-15.189562,23147,-32.2,-14.400001,0,0
-32.2,-15.189562,23178,-32.2,-14.400001,0,0
-32.2,-15.347447,23212,-32.2,-14.400001,0,0
-32.2,-15.347447,23244,-32.2,-14.400001,0,0
-32.2,-15.505319,23275,-32.2,-14.400001,0,0
-32.2,-15.663174,23306,-32.2,-14.400001,0,0
-32.2,-15.663174,23342,-32.2,-14.400001,0,0
-32.2,-15.821009,23375,-32.2,-14.400001,0,0
-32.2,-15.978823,23413,-32.2,-14.400001,0,0
-32.2,-15.978823,23445,-32.2,-14.400001,0,0
-32.2,-16.136612,23477,-32.2,-14.400001,0,0
-32.2,-17.094376,23544,-32.2,-15.2,0,0
-32.2,-17.25211,23577,-32.2,-15.2,0,0
-32.2,-17.25211,23615,-32.2,-15.2,0,0
-32.2,-17.25211,23644,-32.2,-15.2,0,0
-32.2,-17.409813,23676,-32.2,-15.2,0,0
-32.2,-17.567484,23712,-32.2,-15.2,0,0
-32.2,-17.725119,23744,-32.2,-15.2,0,0
-32.2,-17.882715,23779,-32.2,-15.2,0,0
-32.2,-18.197783,23814,-32.2,-15.2,0,0
-32.2,-18.35525,23844,-32.2,-15.2,0,-2.611529
-32.2,-18.512669,23882,-32.2,-15.2,0,-2.611529
-32.2,-19.627356,23911,-32.2,-16,0,0
-32.2,-19.627356,23946,-32.2,-16,0,-2.7377503
-32.2,-19.47004,23978,-32.2,-16,0,-2.8008437
-32.2,-20.58462,24011,-32.2,-16.800001,0,0
-32.2,-20.58462,24044,-32.2,-16.800001,0,0
-32.2,-20.27004,24076,-32.2,-16.800001,0,0
-32.2,-20.427357,24111,-32.2,-16.800001,0,-2.606993
-32.2,-21.698969,24177,-32.2,-17.6,0,0
-32.2,-21.698969,24212,-32.2,-17.6,0,0
-32.2,-21.698969,24246,-32.2,-17.6,0,0
-32.2,-22.013073,24281,-32.2,-17.6,0,-2.6020997
-32.2,-22.326912,24312,-32.2,-17.6,0,-2.6650672
-32.2,-23.59713,24344,-32.2,-18.4,0,-2.7909424
-32.2,-24.397131,24379,-32.2,-19.2,0,0
-32.2,-24.240467,24411,-32.2,-19.2,0,0
-32.2,-24.083725,24445,-32.2,-19.2,0,-2.8538475
-32.2,-24.883724,24481,-32.2,-20,0,0
-32.2,-25.353718,24511,-32.2,-20,0,0
-32.2,-25.353718,24543,-32.2,-20,0,0
-32.2,-25.510225,24576,-32.2,-20,0,-2.9795876
-32.2,-25.97924,24612,-32.2,-20,0,-2.9795876
-32.2,-27.247458,24645,-32.2,-20.800001,0,-2.6595871
-32.2,-28.047457,24681,-32.2,-21.6,0,0
-32.2,-27.891478,24709,-32.2,-21.6,0,-2.5907645
-32.2,-28.691477,24748,-32.2,-22.4,0,-2.778852
-32.2,-29.159122,24778,-32.2,-22.4,0,-3.0988526
-32.2,-30.27039,24813,-32.2,-23.2,0,-2.7161865
-32.2,-30.114807,24878,-32.2,-23.2,0,-2.6534896
-32.2,-30.27039,24921,-32.2,-23.2,0,-2.9734893
-32.2,-31.691645,24948,-32.2,-24,0,-2.8414872
-32.2,-33.11109,24983,-32.2,-24.800001,0,0
-32.2,-33.42009,25012,-32.2,-24.800001,0,-2.5840895
-32.2,-34.374397,25043,-32.2,-25.6,0,0
-32.2,-34.836555,25082,-32.2,-25.6,0,0
-32.2,-36.062912,25146,-32.2,-25.6,0,-2.958983
-32.2,-37.928116,25180,-32.2,-26.4,0,-2.8965912
-32.2,-39.33325,25210,-32.2,-27.2,0,0
-32.2,-39.935642,25244,-32.2,-27.2,0,-2.8965905
-32.2,-41.035774,25281,-32.2,-28,0,-2.763649
-32.2,-42.080444,25309,-32.2,-28,0,-3.145923
-32.2,-43.76836,25340,-32.2,-28.800001,0,-2.8259225
-32.2,-45.448975,25376,-32.2,-29.6,0,0
-32.2,-45.959175,25410,-32.2,-29.6,0,-3.1366577
-32.2,-47.266716,25454,-32.2,-30.4,0,-3.5080361
-32.2,-48.85878,25481,-32.2,-31.2,0,-3.1880355
-32.2,-50.08792,25510,-32.2,-32,0,-3.249759
-32.2,-51.616543,25542,-32.2,-33.600002,0,-2.7946212
-32.2,-52.71528,25612,-32.2,-35.2,0,-3.3912458
-32.2,-53.955524,25642,-32.2,-36.8,0,-2.7512467
-32.2,-54.32198,25679,-32.2,-37.600002,0,-2.9932983
-32.2,-54.68645,25710,-32.2,-38.4,0,-2.9142563
-32.2,-55.70273,25744,-32.2,-40,0,-3.1321778
-32.2,-55.768356,25779,-32.2,-40.8,0,-2.8121781
-32.2,-55.828926,25809,-32.2,-41.600002,0,-3.1673431
-32.2,-56.535187,25844,-32.2,-43.2,0,-3.1995895
-32.2,-56.43479,25876,-32.2,-44,0,-3.6066864
-32.2,-56.328114,25909,-32.2,-44.8,0,-3.2866867
-32.2,-56.86291,25941,-32.2,-46.4,0,-3.2835114
-32.2,-57.236553,25978,-32.2,-48,0,-3.1351686
-32.2,-56.956406,26009,-32.2,-48.8,0,-3.8661118
-32.2,-57.314808,26041,-32.2,-50.4,0,-3.226111
-32.2,-57.66665,26076,-32.2,-52,0,-3.0822098
-32.2,-57.056053,26108,-32.2,-52.8,0,-2.908792
-32.2,-57.397785,26142,-32.2,-54.4,0,-2.8210907
-32.2,-56.147446,26210,-32.2,-55.2,0,0
-32.2,-54.88416,26249,-32.2,-55.2,0,0
-32.2,-54.568336,26279,-32.2,-55.2,0,0
-32.2,-54.568336,26312,-32.2,-55.2,0,-2.7939162
-32.2,-55.368336,26343,-32.2,-56,0,0
-32.2,-55.368336,26377,-32.2,-56,0,0
-32.2,-55.052555,26410,-32.2,-56,0,-2.6451645
-32.2,-55.694683,26443,-32.2,-56.8,0,0
-32.2,-55.694683,26479,-32.2,-56.8,0,0
-32.2,-55.37899,26508,-32.2,-56.8,0,0
-32.2,-55.06339,26542,-32.2,-56.8,0,-2.6466599
-32.2,-55.06339,26577,-32.2,-56.8,0,0
-32.2,-54.74789,26644,-32.2,-56.8,0,0
-32.2,-54.74789,26682,-32.2,-56.8,0,0
-32.2,-54.905624,26711,-32.2,-56.8,0,3.0663362
-32.2,-54.105625,26744,-32.2,-56,0,2.8726654
-32.2,-53.305626,26778,-32.2,-55.2,0,0
-32.2,-53.621178,26810,-32.2,-55.2,0,0
-32.2,-54.41044,26845,-32.2,-55.2,0,0
-32.2,-54.568336,26879,-32.2,-55.2,0,0
-32.2,-54.726246,26910,-32.2,-55.2,0,0
-32.2,-54.726246,26944,-32.2,-55.2,0,0
-32.2,-54.726246,26975,-32.2,-55.2,0,0
-32.2,-54.726246,27015,-32.2,-55.2,0,0
-32.2,-54.726246,27045,-32.2,-55.2,0,0
-32.2,-54.726246,27078,-32.2,-55.2,0,0
-32.2,-54.568336,27111,-32.2,-55.2,0,0
-32.2,-54.568336,27144,-32.2,-55.2,0,2.7377503
-32.2,-53.61044,27211,-32.2,-54.4,0,0
-32.2,-53.768337,27244,-32.2,-54.4,0,2.7377503
-32.2,-54.08416,27282,-32.2,-54.4,0,2.6115296
-32.2,-54.24208,27311,-32.2,-54.4,0,0
-32.2,-53.600002,27346,-32.2,-53.600002,0,-2.6873336
-32.2,-54.715843,27376,-32.2,-54.4,0,0
