panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
30,30,5255,0,272.80002,0,0
30,30,5261,0,278.4,0,0
30,30,5267,0,284,0,0
30,30,5276,0,288.80002,0,0
30,30,5283,0,292.80002,0,0
30,30,5288,0,296.80002,0,0
30,30,5295,0,301.6,0,0
30,30,5301,0,305.6,0,0
30,30,5308,0,308,0,0
30,30,5314,0,308.80002,0,0
30,30,5321,0,308.80002,0,0
30,30,5328,0,308.80002,0,0
30,30,5334,0,308.80002,0,0
30,30,5340,0,308.80002,0,0
30,30,5347,0,308.80002,0,0
30,30,5353,0,308.80002,0,0
30,30,5360,0,308.80002,0,0
30,30,5367,0,308.80002,0,0
30,30,5373,0,308.80002,0,0
30,30,5379,0,308.80002,0,0
30,30,5385,0,308.80002,0,0
30,30,5391,0,308.80002,0,0
30,30,5398,0,308.80002,0,0
30,30,5405,0,308.80002,0,0
30,30,5411,0,308.80002,0,0
30,30,5417,0,308.80002,0,0
30,30,5422,0,308.80002,0,0
30,30,5429,0,308.80002,0,0
30,30,5434,0,308.80002,0,0
30,30,5440,0,308.80002,0,0
30,30,5446,0,308.80002,0,0
30,30,5455,0,308.80002,0,0
30,30,5462,0,308.80002,0,0
30,30,5469,0,308.80002,0,0
30,30,5475,0,309.6,0,0
30,30,5481,0,310.4,0,0
30,30,5488,0,313.6,0,0
30,30,5495,0,317.6,0,0
30,30,5501,0,322.4,0,0
30,30,5507,0,328.80002,0,0
30,30,5513,0,333.6,0,0
30,30,5518,0,338.4,0,0
30,30,5524,0,343.2,0,0
30,30,5531,0,348,0,0
30,30,5537,0,352.80002,0,0
30,30,5545,0,356,0,0
30,30,5551,0,0,0,0
30,30,5558,0,2.4,0,0
30,30,5564,0,3.2,0,0
30,30,5571,0,3.2,0,0
30,30,5578,0,3.2,0,0
30,30,5585,0,3.2,0,0
30,30,5591,0,3.2,0,0
30,30,5598,0,3.2,0,0
30,30,5603,-1.4,3.2,0,0
30,30,5609,-1.4,3.2,0,0
30,30,5615,-2.8,3.2,0,0
30,30,5622,-2.8,3.2,0,0
30,30,5628,-2.8,3.2,0,0
30,30,5634,-2.8,3.2,0,0
30,30,5640,-2.8,3.2,0,0
30,30,5646,-2.8,3.2,0,0
30,30,5653,-2.8,3.2,0,0
30,30,5659,-2.8,3.2,0,0
30,30,5665,-2.8,3.2,0,0
30,30,5672,-2.8,3.2,0,0
30,30,5679,-2.8,3.2,0,0
30,30,5685,-2.8,3.2,0,0
30,30,5692,-2.8,3.2,0,0
30,30,5698,0,3.2,0,0
30,30,5707,0,3.2,0,0
30,30,5714,0,3.2,0,0
30,30,5721,0,3.2,0,0
30,30,5727,0,3.2,0,0
30,30,5734,0,3.2,0,0
30,30,5740,0,2.4,0,0
30,30,5747,0,2.4,0,0
30,30,5753,0,2.4,0,0
30,30,5759,0,2.4,0,0
30,30,5766,0,2.4,0,0
30,30,5773,0,2.4,0,0
30,30,5780,0,2.4,0,0
30,30,5787,0,2.4,0,0
30,30,5793,0,2.4,0,0
30,30,5800,0,2.4,0,0
30,30,5806,0,2.4,0,0
30,30,5813,0,2.4,0,0
30,30,5819,0,2.4,0,0
30,30,5826,0,2.4,0,0
30,30,5831,0,2.4,0,0
30,30,5838,0,2.4,0,0
30,30,5843,0,2.4,0,0
30,30,5849,0,2.4,0,0
30,30,5856,0,2.4,0,0
30,30,5862,0,2.4,0,0
30,30,5869,0,2.4,0,0
30,30,5876,0,2.4,0,0
30,30,5883,0,2.4,0,0
30,30,5890,0,2.4,0,0
30,30,5896,0,2.4,0,0
30,30,5903,0,2.4,0,0
30,30,5909,0,2.4,0,0
30,30,5914,0,2.4,0,0
30,30,5920,0,2.4,0,0
30,30,5926,0,2.4,0,0
30,30,5932,0,2.4,0,0
30,30,5938,0,2.4,0,0
30,30,5944,0,2.4,0,0
30,30,5951,0,2.4,0,0
30,30,5958,0,2.4,0,0
30,30,5963,0,2.4,0,0
30,30,5970,0,2.4,0,0
30,30,5977,0,2.4,0,0
30,30,5983,0,2.4,0,0
30,30,5990,0,2.4,0,0
30,30,5996,0,2.4,0,0
30,30,6003,0,2.4,0,0
30,30,6008,0,2.4,0,0
30,30,6014,0,2.4,0,0
30,30,6020,0,2.4,0,0
30,30,6027,0,2.4,0,0
30,30,6034,0,2.4,0,0
30,30,6040,0,2.4,0,0
30,30,6047,0,2.4,0,0
30,30,6054,0,2.4,0,0
30,30,6060,0,2.4,0,0
30,30,6066,0,2.4,0,0
30,30,6073,0,2.4,0,0
30,30,6080,0,2.4,0,0
30,30,6086,0,2.4,0,0
30,30,6093,0,2.4,0,0
30,30,6099,0,2.4,0,0
30,30,6105,0,2.4,0,0
30,30,6111,0,2.4,0,0
30,30,6117,0,2.4,0,0
30,30,6124,0,2.4,0,0
30,30,6130,0,2.4,0,0
30,30,6136,0,2.4,0,0
30,30,6142,0,2.4,0,0
30,30,6148,0,2.4,0,0
30,30,6155,0,2.4,0,0
30,30,6161,0,2.4,0,0
30,30,6168,0,2.4,0,0
30,30,6175,0,2.4,0,0
30,30,6181,0,2.4,0,0
30,30,6187,0,2.4,0,0
30,30,6193,0,2.4,0,0
30,30,6199,0,2.4,0,0
30,30,6204,0,2.4,0,0
30,30,6211,0,2.4,0,0
30,30,6218,0,2.4,0,0
30,30,6224,0,2.4,0,0
30,30,6230,0,2.4,0,0
30,30,6236,0,2.4,0,0
30,30,6242,0,2.4,0,0
30,30,6249,0,2.4,0,0
30,30,6256,0,2.4,0,0
30,30,6262,0,2.4,0,0
30,30,6269,0,2.4,0,0
30,30,6276,0,2.4,0,0
30,30,6283,0,2.4,0,0
30,30,6289,0,2.4,0,0
30,30,6296,0,2.4,0,0
30,30,6303,0,2.4,0,0
30,30,6309,0,2.4,0,0
30,30,6315,0,2.4,0,0
30,30,6322,0,2.4,0,0
30,30,6329,0,2.4,0,0
30,30,6335,0,2.4,0,0
30,30,6342,0,2.4,0,0
30,30,6348,0,2.4,0,0
30,30,6354,0,2.4,0,0
30,30,6361,0,2.4,0,0
30,30,6367,0,2.4,0,0
30,30,6374,0,2.4,0,0
30,30,6381,0,2.4,0,0
30,30,6388,0,2.4,0,0
30,30,6395,0,2.4,0,0
30,30,6401,0,2.4,0,0
30,30,6408,0,2.4,0,0
30,30,6414,0,2.4,0,0
30,30,6421,0,2.4,0,0
30,30,6428,0,2.4,0,0
30,30,6436,0,2.4,0,0
30,30,6442,0,2.4,0,0
30,30,6449,0,2.4,0,0
30,30,6457,0,2.4,0,0
30,30,6463,0,2.4,0,0
30,30,6470,0,2.4,0,0
30,30,6476,0,2.4,0,0
30,30,6484,0,2.4,0,0
30,30,6490,0,2.4,0,0
30,30,6497,0,2.4,0,0
30,30,6503,0,2.4,0,0
30,30,6511,0,2.4,0,0
30,30,6518,0,2.4,0,0
30,30,6524,0,2.4,0,0
30,30,6531,0,2.4,0,0
30,30,6538,0,2.4,0,0
30,30,6544,0,2.4,0,0
30,30,6550,0,2.4,0,0
30,30,6556,0,2.4,0,0
30,30,6562,0,2.4,0,0
30,30,6569,0,2.4,0,0
30,30,6576,0,2.4,0,0
30,30,6583,0,2.4,0,0
30,30,6589,0,2.4,0,0
30,30,6597,0,2.4,0,0
30,30,6603,0,2.4,0,0
30,30,6612,0,2.4,0,0
30,30,6618,0,2.4,0,0
30,30,6625,0,2.4,0,0
30,30,6632,0,2.4,0,0
30,30,6639,0,2.4,0,0
30,30,6645,0,2.4,0,0
30,30,6652,0,2.4,0,0
30,30,6659,0,2.4,0,0
30,30,6664,0,2.4,0,0
30,30,6671,0,2.4,0,0
30,30,6678,0,2.4,0,0
30,30,6684,0,2.4,0,0
30,30,6691,0,2.4,0,0
30,30,6696,0,2.4,0,0
30,30,6703,0,2.4,0,0
30,30,6709,0,2.4,0,0
30,30,6715,0,2.4,0,0
30,30,6721,0,2.4,0,0
30,30,6728,0,2.4,0,0
30,30,6734,0,2.4,0,0
30,30,6741,0,2.4,0,0
30,30,6747,0,2.4,0,0
30,30,6754,0,2.4,0,0
30,30,6760,0,2.4,0,0
30,30,6766,0,2.4,0,0
30,30,6773,0,2.4,0,0
30,30,6779,0,2.4,0,0
30,30,6789,0,2.4,0,0
30,30,6795,0,2.4,0,0
30,30,6801,0,2.4,0,0
30,30,6808,0,2.4,0,0
30,30,6815,0,2.4,0,0
30,30,6821,0,2.4,0,0
30,30,6827,0,2.4,0,0
30,30,6833,0,2.4,0,0
30,30,6840,0,2.4,0,0
30,30,6847,0,2.4,0,0
30,30,6852,0,2.4,0,0
30,30,6858,0,2.4,0,0
30,30,6865,0,2.4,0,0
30,30,6872,0,2.4,0,0
30,30,6878,0,2.4,0,0
30,30,6885,0,2.4,0,0
30,30,6891,0,2.4,0,0
30,30,6897,0,2.4,0,0
30,30,6903,0,2.4,0,0
30,30,6909,0,2.4,0,0
30,30,6915,0,2.4,0,0
30,30,6921,0,2.4,0,0
30,30,6928,0,2.4,0,0
30,30,6935,0,2.4,0,0
30,30,6942,0,2.4,0,0
30,30,6949,0,2.4,0,0
30,30,6954,0,2.4,0,0
30,30,6961,0,2.4,0,0
30,30,6967,0,2.4,0,0
30,30,6974,0,2.4,0,0
30,30,6980,0,2.4,0,0
30,30,6988,0,2.4,0,0
30,30,6994,0,2.4,0,0
30,30,7001,0,2.4,0,0
30,30,7007,0,2.4,0,0
30,30,7014,0,2.4,0,0
30,30,7020,0,2.4,0,0
30,30,7026,0,2.4,0,0
30,30,7032,0,2.4,0,0
30,30,7039,0,2.4,0,0
30,30,7045,0,2.4,0,0
30,30,7051,0,2.4,0,0
30,30,7057,0,2.4,0,0
30,30,7064,0,2.4,0,0
30,30,7070,0,2.4,0,0
30,30,7078,0,2.4,0,0
30,30,7085,0,2.4,0,0
30,30,7092,0,2.4,0,0
30,30,7098,0,2.4,0,0
30,30,7105,0,2.4,0,0
30,30,7112,0,2.4,0,0
30,30,7119,0,2.4,0,0
30,30,7126,0,2.4,0,0
30,30,7132,0,2.4,0,0
30,30,7138,0,2.4,0,0
30,30,7145,0,2.4,0,0
30,30,7151,0,2.4,0,0
30,30,7158,0,2.4,0,0
30,30,7165,0,2.4,0,0
30,30,7171,0,2.4,0,0
30,30,7177,0,2.4,0,0
30,30,7185,0,2.4,0,0
30,30,7192,0,2.4,0,0
30,30,7198,0,2.4,0,0
30,30,7205,0,2.4,0,0
30,30,7210,0,2.4,0,0
30,30,7217,0,2.4,0,0
30,30,7224,0,2.4,0,0
30,30,7235,0,2.4,0,0
30,30,7241,0,2.4,0,0
30,30,7248,0,2.4,0,0
30,30,7255,0,2.4,0,0
30,30,7262,0,2.4,0,0
30,30,7269,0,2.4,0,0
30,30,7275,0,2.4,0,0
30,30,7281,0,2.4,0,0
30,30,7288,0,2.4,0,0
30,30,7295,0,2.4,0,0
30,30,7302,0,2.4,0,0
30,30,7308,0,2.4,0,0
30,30,7316,0,2.4,0,0
30,30,7322,0,2.4,0,0
30,30,7329,0,2.4,0,0
30,30,7336,0,2.4,0,0
30,30,7343,0,2.4,0,0
30,30,7349,0,2.4,0,0
30,30,7357,0,2.4,0,0
30,30,7364,0,2.4,0,0
30,30,7370,0,2.4,0,0
30,30,7375,0,2.4,0,0
30,30,7382,0,2.4,0,0
30,30,7388,0,2.4,0,0
30,30,7395,0,2.4,0,0
30,30,7402,0,2.4,0,0
30,30,7409,0,2.4,0,0
30,30,7415,0,2.4,0,0
30,30,7422,0,2.4,0,0
30,30,7429,0,2.4,0,0
30,30,7437,0,2.4,0,0
30,30,7443,0,2.4,0,0
30,30,7450,0,2.4,0,0
30,30,7456,0,2.4,0,0
30,30,7463,0,2.4,0,0
30,30,7470,0,2.4,0,0
30,30,7476,0,2.4,0,0
30,30,7482,0,2.4,0,0
30,30,7489,0,2.4,0,0
30,30,7496,0,2.4,0,0
30,30,7503,0,2.4,0,0
30,30,7509,0,2.4,0,0
30,30,7515,0,2.4,0,0
30,30,7521,0,2.4,0,0
30,30,7526,0,2.4,0,0
30,30,7533,0,2.4,0,0
30,30,7539,0,2.4,0,0
30,30,7546,0,2.4,0,0
30,30,7553,0,2.4,0,0
30,30,7559,0,2.4,0,0
30,30,7568,0,2.4,0,0
30,30,7575,0,2.4,0,0
30,30,7581,0,2.4,0,0
30,30,7588,0,0,0,0
30,30,7594,0,2.4,0,0
30,30,7600,0,2.4,0,0
30,30,7607,0,2.4,0,0
30,30,7613,0,2.4,0,0
30,30,7619,0,2.4,0,0
30,30,7626,0,2.4,0,0
30,30,7634,0,2.4,0,0
30,30,7639,0,2.4,0,0
30,30,7645,0,2.4,0,0
30,30,7652,0,2.4,0,0
30,30,7658,0,2.4,0,0
30,30,7665,0,2.4,0,0
30,30,7671,0,2.4,0,0
30,30,7678,0,2.4,0,0
30,30,7684,0,2.4,0,0
30,30,7691,0,2.4,0,0
30,30,7698,0,2.4,0,0
30,30,7704,0,2.4,0,0
30,30,7710,0,2.4,0,0
30,30,7717,0,2.4,0,0
30,30,7724,0,2.4,0,0
30,30,7730,0,2.4,0,0
30,30,7736,0,2.4,0,0
30,30,7743,0,2.4,0,0
30,30,7750,0,2.4,0,0
30,30,7756,0,2.4,0,0
30,30,7763,0,2.4,0,0
30,30,7770,0,2.4,0,0
30,30,7777,0,2.4,0,0
30,30,7783,0,2.4,0,0
30,30,7789,0,2.4,0,0
30,30,7796,0,2.4,0,0
30,30,7803,0,2.4,0,0
30,30,7808,0,2.4,0,0
30,30,7814,0,2.4,0,0
30,30,7821,0,2.4,0,0
30,30,7828,0,2.4,0,0
30,30,7834,0,2.4,0,0
30,30,7841,0,2.4,0,0
30,30,7848,0,2.4,0,0
30,30,7855,0,2.4,0,0
30,30,7862,0,2.4,0,0
30,30,7869,0,2.4,0,0
30,30,7876,0,2.4,0,0
30,30,7883,0,2.4,0,0
30,30,7890,0,2.4,0,0
30,30,7896,0,2.4,0,0
30,30,7903,0,2.4,0,0
30,30,7910,0,2.4,0,0
30,30,7916,0,2.4,0,0
30,30,7923,0,2.4,0,0
30,30,7930,0,2.4,0,0
30,30,7936,0,2.4,0,0
30,30,7943,0,2.4,0,0
30,30,7950,0,2.4,0,0
30,30,7956,0,2.4,0,0
30,30,7963,0,2.4,0,0
30,30,7970,0,2.4,0,0
30,30,7976,0,2.4,0,0
30,30,7983,0,2.4,0,0
30,30,7991,0,2.4,0,0
30,30,7998,0,2.4,0,0
30,30,8004,0,2.4,0,0
30,30,8010,0,2.4,0,0
30,30,8017,0,2.4,0,0
30,30,8023,0,2.4,0,0
30,30,8030,0,2.4,0,0
30,30,8037,0,2.4,0,0
30,30,8044,0,2.4,0,0
30,30,8050,0,2.4,0,0
30,30,8057,0,2.4,0,0
30,30,8065,1.4,2.4,0,0
30,30,8074,1.4,2.4,0,0
30,30,8082,0,2.4,0,0
30,30,8089,0,2.4,0,0
30,30,8096,0,2.4,0,0
30,30,8108,0,2.4,0,0
30,30,8114,0,2.4,0,0
30,30,8121,0,2.4,0,0
30,30,8127,0,2.4,0,0
30,30,8135,0,2.4,0,0
30,30,8141,0,2.4,0,0
30,30,8148,0,2.4,0,0
30,30,8154,0,2.4,0,0
30,30,8165,0,2.4,0,0
30,30,8170,0,2.4,0,0
30,30,8176,0,2.4,0,0
30,30,8182,0,2.4,0,0
30,30,8189,0,2.4,0,0
30,30,8196,0,2.4,0,0
30,30,8204,0,2.4,0,0
30,30,8210,0,2.4,0,0
30,30,8216,0,2.4,0,0
30,30,8223,0,2.4,0,0
30,30,8230,0,2.4,0,0
30,30,8237,0,2.4,0,0
30,30,8244,0,2.4,0,0
30,30,8251,0,2.4,0,0
30,30,8257,0,2.4,0,0
30,30,8265,0,2.4,0,0
30,30,8271,0,2.4,0,0
30,30,8278,0,2.4,0,0
30,30,8285,0,2.4,0,0
30,30,8291,0,2.4,0,0
30,30,8298,0,2.4,0,0
30,30,8307,0,2.4,0,0
30,30,8314,0,2.4,0,0
30,30,8321,0,2.4,0,0
30,30,8328,0,2.4,0,0
30,30,8333,0,2.4,0,0
30,30,8340,0,0,0,0
30,30,8346,0,0,0,0
30,30,8353,0,0,0,0
30,30,8361,0,0,0,0
30,30,8368,0,0,0,0
30,30,8374,0,0,0,0
30,30,8380,0,0,0,0
30,30,8387,0,0,0,0
30,30,8393,0,0,0,0
30,30,8398,0,0,0,0
30,30,8404,0,0,0,0
30,30,8413,-1.4,0,0,0
30,30,8420,-2.8,0,0,0
30,30,8426,-4.2,0,0,0
30,30,8433,-4.2,0,0,0
30,30,8441,-4.2,0,0,0
30,30,8448,-4.2,0,0,0
30,30,8456,-5.6,0,0,0
30,30,8463,-5.6,0,0,0
30,30,8471,-5.6,0,0,0
30,30,8478,-5.6,0,0,0
30,30,8485,-5.6,0,0,0
30,30,8492,-5.6,0,0,0
30,30,8500,-5.6,0,0,0
30,30,8507,-5.6,0,0,0
30,30,8515,-5.6,0,0,0
30,30,8524,-5.6,0,0,0
30,30,8532,-5.6,0,0,0
30,30,8540,-5.6,0,0,0
30,30,8547,-5.6,0,0,0
30,30,8555,-5.6,0,0,0
30,30,8562,-5.6,0,0,0
30,30,8570,-5.6,0,0,0
30,30,8577,-5.6,0,0,0
30,30,8584,-5.6,0,0,0
30,30,8591,-5.6,0,0,0
30,30,8600,-5.6,0,0,0
30,30,8607,-5.6,0,0,0
30,30,8615,-5.6,0,0,0
30,30,8622,-5.6,0,0,0
30,30,8632,-7,0,0,0
30,30,8639,-7,0,0,0
30,30,8646,-7,0,0,0
30,30,8654,-7,0,0,0
30,30,8661,-7,0,0,0
30,30,8669,-7,0,0,0
30,30,8676,-7,0,0,0
30,30,8683,-7,0,0,0
30,30,8690,-7,0,0,0
30,30,8698,-7,0,0,0
30,30,8705,-7,0,0,0
30,30,8713,-7,0,0,0
30,30,8720,-7,0,0,0
30,30,8727,-7,0,0,0
30,30,8734,-7,0,0,0
30,30,8741,-7,0,0,0
30,30,8748,-7,0,0,0
30,30,8755,-7,0,0,0
30,30,8762,-7,0,0,0
30,30,8768,-7,0,0,0
30,30,8776,-8.4,0,0,0
30,30,8783,-8.4,0,0,0
30,30,8790,-8.4,0,0,0
30,30,8797,-8.4,0,0,0
30,30,8805,-8.4,0,0,0
30,30,8812,-8.4,0,0,0
30,30,8820,-8.4,0,0,0
30,30,8828,-8.4,0,0,0
30,30,8836,-8.4,0,0,0
30,30,8843,-9.8,0,0,0
30,30,8850,-9.8,0,0,0
30,30,8858,-9.8,0,0,0
30,30,8878,-9.8,0,0,0
30,30,8885,-9.8,0,0,0
30,30,8892,-9.8,0,0,0
30,30,8899,-9.8,0,0,0
30,30,8907,-9.8,0,0,0
30,30,8914,-9.8,0,0,0
30,30,8922,-9.8,0,0,0
30,30,8929,-9.8,0,0,0
30,30,8937,-9.8,0,0,0
30,30,8944,-9.8,0,0,0
30,30,8952,-9.8,0,0,0
30,30,8960,-9.8,0,0,0
30,30,8967,-9.8,0,0,0
30,30,8975,-9.8,0,0,0
30,30,8982,-9.8,0,0,0
30,30,8990,-9.8,0,0,0
30,30,8998,-9.8,0,0,0
30,30,9005,-9.8,0,0,0
30,30,9013,-9.8,0,0,0
30,30,9020,-9.8,0,0,0
30,30,9028,-9.8,0,0,0
30,30,9036,-9.8,0,0,0
30,30,9043,-9.8,0,0,0
30,30,9050,-9.8,0,0,0
30,30,9057,-9.8,0,0,0
30,30,9065,-9.8,0,0,0
30,30,9073,-9.8,0,0,0
30,30,9081,-9.8,0,0,0
30,30,9089,-9.8,0,0,0
30,30,9096,-9.8,0,0,0
30,30,9103,-9.8,0,0,0
30,30,9110,-9.8,0,0,0
30,30,9118,-9.8,0,0,0
30,30,9124,-9.8,0,0,0
30,30,9132,-9.8,0,0,0
30,30,9140,-9.8,0,0,0
30,30,9146,-9.8,0,0,0
30,30,9154,-9.8,0,0,0
30,30,9162,-9.8,0,0,0
30,30,9171,-9.8,0,0,0
30,30,9178,-9.8,0,0,0
30,30,9186,-9.8,0,0,0
30,30,9193,-9.8,0,0,0
30,30,9201,-9.8,0,0,0
30,30,9209,-9.8,0,0,0
30,30,9217,-9.8,0,0,0
30,30,9225,-9.8,0,0,0
30,30,9233,-9.8,0,0,0
30,30,9241,-9.8,0,0,0
30,30,9248,-9.8,0,0,0
30,30,9256,-9.8,0,0,0
30,30,9264,-9.8,0,0,0
30,30,9271,-9.8,0,0,0
30,30,9279,-9.8,0,0,0
30,30,9286,-9.8,0,0,0
30,30,9293,-9.8,0,0,0
30,30,9301,-9.8,0,0,0
30,30,9309,-9.8,0,0,0
30,30,9315,-9.8,0,0,0
30,30,9323,-9.8,0,0,0
30,30,9332,-9.8,0,0,0
30,30,9340,-8.4,0,0,0
30,30,9347,-8.4,0,0,0
30,30,9353,-8.4,0,0,0
30,30,9360,-8.4,0,0,0
30,30,9368,-8.4,0,0,0
30,30,9374,-8.4,0,0,0
30,30,9381,-8.4,0,0,0
30,30,9388,-8.4,0,0,0
30,30,9396,-8.4,0,0,0
30,30,9404,-8.4,0,0,0
30,30,9411,-8.4,0,0,0
30,30,9419,-8.4,0,0,0
30,30,9426,-8.4,0,0,0
30,30,9434,-8.4,0,0,0
30,30,9443,-8.4,0,0,0
30,30,9451,-8.4,0,0,0
30,30,9458,-8.4,0,0,0
30,30,9465,-8.4,0,0,0
30,30,9472,-8.4,0,0,0
30,30,9480,-8.4,0,0,0
30,30,9487,-8.4,0,0,0
30,30,9497,-8.4,0,0,0
30,30,9504,-8.4,0,0,0
30,30,9512,-8.4,0,0,0
30,30,9519,-8.4,0,0,0
30,30,9526,-8.4,0,0,0
30,30,9535,-8.4,0,0,0
30,30,9543,-8.4,0,0,0
30,30,9554,-8.4,0,0,0
30,30,9561,-8.4,0,0,0
30,30,9569,-8.4,0,0,0
30,30,9576,-8.4,0,0,0
30,30,9583,-8.4,0,0,0
30,30,9590,-8.4,0,0,0
30,30,9598,-8.4,0,0,0
30,30,9605,-8.4,0,0,0
30,30,9613,-7,0,0,0
30,30,9620,-7,0,0,0
30,30,9627,-7,0,0,0
30,30,9635,-7,0,0,0
30,30,9642,-7,0,0,0
30,30,9649,-7,0,0,0
30,30,9656,-7,0,0,0
30,30,9663,-7,0,0,0
30,30,9671,-7,0,0,0
30,30,9678,-7,0,0,0
30,30,9686,-7,0,0,0
30,30,9693,-7,0,0,0
30,30,9700,-7,0,0,0
30,30,9707,-7,0,0,0
30,30,9715,-7,0,0,0
30,30,9722,-7,0,0,0
30,30,9729,-7,0,0,0
30,30,9737,-7,0,0,0
30,30,9744,-7,0,0,0
30,30,9752,-7,0,0,0
30,30,9759,-7,0,0,0
30,30,9767,-7,0,0,0
30,30,9774,-7,0,0,0
30,30,9783,-5.6,0,0,0
30,30,9789,-5.6,0,0,0
30,30,9796,-5.6,0,0,0
30,30,9804,-5.6,0,0,0
30,30,9811,-5.6,0,0,0
30,30,9818,-5.6,0,0,0
30,30,9826,-5.6,0,0,0
30,30,9833,-5.6,0,0,0
30,30,9841,-5.6,0,0,0
30,30,9847,-5.6,0,0,0
30,30,9855,-5.6,0,0,0
30,30,9862,-5.6,0,0,0
30,30,9870,-5.6,0,0,0
30,30,9879,-5.6,0,0,0
30,30,9887,-5.6,0,0,0
30,30,9894,-5.6,0,0,0
30,30,9901,-5.6,0,0,0
30,30,9908,-5.6,0,0,0
30,30,9916,-5.6,0,0,0
30,30,9925,-5.6,0,0,0
30,30,9932,-5.6,0,0,0
30,30,9940,-5.6,0,0,0
30,30,9948,-5.6,0,0,0
30,30,9956,-5.6,0,0,0
30,30,9963,-5.6,0,0,0
30,30,9971,-5.6,0,0,0
30,30,9979,-5.6,0,0,0
30,30,9987,-5.6,0,0,0
30,30,9994,-5.6,0,0,0
30,30,10002,-5.6,0,0,0
30,30,10009,-5.6,0,0,0
30,30,10016,-5.6,0,0,0
30,30,10023,-5.6,0,0,0
30,30,10030,-5.6,0,0,0
30,30,10038,-4.2,0,0,0
30,30,10045,-4.2,0,0,0
30,30,10052,-4.2,0,0,0
30,30,10059,-4.2,0,0,0
30,30,10065,-4.2,0,0,0
30,30,10075,-4.2,0,0,0
30,30,10083,-4.2,0,0,0
30,30,10090,0,0,0,0
30,30,10099,0,0,0,0
30,30,10107,0,0,0,0
30,30,10114,0,0,0,0
30,30,10122,0,0,0,0
30,30,10129,0,0,0,0
30,30,10139,0,0,0,0
30,30,10147,0,0,0,0
30,30,10154,0,0,0,0
30,30,10161,0,0,0,0
30,30,10168,0,0,0,0
30,30,10176,0,0,0,0
30,30,10184,0,0,0,0
30,30,10191,0,0,0,0
30,30,10197,0,0,0,0
30,30,10204,0,0,0,0
30,30,10212,0,0,0,0
30,30,10219,0,0,0,0
30,30,10227,0,0,0,0
30,30,10234,0,0,0,0
30,30,10241,0,0,0,0
30,30,10249,0,0,0,0
30,30,10256,0,0,0,0
30,30,10262,0,0,0,0
30,30,10270,0,0,0,0
30,30,10277,0,0,0,0
30,30,10284,0,0,0,0
30,30,10291,0,0,0,0
30,30,10298,0,0,0,0
30,30,10305,0,0,0,0
30,30,10313,0,0,0,0
30,30,10321,0,0,0,0
30,30,10328,0,0,0,0
30,30,10335,0,0,0,0
30,30,10343,0,0,0,0
30,30,10350,0,0,0,0
30,30,10357,0,0,0,0
30,30,10365,0,0,0,0
30,30,10372,0,0,0,0
30,30,10379,0,0,0,0
30,30,10386,0,0,0,0
30,30,10394,0,0,0,0
30,30,10401,0,0,0,0
30,30,10409,0,0,0,0
30,30,10416,0,0,0,0
30,30,10423,0,0,0,0
30,30,10430,0,0,0,0
30,30,10438,0,0,0,0
30,30,10445,0,0,0,0
30,30,10453,0,0,0,0
30,30,10460,0,0,0,0
30,30,10468,0,0,0,0
30,30,10475,0,0,0,0
30,30,10482,0,0,0,0
30,30,10489,0,0,0,0
30,30,10496,0,0,0,0
30,30,10504,0,0,0,0
30,30,10511,0,0,0,0
30,30,10518,0,0,0,0
30,30,10525,0,0,0,0
30,30,10532,0,0,0,0
30,30,10539,0,0,0,0
30,30,10546,0,0,0,0
30,30,10554,0,0,0,0
30,30,10562,0,0,0,0
30,30,10569,0,0,0,0
30,30,10577,0,0,0,0
30,30,10584,0,0,0,0
30,30,10592,0,0,0,0
30,30,10599,0,0,0,0
30,30,10607,0,0,0,0
30,30,10615,0,0,0,0
30,30,10624,0,0,0,0
30,30,10631,0,0,0,0
30,30,10639,0,0,0,0
30,30,10646,0,0,0,0
30,30,10653,0,0,0,0
30,30,10660,0,0,0,0
30,30,10667,0,0,0,0
30,30,10674,0,0,0,0
30,30,10682,0,0,0,0
30,30,10690,0,0,0,0
30,30,10697,0,0,0,0
30,30,10705,0,0,0,0
30,30,10713,0,0,0,0
30,30,10721,0,0,0,0
30,30,10729,0,0,0,0
30,30,10737,0,0,0,0
30,30,10745,0,0,0,0
30,30,10753,0,0,0,0
30,30,10760,0,0,0,0
30,30,10768,0,0,0,0
30,30,10775,0,0,0,0
30,30,10783,0,0,0,0
30,30,10789,0,0,0,0
30,30,10804,0,0,0,0
30,30,10811,0,0,0,0
30,30,10818,0,0,0,0
30,30,10829,0,0,0,0
30,30,10837,0,0,0,0
30,30,10844,0,0,0,0
30,30,10852,0,0,0,0
30,30,10858,0,0,0,0
30,30,10866,0,0,0,0
30,30,10874,0,0,0,0
30,30,10881,0,0,0,0
30,30,10889,0,0,0,0
30,30,10895,0,0,0,0
30,30,10903,0,0,0,0
30,30,10909,0,0,0,0
30,30,10917,0,0,0,0
30,30,10924,0,0,0,0
30,30,10931,0,0,0,0
30,30,10939,0,0,0,0
30,30,10946,0,0,0,0
30,30,10954,0,0,0,0
30,30,10961,0,0,0,0
30,30,10969,0,0,0,0
30,30,10977,0,0,0,0
30,30,10983,0,0,0,0
30,30,10990,0,0,0,0
30,30,10997,0,0,0,0
30,30,11004,0,0,0,0
