panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
-43.399998,-7.921039,5544,-43.399998,-8,0,0
-43.399998,-8,5576,-43.399998,-8,0,-2.6200001
-43.399998,-9.194799,5611,-43.399998,-8.8,0,-2.6200001
-43.399998,-9.589561,5648,-43.399998,-8.8,0,0
-43.399998,-8.878962,5680,-43.399998,-8.8,0,0
-43.399998,-8.642078,5711,-43.399998,-8.8,0,0
-43.399998,-8.721039,5748,-43.399998,-8.8,0,0
-43.399998,-8.8,5775,-43.399998,-8.8,0,0
-43.399998,-8.721039,5808,-43.399998,-8.8,0,0
-43.399998,-8.8,5842,-43.399998,-8.8,0,0
-43.399998,-8.721039,5876,-43.399998,-8.8,0,0
-43.399998,-8.8,5942,-43.399998,-8.8,0,0
-43.399998,-8.721039,5976,-43.399998,-8.8,0,0
-43.399998,-8.8,6010,-43.399998,-8.8,0,0
-43.399998,-8.721039,6043,-43.399998,-8.8,0,0
-43.399998,-8.8,6075,-43.399998,-8.8,0,0
-43.399998,-7.921039,6130,-43.399998,-8,0,2.6515844
-43.399998,-8,6177,-43.399998,-8,0,0
-43.399998,-8.394799,6211,-43.399998,-8,0,0
-43.399998,-8.631663,6276,-43.399998,-8,0,-2.7779198
-43.399998,-9.352711,6311,-43.399998,-8.8,0,0
-43.399998,-8.957922,6346,-43.399998,-8.8,0,0
-43.399998,-8.563118,6378,-43.399998,-8.8,0,0
-43.399998,-8.642078,6412,-43.399998,-8.8,0,0
-43.399998,-8.563118,6447,-43.399998,-8.8,0,0
-43.399998,-8.642078,6477,-43.399998,-8.8,0,0
-43.399998,-8.563118,6510,-43.399998,-8.8,0,0
-43.399998,-8.642078,6542,-43.399998,-8.8,0,0
-43.399998,-8.563118,6575,-43.399998,-8.8,0,0
-43.399998,-8.642078,6608,-43.399998,-8.8,0,0
-43.399998,-8.563118,6644,-43.399998,-8.8,0,0
-43.399998,-8.642078,6675,-43.399998,-8.8,0,0
-43.399998,-8.563118,6709,-43.399998,-8.8,0,2.6515844
-43.399998,-7.842078,6741,-43.399998,-8,0,0
-43.399998,-7.7631183,6775,-43.399998,-8,0,0
-43.399998,-8.315841,6812,-43.399998,-8,0,0
-43.399998,-8.394799,6843,-43.399998,-8,0,-2.8410842
-43.399998,-9.115841,6910,-43.399998,-8.8,0,0
-43.399998,-8.721039,6941,-43.399998,-8.8,0,0
-43.399998,-8.642078,6977,-43.399998,-8.8,0,0
-43.399998,-8.563118,7009,-43.399998,-8.8,0,0
-43.399998,-8.642078,7045,-43.399998,-8.8,0,0
-43.399998,-8.563118,7076,-43.399998,-8.8,0,0
-43.399998,-8.642078,7110,-43.399998,-8.8,0,0
-43.399998,-8.563118,7143,-43.399998,-8.8,0,0
-43.399998,-8.642078,7177,-43.399998,-8.8,0,0
-43.399998,-8.563118,7210,-43.399998,-8.8,0,0
-43.399998,-8.642078,7242,-43.399998,-8.8,0,0
-43.399998,-8.563118,7276,-43.399998,-8.8,0,0
-43.399998,-8.642078,7317,-43.399998,-8.8,0,2.6831686
-43.399998,-7.7631183,7342,-43.399998,-8,0,0
-43.399998,-7.842078,7374,-43.399998,-8,0,0
-43.399998,-8.078961,7409,-43.399998,-8,0,0
-43.399998,-8.473756,7445,-43.399998,-8,0,-2.7463362
-43.399998,-9.194799,7477,-43.399998,-8.8,0,-2.7463362
-43.399998,-8.957922,7543,-43.399998,-8.8,0,0
-43.399998,-8.563118,7578,-43.399998,-8.8,0,0
-43.399998,-8.642078,7610,-43.399998,-8.8,0,0
-43.399998,-8.721039,7645,-43.399998,-8.8,0,0
-43.399998,-8.8,7676,-43.399998,-8.8,0,0
-43.399998,-8.563118,7711,-43.399998,-8.8,0,0
-43.399998,-8.8,7743,-43.399998,-8.8,0,0
-43.399998,-8.721039,7776,-43.399998,-8.8,0,0
-43.399998,-8.642078,7814,-43.399998,-8.8,0,0
-43.399998,-8.721039,7844,-43.399998,-8.8,0,0
-43.399998,-8.8,7878,-43.399998,-8.8,0,0
-43.399998,-8.563118,7910,-43.399998,-8.8,0,0
-43.399998,-8.8,7943,-43.399998,-8.8,0,2.7147527
-43.399998,-7.921039,7978,-43.399998,-8,0,0
-43.399998,-7.842078,8008,-43.399998,-8,0,0
-43.399998,-8.236882,8047,-43.399998,-8,0,0
-43.399998,-8.631663,8078,-43.399998,-8,0,-2.7779198
-43.399998,-8.552711,8111,-43.399998,-8,0,0
-43.399998,-8.631663,8143,-43.399998,-8,0,0
-43.399998,-8.236882,8176,-43.399998,-8,0,0
-43.399998,-8.315841,8209,-43.399998,-8,0,-2.5884154
-43.399998,-9.036882,8273,-43.399998,-8.8,0,0
-43.399998,-8.8,8311,-43.399998,-8.8,0,0
-43.399998,-8.721039,8344,-43.399998,-8.8,0,0
-43.399998,-8.8,8378,-43.399998,-8.8,0,0
-43.399998,-8.721039,8412,-43.399998,-8.8,0,0
-43.399998,-8.8,8444,-43.399998,-8.8,0,0
-43.399998,-8.721039,8481,-43.399998,-8.8,0,0
-43.399998,-8.8,8509,-43.399998,-8.8,0,0
-43.399998,-8.721039,8544,-43.399998,-8.8,0,2.6515844
-43.399998,-8,8575,-43.399998,-8,0,0
-43.399998,-7.921039,8609,-43.399998,-8,0,0
-43.399998,-8.315841,8643,-43.399998,-8,0,0
-43.399998,-8.552711,8676,-43.399998,-8,0,0
-43.399998,-8.631663,8709,-43.399998,-8,0,0
-43.399998,-8.552711,8742,-43.399998,-8,0,0
-43.399998,-8.631663,8775,-43.399998,-8,0,0
-43.399998,-8.552711,8808,-43.399998,-8,0,-2.714753
-43.399998,-8.473756,8843,-43.399998,-8,0,-2.6200001
-43.399998,-9.352711,8876,-43.399998,-8.8,0,0
-43.399998,-8.484159,8942,-43.399998,-8.8,0,0
-43.399998,-8.563118,8978,-43.399998,-8.8,0,0
-43.399998,-8.642078,9012,-43.399998,-8.8,0,0
-43.399998,-8.563118,9043,-43.399998,-8.8,0,0
-43.399998,-8.642078,9079,-43.399998,-8.8,0,0
-43.399998,-8.563118,9110,-43.399998,-8.8,0,0
-43.399998,-8.642078,9145,-43.399998,-8.8,0,2.6200001
-43.399998,-7.7631183,9177,-43.399998,-8,0,0
-43.399998,-7.842078,9211,-43.399998,-8,0,0
-43.399998,-8.236882,9244,-43.399998,-8,0,0
-43.399998,-8.473756,9278,-43.399998,-8,0,0
-43.399998,-8.394799,9309,-43.399998,-8,0,0
-43.399998,-8.473756,9349,-43.399998,-8,0,0
-43.399998,-8.394799,9375,-43.399998,-8,0,0
-43.399998,-8.473756,9416,-43.399998,-8,0,0
-43.399998,-8.394799,9445,-43.399998,-8,0,0
-43.399998,-8.473756,9479,-43.399998,-8,0,-2.8410842
-43.399998,-9.194799,9510,-43.399998,-8.8,0,0
-43.399998,-9.273756,9544,-43.399998,-8.8,0,0
-43.399998,-8.878962,9609,-43.399998,-8.8,0,0
-43.399998,-8.957922,9644,-43.399998,-8.8,0,0
-43.399998,-8.721039,9677,-43.399998,-8.8,0,0
-43.399998,-8.957922,9712,-43.399998,-8.8,0,0
-43.399998,-8.721039,9746,-43.399998,-8.8,0,0
-43.399998,-8.957922,9779,-43.399998,-8.8,0,2.7147527
-43.399998,-8.078961,9812,-43.399998,-8,0,0
-43.399998,-8.157922,9843,-43.399998,-8,0,0
-43.399998,-8.394799,9878,-43.399998,-8,0,0
-43.399998,-8.473756,9912,-43.399998,-8,0,0
-43.399998,-8.394799,9944,-43.399998,-8,0,0
-43.399998,-8.473756,9978,-43.399998,-8,0,0
-43.399998,-8.394799,10009,-43.399998,-8,0,0
-43.399998,-8.473756,10047,-43.399998,-8,0,0
-43.399998,-8.394799,10079,-43.399998,-8,0,-2.7779198
-43.399998,-8.473756,10110,-43.399998,-8,0,-2.8095024
-43.399998,-9.194799,10143,-43.399998,-8.8,0,0
-43.399998,-8.8,10178,-43.399998,-8.8,0,0
-43.399998,-8.563118,10211,-43.399998,-8.8,0,0
-43.399998,-8.642078,10276,-43.399998,-8.8,0,0
-43.399998,-8.563118,10312,-43.399998,-8.8,0,0
-43.399998,-8.642078,10347,-43.399998,-8.8,0,0
-43.399998,-8.563118,10380,-43.399998,-8.8,0,2.5884154
-43.399998,-7.842078,10410,-43.399998,-8,0,0
-43.399998,-7.7631183,10446,-43.399998,-8,0,0
-43.399998,-8.157922,10479,-43.399998,-8,0,0
-43.399998,-8.236882,10513,-43.399998,-8,0,0
-43.399998,-8.315841,10544,-43.399998,-8,0,0
-43.399998,-8.236882,10579,-43.399998,-8,0,0
-43.399998,-8.315841,10610,-43.399998,-8,0,0
-43.399998,-8.236882,10644,-43.399998,-8,0,0
-43.399998,-8.315841,10673,-43.399998,-8,0,0
-43.399998,-8.236882,10709,-43.399998,-8,0,0
-43.399998,-8.315841,10744,-43.399998,-8,0,-2.7779198
-43.399998,-9.194799,10777,-43.399998,-8.8,0,0
-43.399998,-9.273756,10809,-43.399998,-8.8,0,0
-43.399998,-8.721039,10843,-43.399998,-8.8,0,0
-43.399998,-8.8,10877,-43.399998,-8.8,0,0
-43.399998,-8.878962,10943,-43.399998,-8.8,0,0
-43.399998,-8.957922,10986,-43.399998,-8.8,0,2.6831686
-43.399998,-8.236882,11011,-43.399998,-8,0,0
-43.399998,-8.315841,11047,-43.399998,-8,0,0
-43.399998,-8.710613,11078,-43.399998,-8,0,0
-43.399998,-9.105318,11121,-43.399998,-8,0,0
-43.399998,-9.026384,11145,-43.399998,-8,0,0
-43.399998,-9.105318,11210,-43.399998,-8,0,0
-43.399998,-9.184248,11276,-43.399998,-8,0,0
-43.399998,-9.421008,11313,-43.399998,-8,0,0
-43.399998,-9.3420925,11346,-43.399998,-8,0,0
-43.399998,-9.421008,11380,-43.399998,-8,0,0
-43.399998,-9.499918,11411,-43.399998,-8,0,-2.7779198
-43.399998,-10.378822,11447,-43.399998,-8.8,0,0
-43.399998,-10.45772,11477,-43.399998,-8.8,0,0
-43.399998,-10.221008,11514,-43.399998,-8.8,0,0
-43.399998,-10.142094,11546,-43.399998,-8.8,0,0
-43.399998,-10.221008,11578,-43.399998,-8.8,0,0
-43.399998,-10.299918,11609,-43.399998,-8.8,0,0
-43.399998,-10.378822,11643,-43.399998,-8.8,0,0
-43.399998,-10.45772,11677,-43.399998,-8.8,0,0
-43.399998,-10.694376,11709,-43.399998,-8.8,0,0
-43.399998,-10.615498,11744,-43.399998,-8.8,0,0
-43.399998,-10.85211,11776,-43.399998,-8.8,0,0
-43.399998,-10.930966,11810,-43.399998,-8.8,0,0
-43.399998,-11.009814,11845,-43.399998,-8.8,0,0
-43.399998,-11.246306,11912,-43.399998,-8.8,0,0
-43.399998,-11.325119,11944,-43.399998,-8.8,0,0
-43.399998,-11.403921,11980,-43.399998,-8.8,0,0
-43.399998,-11.64027,12013,-43.399998,-8.8,0,-2.9315288
-43.399998,-11.719032,12048,-43.399998,-8.8,0,-2.9315288
-43.399998,-12.597783,12078,-43.399998,-9.6,0,-2.6430876
-43.399998,-13.161498,12112,-43.399998,-10.400001,0,0
-43.399998,-12.767485,12145,-43.399998,-10.400001,0,0
-43.399998,-12.215498,12180,-43.399998,-10.400001,0,0
-43.399998,-12.45211,12213,-43.399998,-10.400001,0,0
-43.399998,-12.530967,12274,-43.399998,-10.400001,0,0
-43.399998,-12.767485,12311,-43.399998,-10.400001,0,0
-43.399998,-12.846307,12345,-43.399998,-10.400001,0,0
-43.399998,-13.082715,12378,-43.399998,-10.400001,0,0
-43.399998,-13.161498,12412,-43.399998,-10.400001,0,0
-43.399998,-13.397783,12448,-43.399998,-10.400001,0,0
-43.399998,-13.476522,12479,-43.399998,-10.400001,0,0
-43.399998,-13.712669,12511,-43.399998,-10.400001,0,-2.6385224
-43.399998,-13.791361,12544,-43.399998,-10.400001,0,-2.7015681
-43.399998,-14.827355,12577,-43.399998,-11.2,0,0
-43.399998,-14.59136,12613,-43.399998,-11.2,0,0
-43.399998,-14.355249,12644,-43.399998,-11.2,0,0
-43.399998,-14.433966,12676,-43.399998,-11.2,0,-3.0845993
-43.399998,-14.670038,12706,-43.399998,-11.2,0,-2.9269938
-43.399998,-15.548704,12741,-43.399998,-12,0,-2.606994
-43.399998,-16.427357,12775,-43.399998,-12.8,0,0
-43.399998,-16.033966,12810,-43.399998,-12.8,0,0
-43.399998,-15.64027,12846,-43.399998,-12.8,0,0
-43.399998,-16.033966,12912,-43.399998,-12.8,0,0
-43.399998,-16.270039,12944,-43.399998,-12.8,0,0
-43.399998,-16.348705,12979,-43.399998,-12.8,0,0
-43.399998,-16.741823,13017,-43.399998,-12.8,0,0
-43.399998,-16.820404,13047,-43.399998,-12.8,0,0
-43.399998,-17.056053,13086,-43.399998,-12.8,0,0
-43.399998,-17.29156,13111,-43.399998,-12.8,0,-2.6965442
-43.399998,-17.526913,13145,-43.399998,-12.8,0,-3.1109421
-43.399998,-18.562105,13176,-43.399998,-13.6,0,-2.790942
-43.399998,-18.640467,13211,-43.399998,-13.6,0,-2.696544
-43.399998,-19.04848,13243,-43.399998,-14.400001,0,0
-43.399998,-18.656054,13277,-43.399998,-14.400001,0,0
-43.399998,-18.420404,13312,-43.399998,-14.400001,0,0
-43.399998,-18.656054,13345,-43.399998,-14.400001,0,-2.7594814
-43.399998,-20.005327,13411,-43.399998,-15.2,0,-2.6335864
-43.399998,-20.726912,13449,-43.399998,-16,0,0
-43.399998,-20.491558,13477,-43.399998,-16,0,0
-43.399998,-20.413073,13514,-43.399998,-16,0,0
-43.399998,-20.648478,13544,-43.399998,-16,0,0
-43.399998,-21.040466,13579,-43.399998,-16,0,-2.5967293
-43.399998,-21.118809,13611,-43.399998,-16,0,-2.5967293
-43.399998,-22.310226,13645,-43.399998,-16.800001,0,0
-43.399998,-22.388449,13679,-43.399998,-16.800001,0,0
-43.399998,-22.46665,13711,-43.399998,-16.800001,0,-2.5907645
-43.399998,-22.54483,13745,-43.399998,-16.800001,0,-2.5907645
-43.399998,-23.735405,13778,-43.399998,-17.6,0,-2.6848419
-43.399998,-23.657335,13810,-43.399998,-17.6,0,-2.8793914
-43.399998,-24.535404,13844,-43.399998,-18.4,0,0
-43.399998,-24.301126,13914,-43.399998,-18.4,0,0
-43.399998,-24.691477,13944,-43.399998,-18.4,0,0
-43.399998,-25.081244,13978,-43.399998,-18.4,0,-2.942131
-43.399998,-25.470388,14011,-43.399998,-18.4,0,-3.2307649
-43.399998,-26.65888,14048,-43.399998,-19.2,0,-2.9107642
-43.399998,-27.536497,14079,-43.399998,-20,0,0
-43.399998,-27.303562,14110,-43.399998,-20,0,0
-43.399998,-27.87039,14143,-43.399998,-20.800001,0,-2.7161865
-43.399998,-28.25888,14182,-43.399998,-20.800001,0,0
-43.399998,-28.646683,14212,-43.399998,-20.800001,0,0
-43.399998,-28.87902,14280,-43.399998,-20.800001,0,-2.935379
-43.399998,-30.682634,14315,-43.399998,-21.6,0,-2.6466599
-43.399998,-31.713463,14345,-43.399998,-22.4,0,0
-43.399998,-31.636555,14377,-43.399998,-22.4,0,0
-43.399998,-31.559608,14411,-43.399998,-22.4,0,-2.8029342
-43.399998,-32.897503,14448,-43.399998,-23.2,0,-2.8341613
-43.399998,-33.43367,14478,-43.399998,-23.2,0,-2.8341613
-43.399998,-34.46291,14511,-43.399998,-24,0,0
-43.399998,-34.53925,14542,-43.399998,-24,0,-2.7324975
-43.399998,-35.568035,14577,-43.399998,-24.800001,0,0
-43.399998,-36.10051,14610,-43.399998,-24.800001,0,0
-43.399998,-36.47965,14644,-43.399998,-24.800001,0,-3.0435517
-43.399998,-37.15947,14679,-43.399998,-24.800001,0,-3.3014245
-43.399998,-38.785576,14708,-43.399998,-25.6,0,-3.2081559
-43.399998,-40.460403,14744,-43.399998,-27.2,0,0
-43.399998,-40.8858,14811,-43.399998,-28,0,0
-43.399998,-40.960808,14847,-43.399998,-28,0,-2.6516082
-43.399998,-41.484615,14877,-43.399998,-28,0,-3.3730536
-43.399998,-42.806133,14911,-43.399998,-28.800001,0,-3.0530534
-43.399998,-44.273182,14941,-43.399998,-29.6,0,-3.145385
-43.399998,-45.14705,14976,-43.399998,-30.4,0,-2.7638435
-43.399998,-46.020874,15009,-43.399998,-31.2,0,-2.9790008
-43.399998,-46.74705,15042,-43.399998,-32,0,-2.659001
-43.399998,-47.620872,15077,-43.399998,-32.8,0,0
-43.399998,-47.69464,15116,-43.399998,-32.8,0,-2.9957001
-43.399998,-48.715645,15145,-43.399998,-33.600002,0,-3.087213
-43.399998,-50.029526,15182,-43.399998,-34.4,0,-2.7672133
-43.399998,-51.048977,15210,-43.399998,-35.2,0,-2.9802032
-43.399998,-52.722023,15275,-43.399998,-36.8,0,0
-43.399998,-52.86795,15311,-43.399998,-36.8,0,-3.0942307
-43.399998,-53.667953,15345,-43.399998,-37.600002,0,-2.7742293
-43.399998,-54.831844,15381,-43.399998,-38.4,0,-3.4441605
-43.399998,-55.921978,15411,-43.399998,-39.2,0,-3.0043228
-43.399998,-57.083405,15443,-43.399998,-40,0,-2.893846
-43.399998,-57.955524,15477,-43.399998,-40.8,0,0
-43.399998,-58.82759,15510,-43.399998,-41.600002,0,-2.7824523
-43.399998,-58.899597,15543,-43.399998,-41.600002,0,-3.7188187
-43.399998,-60.85878,15583,-43.399998,-43.2,0,-3.0788193
-43.399998,-61.87361,15611,-43.399998,-44,0,-3.1083496
-43.399998,-62.81654,15643,-43.399998,-44.8,0,-3.0788207
-43.399998,-64.41654,15676,-43.399998,-46.4,0,-2.7883484
-43.399998,-65.28792,15709,-43.399998,-47.2,0,0
-43.399998,-65.28792,15745,-43.399998,-47.2,0,-2.9062576
-43.399998,-66.301704,15777,-43.399998,-48,0,-3.1118102
-43.399998,-68.3277,15847,-43.399998,-49.600002,0,-2.8795898
-43.399998,-69.3399,15878,-43.399998,-50.4,0,-3.2288086
-43.399998,-70.939896,15909,-43.399998,-52,0,-2.64718
-43.399998,-71.88106,15944,-43.399998,-52.8,0,-2.6471817
-43.399998,-72.68106,15977,-43.399998,-53.600002,0,-2.7927368
-43.399998,-73.62199,16013,-43.399998,-54.4,0,-2.9087906
-43.399998,-74.42198,16045,-43.399998,-55.2,0,-3.0533614
-43.399998,-75.43292,16077,-43.399998,-56,0,-3.0822098
-43.399998,-77.03292,16124,-43.399998,-57.600002,0,-2.7910354
-43.399998,-77.83292,16175,-43.399998,-58.4,0,0
-43.399998,-77.83292,16209,-43.399998,-58.4,0,-3.2835114
-43.399998,-79.43292,16274,-43.399998,-60,0,-3.0494447
-43.399998,-81.03292,16307,-43.399998,-61.600002,0,-2.786615
-43.399998,-81.83292,16341,-43.399998,-62.4,0,-3.1066163
-43.399998,-82.63292,16374,-43.399998,-63.2,0,-3.135167
-43.399998,-84.232925,16408,-43.399998,-64.8,0,0
-43.399998,-84.232925,16442,-43.399998,-64.8,0,-2.9006805
-43.399998,-85.03291,16475,-43.399998,-65.6,0,-3.3910797
-43.399998,-85.83292,16511,-43.399998,-66.4,0,-3.4759583
-43.399998,-87.43292,16541,-43.399998,-68,0,-3.4759583
-43.399998,-88.232925,16574,-43.399998,-68.8,0,-3.5324218
-43.399998,-89.83292,16608,-43.399998,-70.4,0,-3.2124238
-43.399998,-91.43292,16644,-43.399998,-72,0,-2.9487946
-43.399998,-92.232925,16673,-43.399998,-72.8,0,-2.9487915
-43.399998,-93.83292,16707,-43.399998,-74.4,0,-2.7131684
-43.399998,-94.63292,16741,-43.399998,-75.200005,0,-3.0331664
-43.399998,-95.43292,16774,-43.399998,-76,0,-3.0331664
-43.399998,-97.03291,16806,-43.399998,-77.6,0,0
-43.399998,-97.83292,16843,-43.399998,-78.4,0,-2.7131684
-43.399998,-98.63292,16873,-43.399998,-79.200005,0,-3.0331664
-43.399998,-99.43292,16906,-43.399998,-80,0,-3.0331664
-43.399998,-100.232925,16939,-43.399998,-80.8,0,-3.0331664
-43.399998,-101.83292,16972,-43.399998,-82.4,0,-3.0331695
-43.399998,-103.43292,17043,-43.399998,-84,0,0
-43.399998,-103.43292,17073,-43.399998,-84,0,-2.7131653
-43.399998,-104.232925,17108,-43.399998,-84.8,0,-2.7131653
-43.399998,-105.03291,17142,-43.399998,-85.6,0,-3.0331695
-43.399998,-105.83292,17173,-43.399998,-86.4,0,-3.0331695
-43.399998,-106.63292,17212,-43.399998,-87.200005,0,-3.3531647
-43.399998,-108.232925,17241,-43.399998,-88.8,0,-3.3531675
