panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,0,10902,0,1.6,0,2.5
0,0,10909,0,1.6,0,-2.5
0,0,10916,0,1.6,0,-2.5
0,0,10924,0,1.6,0,-2.5
0,0,10931,0,1.6,0,-2.5
0,0,10937,0,1.6,0,-2.5
0,0,10945,0,0.8,0,2.5
100,180,12957,0,0.8,0,-2.5
100,180,12964,0,0,0,0
100,180,12970,0,0,0,0
100,180,12976,0,0,0,0
100,180,12982,0,0,0,0
100,180,12989,0,0,0,0
100,180,12995,0,0,0,0
100,180,13001,0,0,0,0
100,180,13008,0,0,0,0
100,180,13014,0,0,0,0
100,180,13020,0,0,0,0
100,180,13027,0,0,0,0
100,180,13033,0,0,0,0
100,180,13039,0,0,0,0
100,180,13045,0,0,0,0
100,180,13051,0,0,0,0
100,180,13057,0,0,0,0
100,180,13063,0,0,0,0
100,180,13070,0,0,0,0
100,180,13076,0,0,0,0
100,180,13082,0,0,0,0
100,180,13089,0,0,0,0
100,180,13096,0,0,0,0
100,180,13104,0,4,12,12
100,180,13110,0,5.6,12,12
100,180,13118,0,5.6,12,12
100,180,13124,0,7.2000003,12,12
100,180,13132,1.4,8.8,12,12
100,180,13138,1.4,8.8,12,12
100,180,13146,1.4,11.2,12,12
100,180,13153,2.8,12.8,12,12
100,180,13160,4.2,15.2,12,12
100,180,13168,4.2,15.2,12,12
100,180,13176,4.2,17.6,12,12
100,180,13182,5.6,20,12,12
100,180,13191,7,22.4,12,12
100,180,13198,8.4,24.800001,12,12
100,180,13206,8.4,24.800001,12,12
100,180,13214,9.8,27.2,12,12
100,180,13221,11.2,29.6,12,12
100,180,13229,12.599999,31.2,12,12
100,180,13238,14,31.2,12,12
100,180,13244,14,33.600002,12,12
100,180,13251,15.4,36,12,12
100,180,13258,18.199999,38.4,12,12
100,180,13266,18.199999,38.4,12,12
100,180,13274,19.6,40.8,12,12
100,180,13281,21,43.2,12,12
100,180,13289,22.4,46.4,12,12
100,180,13296,22.4,46.4,12,12
100,180,13303,25.199999,48.8,12,12
100,180,13311,26.6,51.2,12,12
100,180,13318,28,53.600002,12,12
100,180,13326,28,53.600002,12,12
100,180,13333,30.8,56,12,12
100,180,13340,32.2,58.4,12,12
100,180,13348,33.6,58.4,12,12
100,180,13355,33.6,60.8,12,12
100,180,13363,36.399998,63.2,12,12
100,180,13370,37.8,65.6,12,12
100,180,13377,40.6,68,12,12
100,180,13386,40.6,68,12,12
100,180,13394,42,70.4,12,12
100,180,13401,44.8,72.8,10.960003,12
100,180,13408,47.6,75.200005,10.960003,12
100,180,13415,47.6,75.200005,10.120003,12
100,180,13423,49,77.6,12,12
100,180,13430,51.8,80,8.8600025,12
100,180,13438,53.2,82.4,11.239997,12
100,180,13446,53.2,82.4,11.239997,12
100,180,13453,56,84.8,7.6000023,12
100,180,13463,58.8,87.200005,6.760002,12
100,180,13474,60.2,89.6,9.1399975,12
100,180,13481,61.6,92,8.720005,12
100,180,13489,64.4,94.4,5.079994,12
100,180,13496,64.4,94.4,5.079994,12
100,180,13503,67.2,96.8,4.2400103,12
100,180,13511,68.6,99.200005,6.619998,12
100,180,13517,71.4,101.6,2.9799938,12
100,180,13525,71.4,101.6,2.9799938,12
100,180,13532,72.799995,104,5.360014,12
100,180,13540,74.2,106.4,4.939998,12
100,180,13547,75.6,106.4,4.939998,12
100,180,13555,75.6,108.8,4.5199976,12
100,180,13562,77,110.4,4.099997,12
100,180,13570,78.4,112.8,3.679997,12
100,180,13577,81.2,115.200005,3.679997,12
100,180,13585,81.2,115.200005,2.5,12
100,180,13592,82.6,117.6,2.5,12
100,180,13600,82.6,120,5.2200007,12
100,180,13607,84,120,5.2200007,12
100,180,13615,84,122.4,2.5,12
100,180,13622,85.4,124,2.5,12
100,180,13629,88.2,126.4,-2.5,11.279997
100,180,13636,89.6,128.8,-2.5,11.279997
100,180,13644,89.6,128.8,2.5,10.559997
100,180,13652,91,131.2,-2.5,9.8400135
100,180,13659,92.4,132.8,-2.5,10.959988
100,180,13666,92.4,132.8,-2.5,10.959988
100,180,13673,93.799995,135.2,-2.5,8.640014
100,180,13681,95.2,137.6,-2.5,7.91998
100,180,13687,96.6,139.2,-2.5,7.91998
100,180,13694,96.6,139.2,-2.5,9.04002
100,180,13705,98,140.8,-2.5,8.559987
100,180,13712,99.4,142.40001,-4,8.079986
100,180,13719,99.4,144.8,0,5.7600117
100,180,13726,100.799995,144.8,0,5.7600117
100,180,13733,100.799995,146.40001,0,6.879986
100,180,13740,102.2,148,-5.059993,6.4000187
100,180,13748,102.2,148.8,-2.5,7.7599936
100,180,13756,103.6,148.8,-2.5,7.7599936
100,180,13763,103.6,150.40001,-3.8800025,5.679985
100,180,13771,103.6,150.40001,-2.5,8.879997
100,180,13778,103.6,150.40001,-2.5,8.879997
100,180,13786,103.6,150.40001,-2.5,8.879997
100,180,13793,103.6,152.8,-2.5,3.360012
100,180,13801,103.6,153.6,-2.5,6.3199925
100,180,13809,103.6,155.2,-2.5,4.2400193
100,180,13817,103.6,156,-2.5,4.2400193
100,180,13824,103.6,156,-2.5,5.599994
100,180,13832,103.6,156.8,-2.5,5.3599935
100,180,13839,103.6,156.8,-2.5,6.9599996
100,180,13846,103.6,157.6,-2.5,6.9599996
100,180,13854,103.6,157.6,-2.5,5.1199923
100,180,13862,102.2,159.2,2.5,3.0400195
100,180,13870,102.2,159.2,-2.5,6.240001
100,180,13877,102.2,160,-2.5,4.399994
100,180,13884,102.2,160,-2.5,4.399994
100,180,13892,100.799995,160.8,4.399994,4.159993
100,180,13899,100.799995,161.6,0,3.9199924
100,180,13907,100.799995,162.40001,0,3.9199924
100,180,13914,100.799995,162.40001,0,3.6799912
100,180,13922,100.799995,162.40001,0,5.2799973
100,180,13929,100.799995,163.2,0,3.4400253
100,180,13936,100.799995,164,0,3.199994
100,180,13944,100.799995,164,0,3.199994
100,180,13951,100.799995,164,0,4.8
100,180,13958,100.799995,164.8,0,2.9599934
100,180,13966,100.799995,165.6,0,2.9599934
100,180,13973,100.799995,165.6,0,2.7199922
100,180,13980,100.799995,165.6,0,4.3199983
100,180,13988,100.799995,165.6,0,4.3199983
100,180,13995,100.799995,166.40001,0,4.3199983
100,180,14002,100.799995,166.40001,0,2.5
100,180,14010,100.799995,166.40001,0,4.0799975
100,180,14016,100.799995,167.2,0,2.5
100,180,14024,100.799995,167.2,0,2.5
100,180,14031,100.799995,167.2,0,3.840001
100,180,14038,100.799995,167.2,0,3.840001
100,180,14046,100.799995,168,0,3.840001
100,180,14053,100.799995,168,0,2.5
100,180,14060,100.799995,168,0,3.6000001
100,180,14068,100.799995,168,0,3.6000001
100,180,14075,100.799995,168.8,0,3.6000001
100,180,14082,100.799995,168.8,0,2.5
100,180,14090,100.799995,168.8,0,3.3599992
100,180,14097,100.799995,168.8,0,3.3599992
100,180,14104,100.799995,168.8,0,3.3599992
100,180,14112,100.799995,168.8,0,3.3599992
100,180,14119,100.799995,169.6,0,2.5
100,180,14126,100.799995,169.6,0,2.5
100,180,14134,100.799995,169.6,0,3.1199982
100,180,14141,100.799995,169.6,0,3.1199982
100,180,14148,100.799995,169.6,0,3.1199982
100,180,14155,100.799995,170.40001,0,3.1199982
100,180,14162,100.799995,170.40001,0,2.5
100,180,14168,100.799995,170.40001,0,2.8799973
100,180,14175,100.799995,170.40001,0,2.8799973
100,180,14182,100.799995,170.40001,0,2.8799973
100,180,14189,100.799995,170.40001,0,2.8799973
100,180,14197,100.799995,170.40001,0,2.8799973
100,180,14204,100.799995,170.40001,0,2.8799973
100,180,14211,100.799995,170.40001,0,2.8799973
100,180,14219,100.799995,170.40001,0,2.8799973
100,180,14225,100.799995,170.40001,0,2.8799973
100,180,14232,100.799995,170.40001,0,2.8799973
100,180,14239,100.799995,170.40001,0,2.8799973
100,180,14246,100.799995,171.2,0,2.5
100,180,14254,100.799995,171.2,0,2.5
100,180,14261,100.799995,171.2,0,2.640001
100,180,14268,100.799995,171.2,0,2.640001
100,180,14275,100.799995,171.2,0,2.640001
100,180,14282,100.799995,171.2,0,2.640001
100,180,14290,100.799995,171.2,0,2.640001
100,180,14298,100.799995,171.2,0,2.640001
100,180,14306,100.799995,171.2,0,2.640001
100,180,14313,100.799995,171.2,0,2.640001
100,180,14319,100.799995,171.2,0,2.640001
100,180,14327,100.799995,171.2,0,2.640001
100,180,14334,100.799995,171.2,0,2.640001
100,180,14342,100.799995,171.2,0,2.640001
100,180,14350,100.799995,171.2,0,2.640001
100,180,14357,100.799995,171.2,0,2.640001
100,180,14365,100.799995,171.2,0,2.640001
100,180,14372,100.799995,171.2,0,2.640001
100,180,14379,100.799995,171.2,0,2.640001
100,180,14387,100.799995,171.2,0,2.640001
100,180,14393,100.799995,171.2,0,2.640001
100,180,14401,100.799995,171.2,0,2.640001
100,180,14409,100.799995,171.2,0,2.640001
100,180,14416,100.799995,171.2,0,2.640001
100,180,14423,100.799995,171.2,0,2.640001
100,180,14431,100.799995,171.2,0,2.640001
100,180,14439,100.799995,171.2,0,2.640001
100,180,14449,100.799995,171.2,0,2.640001
100,180,14456,100.799995,171.2,0,2.640001
100,180,14463,100.799995,171.2,0,2.640001
100,180,14470,100.799995,171.2,0,2.640001
100,180,14478,100.799995,171.2,0,2.640001
100,180,14487,100.799995,171.2,0,2.640001
100,180,14494,100.799995,171.2,0,2.640001
100,180,14506,100.799995,171.2,0,2.640001
100,180,14514,100.799995,171.2,0,2.640001
100,180,14521,100.799995,171.2,0,2.640001
100,180,14528,100.799995,171.2,0,2.640001
100,180,14536,100.799995,171.2,0,2.640001
100,180,14545,100.799995,171.2,0,2.640001
100,180,14553,100.799995,171.2,0,2.640001
100,180,14564,100.799995,171.2,0,2.640001
100,180,14571,100.799995,171.2,0,2.640001
100,180,14578,100.799995,171.2,0,2.640001
100,180,14586,100.799995,171.2,0,2.640001
100,180,14593,100.799995,171.2,0,2.640001
100,180,14600,100.799995,171.2,0,2.640001
100,180,14608,100.799995,171.2,0,2.640001
100,180,14615,100.799995,171.2,0,2.640001
100,180,14623,100.799995,171.2,0,2.640001
100,180,14630,100.799995,171.2,0,2.640001
100,180,14638,100.799995,171.2,0,2.640001
100,180,14646,100.799995,171.2,0,2.640001
100,180,14654,100.799995,171.2,0,2.640001
100,180,14661,100.799995,171.2,0,2.640001
100,180,14668,100.799995,171.2,0,2.640001
100,180,14677,100.799995,171.2,0,2.640001
100,180,14685,100.799995,171.2,0,2.640001
100,180,14692,100.799995,171.2,0,2.640001
100,180,14699,100.799995,171.2,0,2.640001
100,180,14706,100.799995,171.2,0,2.640001
100,180,14713,100.799995,171.2,0,2.640001
100,180,14720,100.799995,171.2,0,2.640001
100,180,14727,100.799995,171.2,0,2.640001
100,180,14734,100.799995,171.2,0,2.640001
100,180,14742,100.799995,171.2,0,2.640001
100,180,14750,100.799995,171.2,0,2.640001
100,180,14756,100.799995,171.2,0,2.640001
100,180,14764,100.799995,171.2,0,2.640001
100,180,14771,100.799995,171.2,0,2.640001
100,180,14779,100.799995,171.2,0,2.640001
100,180,14787,100.799995,171.2,0,2.640001
100,180,14793,100.799995,171.2,0,2.640001
100,180,14800,100.799995,171.2,0,2.640001
100,180,14808,100.799995,171.2,0,2.640001
100,180,14815,100.799995,171.2,0,2.640001
100,180,14823,100.799995,171.2,0,2.640001
100,180,14830,100.799995,171.2,0,2.640001
100,180,14836,100.799995,171.2,0,2.640001
100,180,14845,100.799995,171.2,0,2.640001
100,180,14852,100.799995,171.2,0,2.640001
100,180,14859,100.799995,171.2,0,2.640001
100,180,14867,100.799995,171.2,0,2.640001
100,180,14877,100.799995,171.2,0,2.640001
100,180,14885,100.799995,171.2,0,2.640001
100,180,14893,100.799995,171.2,0,2.640001
100,180,14899,100.799995,171.2,0,2.640001
100,180,14906,100.799995,171.2,0,2.640001
100,180,14914,100.799995,171.2,0,2.640001
100,180,14922,100.799995,171.2,0,2.640001
100,180,14929,100.799995,171.2,0,2.640001
100,180,14936,100.799995,171.2,0,2.640001
100,180,14944,100.799995,171.2,0,2.640001
100,180,14951,100.799995,171.2,0,2.640001
100,180,14959,100.799995,171.2,0,2.640001
100,180,14966,100.799995,171.2,0,2.640001
100,180,14973,100.799995,171.2,0,2.640001
100,180,14980,100.799995,171.2,0,2.640001
100,180,14987,100.799995,171.2,0,2.640001
100,180,14994,100.799995,171.2,0,2.640001
100,180,15002,100.799995,171.2,0,2.640001
100,180,15009,100.799995,171.2,0,2.640001
100,180,15016,100.799995,171.2,0,2.640001
100,180,15024,100.799995,171.2,0,2.640001
100,180,15031,100.799995,171.2,0,2.640001
100,180,15038,100.799995,171.2,0,2.640001
100,180,15046,100.799995,171.2,0,2.640001
100,180,15053,100.799995,171.2,0,2.640001
100,180,15061,100.799995,171.2,0,2.640001
100,180,15069,100.799995,171.2,0,2.640001
100,180,15076,100.799995,171.2,0,2.640001
100,180,15083,100.799995,171.2,0,2.640001
100,180,15091,100.799995,171.2,0,2.640001
100,180,15098,100.799995,171.2,0,2.640001
100,180,15106,100.799995,171.2,0,2.640001
100,180,15114,100.799995,171.2,0,2.640001
100,180,15121,100.799995,171.2,0,2.640001
100,180,15128,100.799995,171.2,0,2.640001
100,180,15136,100.799995,171.2,0,2.640001
100,180,15143,100.799995,171.2,0,2.640001
100,180,15152,100.799995,171.2,0,2.640001
100,180,15159,100.799995,171.2,0,2.640001
100,180,15166,100.799995,171.2,0,2.640001
100,180,15175,100.799995,171.2,0,2.640001
100,180,15181,100.799995,171.2,0,2.640001
100,180,15189,100.799995,171.2,0,2.640001
100,180,15196,100.799995,171.2,0,2.640001
100,180,15204,100.799995,171.2,0,2.640001
100,180,15212,100.799995,171.2,0,2.640001
100,180,15219,100.799995,171.2,0,2.640001
100,180,15227,100.799995,171.2,0,2.640001
100,180,15234,100.799995,171.2,0,2.640001
100,180,15241,100.799995,171.2,0,2.640001
100,180,15248,100.799995,171.2,0,2.640001
100,180,15256,100.799995,171.2,0,2.640001
100,180,15262,100.799995,171.2,0,2.640001
100,180,15270,100.799995,171.2,0,2.640001
100,180,15278,100.799995,171.2,0,2.640001
100,180,15285,100.799995,171.2,0,2.640001
100,180,15292,100.799995,171.2,0,2.640001
100,180,15300,100.799995,171.2,0,2.640001
100,180,15308,100.799995,171.2,0,2.640001
100,180,15315,100.799995,171.2,0,2.640001
100,180,15323,100.799995,171.2,0,2.640001
100,180,15330,100.799995,171.2,0,2.640001
100,180,15337,100.799995,171.2,0,2.640001
100,180,15345,100.799995,171.2,0,2.640001
100,180,15354,100.799995,171.2,0,2.640001
100,180,15360,100.799995,171.2,0,2.640001
100,180,15368,100.799995,171.2,0,2.640001
100,180,15376,100.799995,171.2,0,2.640001
100,180,15383,100.799995,171.2,0,2.640001
100,180,15390,100.799995,171.2,0,2.640001
100,180,15397,100.799995,171.2,0,2.640001
100,180,15404,100.799995,171.2,0,2.640001
100,180,15411,100.799995,171.2,0,2.640001
100,180,15419,100.799995,171.2,0,2.640001
100,180,15426,100.799995,171.2,0,2.640001
100,180,15433,100.799995,171.2,0,2.640001
100,180,15441,100.799995,171.2,0,2.640001
100,180,15448,100.799995,171.2,0,2.640001
100,180,15456,100.799995,171.2,0,2.640001
100,180,15463,100.799995,171.2,0,2.640001
100,180,15470,100.799995,171.2,0,2.640001
100,180,15478,100.799995,171.2,0,2.640001
100,180,15486,100.799995,171.2,0,2.640001
100,180,15494,100.799995,171.2,0,2.640001
100,180,15503,100.799995,171.2,0,2.640001
100,180,15510,100.799995,171.2,0,2.640001
100,180,15517,100.799995,171.2,0,2.640001
100,180,15524,100.799995,171.2,0,2.640001
100,180,15532,100.799995,171.2,0,2.640001
100,180,15540,100.799995,171.2,0,2.640001
100,180,15547,100.799995,171.2,0,2.640001
100,180,15554,100.799995,171.2,0,2.640001
100,180,15562,100.799995,171.2,0,2.640001
100,180,15568,100.799995,171.2,0,2.640001
100,180,15576,100.799995,171.2,0,2.640001
100,180,15584,100.799995,171.2,0,2.640001
100,180,15591,100.799995,171.2,0,2.640001
100,180,15598,100.799995,171.2,0,2.640001
100,180,15605,100.799995,171.2,0,2.640001
100,180,15612,100.799995,171.2,0,2.640001
100,180,15619,100.799995,171.2,0,2.640001
100,180,15627,100.799995,171.2,0,2.640001
100,180,15635,100.799995,171.2,0,2.640001
100,180,15642,100.799995,171.2,0,2.640001
100,180,15649,100.799995,171.2,0,2.640001
100,180,15656,100.799995,171.2,0,2.640001
100,180,15664,100.799995,171.2,0,2.640001
100,180,15672,100.799995,171.2,0,2.640001
100,180,15680,100.799995,171.2,0,2.640001
100,180,15687,100.799995,171.2,0,2.640001
100,180,15695,100.799995,171.2,0,2.640001
100,180,15702,100.799995,171.2,0,2.640001
100,180,15709,100.799995,171.2,0,2.640001
100,180,15716,100.799995,171.2,0,2.640001
100,180,15723,100.799995,171.2,0,2.640001
100,180,15730,100.799995,171.2,0,2.640001
100,180,15737,100.799995,171.2,0,2.640001
100,180,15745,100.799995,171.2,0,2.640001
100,180,15752,100.799995,171.2,0,2.640001
100,180,15759,100.799995,171.2,0,2.640001
100,180,15767,100.799995,171.2,0,2.640001
100,180,15775,100.799995,171.2,0,2.640001
100,180,15782,100.799995,171.2,0,2.640001
100,180,15789,100.799995,171.2,0,2.640001
100,180,15797,100.799995,171.2,0,2.640001
100,180,15805,100.799995,171.2,0,2.640001
100,180,15813,100.799995,171.2,0,2.640001
100,180,15820,100.799995,171.2,0,2.640001
100,180,15827,100.799995,171.2,0,2.640001
100,180,15835,100.799995,171.2,0,2.640001
100,180,15842,100.799995,171.2,0,2.640001
100,180,15850,100.799995,171.2,0,2.640001
100,180,15856,100.799995,171.2,0,2.640001
100,180,15863,100.799995,171.2,0,2.640001
100,180,15871,100.799995,171.2,0,2.640001
100,180,15878,100.799995,171.2,0,2.640001
100,180,15885,100.799995,171.2,0,2.640001
100,180,15893,100.799995,171.2,0,2.640001
100,180,15900,100.799995,171.2,0,2.640001
100,180,15908,100.799995,171.2,0,2.640001
100,180,15914,100.799995,171.2,0,2.640001
100,180,15922,100.799995,171.2,0,2.640001
100,180,15929,100.799995,171.2,0,2.640001
100,180,15937,100.799995,171.2,0,2.640001
100,180,15944,100.799995,171.2,0,2.640001
100,180,15952,100.799995,171.2,0,2.640001
100,180,15960,100.799995,171.2,0,2.640001
100,180,15968,100.799995,171.2,0,2.640001
100,180,15976,100.799995,171.2,0,2.640001
100,180,15983,100.799995,171.2,0,2.640001
100,180,15991,100.799995,171.2,0,2.640001
100,180,15998,100.799995,171.2,0,2.640001
100,180,16005,100.799995,171.2,0,2.640001
100,180,16012,100.799995,171.2,0,2.640001
100,180,16020,100.799995,171.2,0,2.640001
100,180,16028,100.799995,171.2,0,2.640001
100,180,16034,100.799995,171.2,0,2.640001
100,180,16041,100.799995,171.2,0,2.640001
100,180,16049,100.799995,171.2,0,2.640001
100,180,16056,100.799995,171.2,0,2.640001
100,180,16063,100.799995,171.2,0,2.640001
100,180,16071,100.799995,171.2,0,2.640001
100,180,16079,100.799995,171.2,0,2.640001
100,180,16093,100.799995,171.2,0,2.640001
100,180,16099,100.799995,171.2,0,2.640001
100,180,16107,100.799995,171.2,0,2.640001
100,180,16115,100.799995,171.2,0,2.640001
100,180,16122,100.799995,171.2,0,2.640001
100,180,16130,100.799995,171.2,0,2.640001
100,180,16137,100.799995,171.2,0,2.640001
100,180,16144,100.799995,171.2,0,2.640001
100,180,16153,100.799995,171.2,0,2.640001
100,180,16160,100.799995,171.2,0,2.640001
100,180,16168,100.799995,171.2,0,2.640001
100,180,16175,100.799995,171.2,0,2.640001
100,180,16183,100.799995,171.2,0,2.640001
100,180,16190,100.799995,171.2,0,2.640001
100,180,16197,100.799995,171.2,0,2.640001
100,180,16204,100.799995,171.2,0,2.640001
100,180,16212,100.799995,171.2,0,2.640001
100,180,16219,100.799995,171.2,0,2.640001
100,180,16227,100.799995,171.2,0,2.640001
100,180,16235,100.799995,171.2,0,2.640001
100,180,16242,100.799995,171.2,0,2.640001
100,180,16249,100.799995,171.2,0,2.640001
100,180,16257,100.799995,171.2,0,2.640001
100,180,16264,100.799995,171.2,0,2.640001
100,180,16272,100.799995,171.2,0,2.640001
100,180,16279,100.799995,171.2,0,2.640001
100,180,16287,100.799995,171.2,0,2.640001
100,180,16295,100.799995,171.2,0,2.640001
100,180,16302,100.799995,171.2,0,2.640001
100,180,16309,100.799995,171.2,0,2.640001
100,180,16316,100.799995,171.2,0,2.640001
100,180,16324,100.799995,171.2,0,2.640001
100,180,16332,100.799995,171.2,0,2.640001
100,180,16340,100.799995,171.2,0,2.640001
100,180,16347,100.799995,171.2,0,2.640001
100,180,16354,100.799995,171.2,0,2.640001
100,180,16362,100.799995,171.2,0,2.640001
100,180,16369,100.799995,171.2,0,2.640001
100,180,16377,100.799995,171.2,0,2.640001
100,180,16385,100.799995,171.2,0,2.640001
100,180,16393,100.799995,171.2,0,2.640001
100,180,16401,100.799995,171.2,0,2.640001
100,180,16408,100.799995,171.2,0,2.640001
100,180,16416,100.799995,171.2,0,2.640001
100,180,16423,100.799995,171.2,0,2.640001
100,180,16432,100.799995,171.2,0,2.640001
100,180,16438,100.799995,171.2,0,2.640001
100,180,16446,100.799995,171.2,0,2.640001
100,180,16453,100.799995,171.2,0,2.640001
100,180,16460,100.799995,171.2,0,2.640001
100,180,16468,100.799995,171.2,0,2.640001
100,180,16475,100.799995,171.2,0,2.640001
100,180,16483,100.799995,171.2,0,2.640001
100,180,16490,100.799995,171.2,0,2.640001
100,180,16498,100.799995,171.2,0,2.640001
100,180,16507,100.799995,171.2,0,2.640001
100,180,16515,100.799995,171.2,0,2.640001
100,180,16522,100.799995,171.2,0,2.640001
100,180,16530,100.799995,171.2,0,2.640001
100,180,16536,100.799995,171.2,0,2.640001
100,180,16544,100.799995,171.2,0,2.640001
100,180,16551,100.799995,171.2,0,2.640001
100,180,16558,100.799995,171.2,0,2.640001
100,180,16566,100.799995,171.2,0,2.640001
100,180,16573,100.799995,171.2,0,2.640001
100,180,16580,100.799995,171.2,0,2.640001
100,180,16587,100.799995,171.2,0,2.640001
100,180,16595,100.799995,171.2,0,2.640001
100,180,16603,100.799995,171.2,0,2.640001
100,180,16609,100.799995,171.2,0,2.640001
100,180,16616,100.799995,171.2,0,2.640001
100,180,16623,100.799995,171.2,0,2.640001
100,180,16631,100.799995,171.2,0,2.640001
100,180,16638,100.799995,171.2,0,2.640001
100,180,16645,100.799995,171.2,0,2.640001
100,180,16657,100.799995,171.2,0,2.640001
100,180,16670,100.799995,171.2,0,2.640001
100,180,16677,100.799995,171.2,0,2.640001
100,180,16685,100.799995,171.2,0,2.640001
100,180,16693,100.799995,171.2,0,2.640001
100,180,16700,100.799995,171.2,0,2.640001
100,180,16708,100.799995,171.2,0,2.640001
100,180,16715,100.799995,171.2,0,2.640001
100,180,16722,100.799995,171.2,0,2.640001
100,180,16730,100.799995,171.2,0,2.640001
100,180,16737,100.799995,171.2,0,2.640001
100,180,16745,100.799995,171.2,0,2.640001
100,180,16753,100.799995,171.2,0,2.640001
100,180,16761,100.799995,171.2,0,2.640001
100,180,16768,100.799995,171.2,0,2.640001
100,180,16776,100.799995,171.2,0,2.640001
100,180,16783,100.799995,171.2,0,2.640001
100,180,16790,100.799995,171.2,0,2.640001
100,180,16798,100.799995,171.2,0,2.640001
100,180,16805,100.799995,171.2,0,2.640001
100,180,16813,100.799995,171.2,0,2.640001
100,180,16820,100.799995,171.2,0,2.640001
100,180,16827,100.799995,171.2,0,2.640001
100,180,16834,100.799995,171.2,0,2.640001
100,180,16841,100.799995,171.2,0,2.640001
100,180,16849,100.799995,171.2,0,2.640001
100,180,16857,100.799995,171.2,0,2.640001
100,180,16870,100.799995,171.2,0,2.640001
100,180,16878,100.799995,171.2,0,2.640001
100,180,16886,100.799995,171.2,0,2.640001
100,180,16893,100.799995,171.2,0,2.640001
100,180,16899,100.799995,171.2,0,2.640001
100,180,16907,100.799995,171.2,0,2.640001
100,180,16914,100.799995,171.2,0,2.640001
100,180,16921,100.799995,171.2,0,2.640001
100,180,16929,100.799995,171.2,0,2.640001
100,180,16936,100.799995,171.2,0,2.640001
100,180,16944,100.799995,171.2,0,2.640001
100,180,16951,100.799995,171.2,0,2.640001
100,180,16958,100.799995,171.2,0,2.640001
100,180,16966,100.799995,171.2,0,2.640001
100,180,16975,100.799995,171.2,0,2.640001
100,180,16981,100.799995,171.2,0,2.640001
100,180,16989,100.799995,171.2,0,2.640001
100,180,16996,100.799995,171.2,0,2.640001
100,180,17004,100.799995,171.2,0,2.640001
100,180,17011,100.799995,171.2,0,2.640001
100,180,17018,100.799995,171.2,0,2.640001
100,180,17026,100.799995,171.2,0,2.640001
100,180,17033,100.799995,171.2,0,2.640001
100,180,17041,100.799995,171.2,0,2.640001
100,180,17048,100.799995,171.2,0,2.640001
100,180,17056,100.799995,171.2,0,2.640001
100,180,17063,100.799995,171.2,0,2.640001
100,180,17070,100.799995,171.2,0,2.640001
100,180,17077,100.799995,171.2,0,2.640001
100,180,17086,100.799995,171.2,0,2.640001
100,180,17094,100.799995,171.2,0,2.640001
100,180,17101,100.799995,171.2,0,2.640001
100,180,17109,100.799995,171.2,0,2.640001
100,180,17117,100.799995,171.2,0,2.640001
100,180,17124,100.799995,171.2,0,2.640001
100,180,17132,100.799995,171.2,0,2.640001
100,180,17142,100.799995,171.2,0,2.640001
100,180,17149,100.799995,171.2,0,2.640001
100,180,17157,100.799995,171.2,0,2.640001
100,180,17166,100.799995,171.2,0,2.640001
100,180,17173,100.799995,171.2,0,2.640001
100,180,17180,100.799995,171.2,0,2.640001
100,180,17188,100.799995,171.2,0,2.640001
100,180,17196,100.799995,171.2,0,2.640001
100,180,17203,100.799995,171.2,0,2.640001
100,180,17211,100.799995,171.2,0,2.640001
100,180,17218,100.799995,171.2,0,2.640001
100,180,17226,100.799995,171.2,0,2.640001
100,180,17233,100.799995,171.2,0,2.640001
100,180,17240,100.799995,171.2,0,2.640001
100,180,17248,100.799995,171.2,0,2.640001
100,180,17255,100.799995,171.2,0,2.640001
100,180,17262,100.799995,171.2,0,2.640001
100,180,17269,100.799995,171.2,0,2.640001
100,180,17278,100.799995,171.2,0,2.640001
100,180,17285,100.799995,171.2,0,2.640001
100,180,17293,100.799995,171.2,0,2.640001
100,180,17301,100.799995,171.2,0,2.640001
100,180,17309,100.799995,171.2,0,2.640001
100,180,17316,100.799995,171.2,0,2.640001
100,180,17324,100.799995,171.2,0,2.640001
100,180,17331,100.799995,171.2,0,2.640001
100,180,17338,100.799995,171.2,0,2.640001
100,180,17346,100.799995,171.2,0,2.640001
100,180,17353,100.799995,171.2,0,2.640001
100,180,17361,100.799995,171.2,0,2.640001
100,180,17368,100.799995,171.2,0,2.640001
100,180,17375,100.799995,171.2,0,2.640001
100,180,17383,100.799995,171.2,0,2.640001
100,180,17390,100.799995,171.2,0,2.640001
100,180,17398,100.799995,171.2,0,2.640001
100,180,17406,100.799995,171.2,0,2.640001
100,180,17414,100.799995,171.2,0,2.640001
100,180,17420,100.799995,171.2,0,2.640001
100,180,17427,100.799995,171.2,0,2.640001
100,180,17433,100.799995,171.2,0,2.640001
100,180,17440,100.799995,171.2,0,2.640001
100,180,17447,100.799995,171.2,0,2.640001
100,180,17455,100.799995,171.2,0,2.640001
100,180,17461,100.799995,171.2,0,2.640001
100,180,17469,100.799995,171.2,0,2.640001
100,180,17475,100.799995,171.2,0,2.640001
100,180,17483,100.799995,171.2,0,2.640001
100,180,17490,100.799995,171.2,0,2.640001
100,180,17498,100.799995,171.2,0,2.640001
100,180,17506,100.799995,171.2,0,2.640001
100,180,17512,100.799995,171.2,0,2.640001
100,180,17520,100.799995,171.2,0,2.640001
